,file,risk measure,OHR,copula
462,104.csv,Variance,1.4371093750000012,Plackett
463,104.csv,ERM k=10,1.4846679687500015,Plackett
464,104.csv,ES q=0.01,1.2719726562500009,Plackett
465,104.csv,ES q=0.05,1.402343750000001,Plackett
466,104.csv,VaR q=0.01,1.3170898437500007,Plackett
467,104.csv,VaR q=0.05,1.5342773437500012,Plackett
468,106.csv,Variance,1.4739257812500015,Plackett
469,106.csv,ERM k=10,1.576855468750002,Plackett
470,106.csv,ES q=0.01,1.6531250000000017,Plackett
471,106.csv,ES q=0.05,1.5244140625000016,Plackett
472,106.csv,VaR q=0.01,1.4624023437500013,Plackett
473,106.csv,VaR q=0.05,1.5260742187500016,Plackett
474,13.csv,Variance,1.0056640625000002,Plackett
475,13.csv,ERM k=10,0.8669921875,Plackett
476,13.csv,ES q=0.01,0.9923828125,Plackett
477,13.csv,ES q=0.05,0.8493164062499999,Plackett
478,13.csv,VaR q=0.01,0.7933593749999999,Plackett
479,13.csv,VaR q=0.05,0.8517578124999998,Plackett
480,12.csv,Variance,1.0054687500000001,Plackett
481,12.csv,ERM k=10,0.8654296874999998,Plackett
482,12.csv,ES q=0.01,0.97939453125,Plackett
483,12.csv,ES q=0.05,0.8525390625,Plackett
484,12.csv,VaR q=0.01,0.8129882812499996,Plackett
485,12.csv,VaR q=0.05,0.8437499999999999,Plackett
486,49.csv,Variance,0.8813476562499999,Plackett
487,49.csv,ERM k=10,0.9121093749999999,Plackett
488,49.csv,ES q=0.01,0.9623046874999999,Plackett
489,49.csv,ES q=0.05,0.89140625,Plackett
490,49.csv,VaR q=0.01,0.9222656249999999,Plackett
491,49.csv,VaR q=0.05,0.8806640625,Plackett
492,75.csv,Variance,1.0015625,Plackett
493,75.csv,ERM k=10,1.0188476562499997,Plackett
494,75.csv,ES q=0.01,0.9307617187499999,Plackett
495,75.csv,ES q=0.05,0.98935546875,Plackett
496,75.csv,VaR q=0.01,0.9658203125,Plackett
497,75.csv,VaR q=0.05,0.9701171875000001,Plackett
498,61.csv,Variance,0.91494140625,Plackett
499,61.csv,ERM k=10,0.8873046874999999,Plackett
500,61.csv,ES q=0.01,0.8518554687499998,Plackett
501,61.csv,ES q=0.05,0.8530273437499999,Plackett
502,61.csv,VaR q=0.01,0.8663085937499998,Plackett
503,61.csv,VaR q=0.05,0.8747070312499997,Plackett
504,60.csv,Variance,0.9048828124999999,Plackett
505,60.csv,ERM k=10,0.8846679687499999,Plackett
506,60.csv,ES q=0.01,0.8546874999999998,Plackett
507,60.csv,ES q=0.05,0.8507812499999998,Plackett
508,60.csv,VaR q=0.01,0.8611328124999997,Plackett
509,60.csv,VaR q=0.05,0.8892578124999999,Plackett
510,74.csv,Variance,0.971875,Plackett
511,74.csv,ERM k=10,0.9972656249999999,Plackett
512,74.csv,ES q=0.01,0.8988281249999999,Plackett
513,74.csv,ES q=0.05,0.96669921875,Plackett
514,74.csv,VaR q=0.01,0.9514648437500001,Plackett
515,74.csv,VaR q=0.05,0.9982421874999999,Plackett
516,48.csv,Variance,0.8924804687499999,Plackett
517,48.csv,ERM k=10,0.92001953125,Plackett
518,48.csv,ES q=0.01,0.9664062499999999,Plackett
519,48.csv,ES q=0.05,0.88974609375,Plackett
520,48.csv,VaR q=0.01,0.9431640625,Plackett
521,48.csv,VaR q=0.05,0.89521484375,Plackett
522,89.csv,Variance,1.1300781250000003,Plackett
523,89.csv,ERM k=10,1.1232421875,Plackett
524,89.csv,ES q=0.01,0.8462890624999999,Plackett
525,89.csv,ES q=0.05,1.0552734375,Plackett
526,89.csv,VaR q=0.01,0.984375,Plackett
527,89.csv,VaR q=0.05,1.2154296875000006,Plackett
528,62.csv,Variance,0.9083007812499999,Plackett
529,62.csv,ERM k=10,0.8592773437499998,Plackett
530,62.csv,ES q=0.01,0.8543945312499999,Plackett
531,62.csv,ES q=0.05,0.8299804687499998,Plackett
532,62.csv,VaR q=0.01,0.8468749999999999,Plackett
533,62.csv,VaR q=0.05,0.8296874999999998,Plackett
534,76.csv,Variance,0.9866210937500001,Plackett
535,76.csv,ERM k=10,1.0049804687500004,Plackett
536,76.csv,ES q=0.01,0.88662109375,Plackett
537,76.csv,ES q=0.05,0.9752929687499999,Plackett
538,76.csv,VaR q=0.01,0.9388671874999999,Plackett
539,76.csv,VaR q=0.05,0.9956054687499999,Plackett
540,77.csv,Variance,0.99228515625,Plackett
541,77.csv,ERM k=10,1.0060546875,Plackett
542,77.csv,ES q=0.01,0.8986328124999998,Plackett
543,77.csv,ES q=0.05,0.9776367187499999,Plackett
544,77.csv,VaR q=0.01,0.9383789062499999,Plackett
545,77.csv,VaR q=0.05,1.0119140625000003,Plackett
546,63.csv,Variance,0.9196289062499999,Plackett
547,63.csv,ERM k=10,0.8873046874999999,Plackett
548,63.csv,ES q=0.01,0.8582031249999998,Plackett
549,63.csv,ES q=0.05,0.8583984374999998,Plackett
550,63.csv,VaR q=0.01,0.8641601562499999,Plackett
551,63.csv,VaR q=0.05,0.8859374999999999,Plackett
552,88.csv,Variance,1.1251953125000003,Plackett
553,88.csv,ERM k=10,1.125,Plackett
554,88.csv,ES q=0.01,0.8571289062499999,Plackett
555,88.csv,ES q=0.05,1.0494140625000001,Plackett
556,88.csv,VaR q=0.01,1.00009765625,Plackett
557,88.csv,VaR q=0.05,1.1975585937500006,Plackett
558,98.csv,Variance,1.4666992187500014,Plackett
559,98.csv,ERM k=10,1.457324218750001,Plackett
560,98.csv,ES q=0.01,1.1649414062500005,Plackett
561,98.csv,ES q=0.05,1.329003906250001,Plackett
562,98.csv,VaR q=0.01,1.2759765625000006,Plackett
563,98.csv,VaR q=0.05,1.5707031250000019,Plackett
564,67.csv,Variance,0.984375,Plackett
565,67.csv,ERM k=10,1.01806640625,Plackett
566,67.csv,ES q=0.01,0.9372070312499999,Plackett
567,67.csv,ES q=0.05,0.9859375,Plackett
568,67.csv,VaR q=0.01,0.9785156249999999,Plackett
569,67.csv,VaR q=0.05,1.01318359375,Plackett
570,73.csv,Variance,0.98525390625,Plackett
571,73.csv,ERM k=10,1.0200195312499996,Plackett
572,73.csv,ES q=0.01,0.9119140625,Plackett
573,73.csv,ES q=0.05,0.9806640625,Plackett
574,73.csv,VaR q=0.01,0.9624999999999999,Plackett
575,73.csv,VaR q=0.05,1.0099609374999998,Plackett
576,9.csv,Variance,1.0071289062500002,Plackett
577,9.csv,ERM k=10,0.8618164062499999,Plackett
578,9.csv,ES q=0.01,0.97451171875,Plackett
579,9.csv,ES q=0.05,0.8423828124999999,Plackett
580,9.csv,VaR q=0.01,0.7929687499999998,Plackett
581,9.csv,VaR q=0.05,0.8281249999999998,Plackett
582,8.csv,Variance,0.999609375,Plackett
583,8.csv,ERM k=10,0.8716796874999999,Plackett
584,8.csv,ES q=0.01,0.963671875,Plackett
585,8.csv,ES q=0.05,0.8584960937499998,Plackett
586,8.csv,VaR q=0.01,0.8182617187499999,Plackett
587,8.csv,VaR q=0.05,0.83037109375,Plackett
588,72.csv,Variance,0.9828125,Plackett
589,72.csv,ERM k=10,0.9976562499999999,Plackett
590,72.csv,ES q=0.01,0.9123046874999998,Plackett
591,72.csv,ES q=0.05,0.9662109374999999,Plackett
592,72.csv,VaR q=0.01,0.94609375,Plackett
593,72.csv,VaR q=0.05,1.007421875,Plackett
594,66.csv,Variance,0.98125,Plackett
595,66.csv,ERM k=10,0.99921875,Plackett
596,66.csv,ES q=0.01,0.9194335937499999,Plackett
597,66.csv,ES q=0.05,0.96875,Plackett
598,66.csv,VaR q=0.01,0.9665039062499999,Plackett
599,66.csv,VaR q=0.05,0.99501953125,Plackett
600,99.csv,Variance,1.4705078125000013,Plackett
601,99.csv,ERM k=10,1.4771484375000015,Plackett
602,99.csv,ES q=0.01,1.1978515625000006,Plackett
603,99.csv,ES q=0.05,1.359570312500001,Plackett
604,99.csv,VaR q=0.01,1.2546875000000006,Plackett
605,99.csv,VaR q=0.05,1.5820312500000016,Plackett
606,70.csv,Variance,0.99912109375,Plackett
607,70.csv,ERM k=10,1.0208007812499997,Plackett
608,70.csv,ES q=0.01,0.9412109374999997,Plackett
609,70.csv,ES q=0.05,0.98818359375,Plackett
610,70.csv,VaR q=0.01,0.9779296874999999,Plackett
611,70.csv,VaR q=0.05,1.0250976562499998,Plackett
612,64.csv,Variance,0.9406249999999998,Plackett
613,64.csv,ERM k=10,0.8929687499999999,Plackett
614,64.csv,ES q=0.01,0.8644531249999998,Plackett
615,64.csv,ES q=0.05,0.8642578124999998,Plackett
616,64.csv,VaR q=0.01,0.8600585937499997,Plackett
617,64.csv,VaR q=0.05,0.8682617187499998,Plackett
618,58.csv,Variance,0.8876953125,Plackett
619,58.csv,ERM k=10,0.9244140624999999,Plackett
620,58.csv,ES q=0.01,0.9602539062499998,Plackett
621,58.csv,ES q=0.05,0.8893554687499999,Plackett
622,58.csv,VaR q=0.01,0.8917968749999999,Plackett
623,58.csv,VaR q=0.05,0.8881835937499999,Plackett
624,59.csv,Variance,0.8678710937499999,Plackett
625,59.csv,ERM k=10,0.9176757812499999,Plackett
626,59.csv,ES q=0.01,0.9624023437499999,Plackett
627,59.csv,ES q=0.05,0.88701171875,Plackett
628,59.csv,VaR q=0.01,0.88876953125,Plackett
629,59.csv,VaR q=0.05,0.90263671875,Plackett
630,65.csv,Variance,0.9836914062500001,Plackett
631,65.csv,ERM k=10,0.9821289062499999,Plackett
632,65.csv,ES q=0.01,0.9296874999999999,Plackett
633,65.csv,ES q=0.05,0.9581054687499999,Plackett
634,65.csv,VaR q=0.01,0.9664062499999999,Plackett
635,65.csv,VaR q=0.05,0.9611328124999998,Plackett
636,71.csv,Variance,1.0027343750000002,Plackett
637,71.csv,ERM k=10,1.0181640625,Plackett
638,71.csv,ES q=0.01,0.9080078125,Plackett
639,71.csv,ES q=0.05,0.976953125,Plackett
640,71.csv,VaR q=0.01,0.9578124999999998,Plackett
641,71.csv,VaR q=0.05,1.0430664062500001,Plackett
0,97.csv,Variance,1.3327148437500007,Gauss Mix Indep
1,97.csv,ERM k=10,1.403906250000001,Gauss Mix Indep
2,97.csv,ES q=0.01,0.7737304687499997,Gauss Mix Indep
3,97.csv,ES q=0.05,1.0275390625,Gauss Mix Indep
4,97.csv,VaR q=0.01,0.985546875,Gauss Mix Indep
5,97.csv,VaR q=0.05,1.5149414062500015,Gauss Mix Indep
6,83.csv,Variance,0.9502929687499999,Gauss Mix Indep
7,83.csv,ERM k=10,0.97314453125,Gauss Mix Indep
8,83.csv,ES q=0.01,0.3578124999999994,Gauss Mix Indep
9,83.csv,ES q=0.05,0.7768554687499998,Gauss Mix Indep
10,83.csv,VaR q=0.01,0.5436523437499996,Gauss Mix Indep
11,83.csv,VaR q=0.05,1.1530273437500003,Gauss Mix Indep
12,68.csv,Variance,0.8164062499999998,Gauss Mix Indep
13,68.csv,ERM k=10,0.8813476562499999,Gauss Mix Indep
14,68.csv,ES q=0.01,0.5093749999999995,Gauss Mix Indep
15,68.csv,ES q=0.05,0.6807617187499997,Gauss Mix Indep
16,68.csv,VaR q=0.01,0.5800781249999996,Gauss Mix Indep
17,68.csv,VaR q=0.05,0.8752929687499998,Gauss Mix Indep
18,6.csv,Variance,0.92275390625,Gauss Mix Indep
19,6.csv,ERM k=10,0.7559570312499998,Gauss Mix Indep
20,6.csv,ES q=0.01,0.7048828124999997,Gauss Mix Indep
21,6.csv,ES q=0.05,0.7005859374999996,Gauss Mix Indep
22,6.csv,VaR q=0.01,0.5984374999999996,Gauss Mix Indep
23,6.csv,VaR q=0.05,0.81328125,Gauss Mix Indep
24,54.csv,Variance,0.7746093749999998,Gauss Mix Indep
25,54.csv,ERM k=10,0.838671875,Gauss Mix Indep
26,54.csv,ES q=0.01,0.5296874999999995,Gauss Mix Indep
27,54.csv,ES q=0.05,0.7039062499999997,Gauss Mix Indep
28,54.csv,VaR q=0.01,0.6286132812499996,Gauss Mix Indep
29,54.csv,VaR q=0.05,0.8454101562499998,Gauss Mix Indep
30,40.csv,Variance,0.8057617187499998,Gauss Mix Indep
31,40.csv,ERM k=10,0.8753906249999999,Gauss Mix Indep
32,40.csv,ES q=0.01,0.7283203124999997,Gauss Mix Indep
33,40.csv,ES q=0.05,0.8044921874999997,Gauss Mix Indep
34,40.csv,VaR q=0.01,0.7749999999999998,Gauss Mix Indep
35,40.csv,VaR q=0.05,0.8966796874999999,Gauss Mix Indep
36,41.csv,Variance,0.8278320312499998,Gauss Mix Indep
37,41.csv,ERM k=10,0.9136718749999999,Gauss Mix Indep
38,41.csv,ES q=0.01,0.7684570312499999,Gauss Mix Indep
39,41.csv,ES q=0.05,0.8544921874999998,Gauss Mix Indep
40,41.csv,VaR q=0.01,0.7900390625,Gauss Mix Indep
41,41.csv,VaR q=0.05,0.96181640625,Gauss Mix Indep
42,7.csv,Variance,0.9378906249999999,Gauss Mix Indep
43,7.csv,ERM k=10,0.7732421874999997,Gauss Mix Indep
44,7.csv,ES q=0.01,0.7016601562499998,Gauss Mix Indep
45,7.csv,ES q=0.05,0.7133789062499997,Gauss Mix Indep
46,7.csv,VaR q=0.01,0.6304687499999997,Gauss Mix Indep
47,7.csv,VaR q=0.05,0.8047851562499998,Gauss Mix Indep
48,55.csv,Variance,0.7670898437499998,Gauss Mix Indep
49,55.csv,ERM k=10,0.8258789062499999,Gauss Mix Indep
50,55.csv,ES q=0.01,0.5307617187499996,Gauss Mix Indep
51,55.csv,ES q=0.05,0.6948242187499998,Gauss Mix Indep
52,55.csv,VaR q=0.01,0.5637695312499995,Gauss Mix Indep
53,55.csv,VaR q=0.05,0.8242187499999999,Gauss Mix Indep
54,69.csv,Variance,0.8052734374999997,Gauss Mix Indep
55,69.csv,ERM k=10,0.8819335937499998,Gauss Mix Indep
56,69.csv,ES q=0.01,0.49238281249999954,Gauss Mix Indep
57,69.csv,ES q=0.05,0.6639648437499996,Gauss Mix Indep
58,69.csv,VaR q=0.01,0.5669921874999997,Gauss Mix Indep
59,69.csv,VaR q=0.05,0.85234375,Gauss Mix Indep
60,82.csv,Variance,0.9333007812499999,Gauss Mix Indep
61,82.csv,ERM k=10,0.9927734374999999,Gauss Mix Indep
62,82.csv,ES q=0.01,0.5240234374999995,Gauss Mix Indep
63,82.csv,ES q=0.05,0.7693359374999997,Gauss Mix Indep
64,82.csv,VaR q=0.01,0.5936523437499996,Gauss Mix Indep
65,82.csv,VaR q=0.05,1.115234375,Gauss Mix Indep
66,96.csv,Variance,1.3120117187500009,Gauss Mix Indep
67,96.csv,ERM k=10,1.3210937500000008,Gauss Mix Indep
68,96.csv,ES q=0.01,0.46035156249999953,Gauss Mix Indep
69,96.csv,ES q=0.05,0.9475585937499998,Gauss Mix Indep
70,96.csv,VaR q=0.01,0.5639648437499996,Gauss Mix Indep
71,96.csv,VaR q=0.05,1.5168945312500015,Gauss Mix Indep
72,80.csv,Variance,0.9272460937499999,Gauss Mix Indep
73,80.csv,ERM k=10,0.98408203125,Gauss Mix Indep
74,80.csv,ES q=0.01,0.5026367187499996,Gauss Mix Indep
75,80.csv,ES q=0.05,0.7545898437499997,Gauss Mix Indep
76,80.csv,VaR q=0.01,0.5749999999999996,Gauss Mix Indep
77,80.csv,VaR q=0.05,1.0782226562500004,Gauss Mix Indep
78,94.csv,Variance,1.12158203125,Gauss Mix Indep
79,94.csv,ERM k=10,1.1495117187500004,Gauss Mix Indep
80,94.csv,ES q=0.01,0.43369140624999947,Gauss Mix Indep
81,94.csv,ES q=0.05,0.9378906249999999,Gauss Mix Indep
82,94.csv,VaR q=0.01,0.6602539062499996,Gauss Mix Indep
83,94.csv,VaR q=0.05,1.2906250000000006,Gauss Mix Indep
84,43.csv,Variance,0.7798828124999997,Gauss Mix Indep
85,43.csv,ERM k=10,0.8377929687499999,Gauss Mix Indep
86,43.csv,ES q=0.01,0.6168945312499997,Gauss Mix Indep
87,43.csv,ES q=0.05,0.7444335937499998,Gauss Mix Indep
88,43.csv,VaR q=0.01,0.6398437499999998,Gauss Mix Indep
89,43.csv,VaR q=0.05,0.8813476562499999,Gauss Mix Indep
90,57.csv,Variance,0.7788085937499997,Gauss Mix Indep
91,57.csv,ERM k=10,0.8559570312499999,Gauss Mix Indep
92,57.csv,ES q=0.01,0.5557617187499996,Gauss Mix Indep
93,57.csv,ES q=0.05,0.7276367187499997,Gauss Mix Indep
94,57.csv,VaR q=0.01,0.6028320312499997,Gauss Mix Indep
95,57.csv,VaR q=0.05,0.8703124999999999,Gauss Mix Indep
96,5.csv,Variance,0.9425781249999998,Gauss Mix Indep
97,5.csv,ERM k=10,0.7765624999999998,Gauss Mix Indep
98,5.csv,ES q=0.01,0.6954101562499997,Gauss Mix Indep
99,5.csv,ES q=0.05,0.7123046874999996,Gauss Mix Indep
100,5.csv,VaR q=0.01,0.6004882812499995,Gauss Mix Indep
101,5.csv,VaR q=0.05,0.8241210937499998,Gauss Mix Indep
102,56.csv,Variance,0.7820312499999997,Gauss Mix Indep
103,56.csv,ERM k=10,0.8418945312499999,Gauss Mix Indep
104,56.csv,ES q=0.01,0.5509765624999996,Gauss Mix Indep
105,56.csv,ES q=0.05,0.7159179687499997,Gauss Mix Indep
106,56.csv,VaR q=0.01,0.6423828124999997,Gauss Mix Indep
107,56.csv,VaR q=0.05,0.8464843749999998,Gauss Mix Indep
108,4.csv,Variance,0.9459960937499999,Gauss Mix Indep
109,4.csv,ERM k=10,0.7872070312499999,Gauss Mix Indep
110,4.csv,ES q=0.01,0.6634765624999996,Gauss Mix Indep
111,4.csv,ES q=0.05,0.6898437499999999,Gauss Mix Indep
112,4.csv,VaR q=0.01,0.6292968749999996,Gauss Mix Indep
113,4.csv,VaR q=0.05,0.8343749999999999,Gauss Mix Indep
114,42.csv,Variance,0.7907226562499999,Gauss Mix Indep
115,42.csv,ERM k=10,0.8538085937499998,Gauss Mix Indep
116,42.csv,ES q=0.01,0.6439453124999996,Gauss Mix Indep
117,42.csv,ES q=0.05,0.7618164062499998,Gauss Mix Indep
118,42.csv,VaR q=0.01,0.7240234374999998,Gauss Mix Indep
119,42.csv,VaR q=0.05,0.8931640624999999,Gauss Mix Indep
120,95.csv,Variance,1.2535156250000008,Gauss Mix Indep
121,95.csv,ERM k=10,1.2339843750000008,Gauss Mix Indep
122,95.csv,ES q=0.01,0.45419921874999947,Gauss Mix Indep
123,95.csv,ES q=0.05,0.8962890625,Gauss Mix Indep
124,95.csv,VaR q=0.01,0.5584960937499995,Gauss Mix Indep
125,95.csv,VaR q=0.05,1.3326171875000006,Gauss Mix Indep
126,81.csv,Variance,0.9428710937499999,Gauss Mix Indep
127,81.csv,ERM k=10,1.0111328124999999,Gauss Mix Indep
128,81.csv,ES q=0.01,0.49218749999999956,Gauss Mix Indep
129,81.csv,ES q=0.05,0.7642578124999997,Gauss Mix Indep
130,81.csv,VaR q=0.01,0.5896484374999997,Gauss Mix Indep
131,81.csv,VaR q=0.05,1.130859375,Gauss Mix Indep
132,85.csv,Variance,1.00732421875,Gauss Mix Indep
133,85.csv,ERM k=10,0.9990234375,Gauss Mix Indep
134,85.csv,ES q=0.01,0.43173828124999947,Gauss Mix Indep
135,85.csv,ES q=0.05,0.8745117187499999,Gauss Mix Indep
136,85.csv,VaR q=0.01,0.6654296874999996,Gauss Mix Indep
137,85.csv,VaR q=0.05,1.1525390625000005,Gauss Mix Indep
138,91.csv,Variance,1.0910156250000003,Gauss Mix Indep
139,91.csv,ERM k=10,1.12216796875,Gauss Mix Indep
140,91.csv,ES q=0.01,0.45849609374999956,Gauss Mix Indep
141,91.csv,ES q=0.05,0.966796875,Gauss Mix Indep
142,91.csv,VaR q=0.01,0.6883789062499998,Gauss Mix Indep
143,91.csv,VaR q=0.05,1.2672851562500007,Gauss Mix Indep
144,46.csv,Variance,0.7645507812499998,Gauss Mix Indep
145,46.csv,ERM k=10,0.8292968749999998,Gauss Mix Indep
146,46.csv,ES q=0.01,0.5743164062499996,Gauss Mix Indep
147,46.csv,ES q=0.05,0.7032226562499998,Gauss Mix Indep
148,46.csv,VaR q=0.01,0.6203124999999997,Gauss Mix Indep
149,46.csv,VaR q=0.05,0.8384765624999999,Gauss Mix Indep
150,0.csv,Variance,0.8576171874999998,Gauss Mix Indep
151,0.csv,ERM k=10,0.7390624999999998,Gauss Mix Indep
152,0.csv,ES q=0.01,0.6697265624999997,Gauss Mix Indep
153,0.csv,ES q=0.05,0.6749023437499997,Gauss Mix Indep
154,0.csv,VaR q=0.01,0.7249999999999998,Gauss Mix Indep
155,0.csv,VaR q=0.05,0.7249999999999998,Gauss Mix Indep
156,52.csv,Variance,0.7546874999999997,Gauss Mix Indep
157,52.csv,ERM k=10,0.8054687499999997,Gauss Mix Indep
158,52.csv,ES q=0.01,0.5342773437499996,Gauss Mix Indep
159,52.csv,ES q=0.05,0.6644531249999996,Gauss Mix Indep
160,52.csv,VaR q=0.01,0.6072265624999997,Gauss Mix Indep
161,52.csv,VaR q=0.05,0.82158203125,Gauss Mix Indep
162,1.csv,Variance,0.8859374999999999,Gauss Mix Indep
163,1.csv,ERM k=10,0.7285156249999997,Gauss Mix Indep
164,1.csv,ES q=0.01,0.6349609374999996,Gauss Mix Indep
165,1.csv,ES q=0.05,0.6487304687499996,Gauss Mix Indep
166,1.csv,VaR q=0.01,0.5733398437499996,Gauss Mix Indep
167,1.csv,VaR q=0.05,0.7554687499999997,Gauss Mix Indep
168,53.csv,Variance,0.7661132812499998,Gauss Mix Indep
169,53.csv,ERM k=10,0.8267578124999999,Gauss Mix Indep
170,53.csv,ES q=0.01,0.5260742187499996,Gauss Mix Indep
171,53.csv,ES q=0.05,0.6933593749999998,Gauss Mix Indep
172,53.csv,VaR q=0.01,0.5892578124999999,Gauss Mix Indep
173,53.csv,VaR q=0.05,0.8281249999999998,Gauss Mix Indep
174,47.csv,Variance,0.7890624999999999,Gauss Mix Indep
175,47.csv,ERM k=10,0.8498046874999998,Gauss Mix Indep
176,47.csv,ES q=0.01,0.5794921874999996,Gauss Mix Indep
177,47.csv,ES q=0.05,0.7306640624999998,Gauss Mix Indep
178,47.csv,VaR q=0.01,0.6435546874999997,Gauss Mix Indep
179,47.csv,VaR q=0.05,0.8642578124999998,Gauss Mix Indep
180,90.csv,Variance,1.0646484375,Gauss Mix Indep
181,90.csv,ERM k=10,1.10595703125,Gauss Mix Indep
182,90.csv,ES q=0.01,0.42666015624999953,Gauss Mix Indep
183,90.csv,ES q=0.05,0.9054687499999998,Gauss Mix Indep
184,90.csv,VaR q=0.01,0.6469726562499997,Gauss Mix Indep
185,90.csv,VaR q=0.05,1.2439453125000008,Gauss Mix Indep
186,84.csv,Variance,0.98818359375,Gauss Mix Indep
187,84.csv,ERM k=10,0.9796874999999999,Gauss Mix Indep
188,84.csv,ES q=0.01,0.4143554687499994,Gauss Mix Indep
189,84.csv,ES q=0.05,0.8361328124999998,Gauss Mix Indep
190,84.csv,VaR q=0.01,0.6343749999999997,Gauss Mix Indep
191,84.csv,VaR q=0.05,1.130859375,Gauss Mix Indep
192,92.csv,Variance,1.1129882812499998,Gauss Mix Indep
193,92.csv,ERM k=10,1.1398437500000003,Gauss Mix Indep
194,92.csv,ES q=0.01,0.4934570312499996,Gauss Mix Indep
195,92.csv,ES q=0.05,1.004296875,Gauss Mix Indep
196,92.csv,VaR q=0.01,0.7517578124999997,Gauss Mix Indep
197,92.csv,VaR q=0.05,1.2751953125000008,Gauss Mix Indep
198,86.csv,Variance,1.00244140625,Gauss Mix Indep
199,86.csv,ERM k=10,1.00146484375,Gauss Mix Indep
200,86.csv,ES q=0.01,0.3749023437499994,Gauss Mix Indep
201,86.csv,ES q=0.05,0.7882812499999998,Gauss Mix Indep
202,86.csv,VaR q=0.01,0.5639648437499996,Gauss Mix Indep
203,86.csv,VaR q=0.05,1.1760742187500006,Gauss Mix Indep
204,51.csv,Variance,0.7525390624999999,Gauss Mix Indep
205,51.csv,ERM k=10,0.8216796874999999,Gauss Mix Indep
206,51.csv,ES q=0.01,0.5375976562499997,Gauss Mix Indep
207,51.csv,ES q=0.05,0.6916992187499997,Gauss Mix Indep
208,51.csv,VaR q=0.01,0.6178710937499997,Gauss Mix Indep
209,51.csv,VaR q=0.05,0.8378906249999999,Gauss Mix Indep
210,3.csv,Variance,0.9415039062499998,Gauss Mix Indep
211,3.csv,ERM k=10,0.8135742187499998,Gauss Mix Indep
212,3.csv,ES q=0.01,0.7042968749999997,Gauss Mix Indep
213,3.csv,ES q=0.05,0.7231445312499998,Gauss Mix Indep
214,3.csv,VaR q=0.01,0.6124999999999996,Gauss Mix Indep
215,3.csv,VaR q=0.05,0.850390625,Gauss Mix Indep
216,45.csv,Variance,0.7530273437499998,Gauss Mix Indep
217,45.csv,ERM k=10,0.8152343749999998,Gauss Mix Indep
218,45.csv,ES q=0.01,0.5707031249999996,Gauss Mix Indep
219,45.csv,ES q=0.05,0.6851562499999997,Gauss Mix Indep
220,45.csv,VaR q=0.01,0.6075195312499997,Gauss Mix Indep
221,45.csv,VaR q=0.05,0.8310546874999998,Gauss Mix Indep
222,79.csv,Variance,0.9389648437499999,Gauss Mix Indep
223,79.csv,ERM k=10,0.99228515625,Gauss Mix Indep
224,79.csv,ES q=0.01,0.5205078124999996,Gauss Mix Indep
225,79.csv,ES q=0.05,0.7911132812499999,Gauss Mix Indep
226,79.csv,VaR q=0.01,0.5999999999999996,Gauss Mix Indep
227,79.csv,VaR q=0.05,1.1421875000000004,Gauss Mix Indep
228,78.csv,Variance,0.8916015625,Gauss Mix Indep
229,78.csv,ERM k=10,0.9406249999999998,Gauss Mix Indep
230,78.csv,ES q=0.01,0.5050781249999995,Gauss Mix Indep
231,78.csv,ES q=0.05,0.7379882812499998,Gauss Mix Indep
232,78.csv,VaR q=0.01,0.5845703124999997,Gauss Mix Indep
233,78.csv,VaR q=0.05,1.0765625,Gauss Mix Indep
234,44.csv,Variance,0.7524414062499999,Gauss Mix Indep
235,44.csv,ERM k=10,0.8266601562499999,Gauss Mix Indep
236,44.csv,ES q=0.01,0.5800781249999996,Gauss Mix Indep
237,44.csv,ES q=0.05,0.7225585937499998,Gauss Mix Indep
238,44.csv,VaR q=0.01,0.6227539062499997,Gauss Mix Indep
239,44.csv,VaR q=0.05,0.8533203125,Gauss Mix Indep
240,50.csv,Variance,0.7540039062499998,Gauss Mix Indep
241,50.csv,ERM k=10,0.8217773437499999,Gauss Mix Indep
242,50.csv,ES q=0.01,0.5355468749999996,Gauss Mix Indep
243,50.csv,ES q=0.05,0.6989257812499997,Gauss Mix Indep
244,50.csv,VaR q=0.01,0.6097656249999995,Gauss Mix Indep
245,50.csv,VaR q=0.05,0.8313476562499998,Gauss Mix Indep
246,2.csv,Variance,0.9124023437499998,Gauss Mix Indep
247,2.csv,ERM k=10,0.7476562499999997,Gauss Mix Indep
248,2.csv,ES q=0.01,0.6140624999999996,Gauss Mix Indep
249,2.csv,ES q=0.05,0.6584960937499996,Gauss Mix Indep
250,2.csv,VaR q=0.01,0.5849609374999996,Gauss Mix Indep
251,2.csv,VaR q=0.05,0.7859375,Gauss Mix Indep
252,87.csv,Variance,1.0211914062499998,Gauss Mix Indep
253,87.csv,ERM k=10,1.04765625,Gauss Mix Indep
254,87.csv,ES q=0.01,0.3531249999999994,Gauss Mix Indep
255,87.csv,ES q=0.05,0.7820312499999997,Gauss Mix Indep
256,87.csv,VaR q=0.01,0.5087890624999996,Gauss Mix Indep
257,87.csv,VaR q=0.05,1.1877929687500006,Gauss Mix Indep
258,93.csv,Variance,1.1228515625,Gauss Mix Indep
259,93.csv,ERM k=10,1.1524414062500004,Gauss Mix Indep
260,93.csv,ES q=0.01,0.4625976562499995,Gauss Mix Indep
261,93.csv,ES q=0.05,0.98232421875,Gauss Mix Indep
