,id,date,open,high,low,close,volume,tradesDone,volumeNotional
2571,33,2018-10-22 14:00:00+00:00,38.92470368,38.92470368,38.92470368,38.92470368,1.98107567,1.0,77.11278342240747
2572,34,2018-10-22 16:00:00+00:00,39.07247613,39.0724763,39.07247613,39.07247613,1.0,3.0,39.07247613
2573,35,2018-10-22 17:00:00+00:00,39.5116014,39.5116014,39.087,39.50325661,2.66074709,4.0,105.10817507058076
2574,36,2018-10-22 19:00:00+00:00,39.47115348,39.77640853,39.47115348,39.77640853,1.47042247,2.0,58.48812487841168
2575,37,2018-10-22 20:00:00+00:00,39.07247613,39.47115348,39.07247613,39.07247847,22.96563849,5.0,897.3244154503283
2576,0,2018-10-23 16:00:00+00:00,51.33771973,51.89898273,49.25,49.42402934,171.40543321,79.0,8471.54716000645
2577,1,2018-10-23 17:00:00+00:00,49.39,49.98,48.8,49.4526397,548.3894828400001,40.0,27119.30751015586
2578,2,2018-10-23 18:00:00+00:00,49.98,52.33705544,49.98,50.56193847,96.16684838,20.0,4862.382270643378
2579,3,2018-10-23 19:00:00+00:00,50.82277422,51.15646936,49.0,49.844,412.67622788000006,45.0,20569.433902450724
2580,4,2018-10-23 20:00:00+00:00,49.844,52.4999973,49.82622676,51.4629962,46.28447060999999,20.0,2381.9375351214408
2581,5,2018-10-23 21:00:00+00:00,50.38562829,51.41621538,49.63947845,51.41621538,87.58408922999999,23.0,4503.242395710818
2582,6,2018-10-23 22:00:00+00:00,52.49999984,52.49999985,52.49999984,52.49999985,7.41752527,67.0,389.4200755623712
2583,7,2018-10-23 23:00:00+00:00,51.9504118,52.64652752,51.36339793,52.64652752,79.36365401,18.0,4178.220794925223
2584,8,2018-10-24 00:00:00+00:00,51.59810199,52.52040828,51.0,51.0,173.55491937000002,33.0,8851.30088787
2585,9,2018-10-24 01:00:00+00:00,50.13449906,51.11710553,49.45144583,50.35585799,51.51757842000001,32.0,2594.211862906209
2586,10,2018-10-24 02:00:00+00:00,50.88285583,50.88285583,49.53288467,50.0,26.95070647000001,111.0,1347.5353235000005
2587,11,2018-10-24 03:00:00+00:00,50.25,50.65725656,49.25879202,49.25879204,196.34898793,20.0,9671.91396370834
2588,12,2018-10-24 04:00:00+00:00,51.0400368,53.99999943,49.29826756,51.0,395.51301473,140.0,20171.16375123
2589,13,2018-10-24 05:00:00+00:00,50.43964978,52.00000015,50.2,51.59999997,130.07330133,43.0,6711.782344725801
2590,14,2018-10-24 06:00:00+00:00,50.32020255,50.32020299,48.94654697,48.94654697,5.81776168,10.0,284.7593453303861
2591,15,2018-10-24 07:00:00+00:00,49.18909215,49.70172747,48.62,48.62,73.73856958,24.0,3585.1692529796
2592,16,2018-10-24 08:00:00+00:00,48.61580734,48.62,46.9,46.9,34.04926573,18.0,1596.910562737
2593,17,2018-10-24 09:00:00+00:00,46.9,48.82445737,46.9,48.82445737,52.31826202,26.0,2554.41075366798
2594,18,2018-10-24 11:00:00+00:00,48.30030159,49.42020173,48.30030159,48.30030235,15.2206232,5.0,735.1607025154245
2595,19,2018-10-24 14:00:00+00:00,47.48797613,47.48797613,47.48797596,47.48797613,26.927032780000005,7.0,1278.7102899083677
2596,20,2018-10-24 18:00:00+00:00,47.19999999,47.20000017,47.199,47.20000017,12.53857386,11.0,591.8206883235576
2597,21,2018-10-24 19:00:00+00:00,47.28739217,47.59662755,47.28739217,47.44543818,2.49156704,7.0,118.21348996764556
2598,22,2018-10-24 20:00:00+00:00,47.52436669,47.52436669,47.52436669,47.52436669,0.217664,1.0,10.34434375121216
2599,23,2018-10-24 21:00:00+00:00,47.9093591,47.9093591,47.90935893,47.90935893,0.55261899,3.0,26.475621543444085
2600,24,2018-10-24 22:00:00+00:00,47.90935893,48.38706271,47.8,47.8,15.0,4.0,717.0
2601,25,2018-10-24 23:00:00+00:00,49.42010095,49.42010095,49.42010095,49.42010095,0.08,1.0,3.953608076
2602,26,2018-10-25 00:00:00+00:00,48.13567126,48.13567126,47.04730252,47.5,7.43916532,12.0,353.3603527
2603,27,2018-10-25 01:00:00+00:00,47.5,47.77920352,47.1524521,47.41126052,5.181992360000001,20.0,245.68478979260965
2604,28,2018-10-25 02:00:00+00:00,47.27631341,47.27631341,46.0,46.0,44.51427326,21.0,2047.65656996
2605,29,2018-10-25 03:00:00+00:00,45.51,45.93273997,44.37808371,44.37808371,62.112924340000006,38.0,2756.4525558334167
2606,30,2018-10-25 04:00:00+00:00,44.37808371,45.52844538,44.37808371,45.44531113,40.56582375,7.0,1843.5264815634928
2607,31,2018-10-25 06:00:00+00:00,44.38611206,45.27719437,44.23858696,44.5,42.93008495,21.0,1910.388780275
2608,32,2018-10-25 07:00:00+00:00,44.5,44.88871258,44.5,44.88871258,1.60553368,3.0,72.0703398990297
2609,33,2018-10-25 09:00:00+00:00,44.2042134,44.2103234,44.2042134,44.2042134,0.8,3.0,35.36337072
2610,34,2018-10-25 10:00:00+00:00,44.2042134,44.55950549,43.67989362,43.67989379,23.62715848,16.0,1032.0317729658975
2611,35,2018-10-25 11:00:00+00:00,43.67989362,45.28048661,43.34519329,44.86772796,34.34537150999999,18.0,1540.9987855958143
2612,36,2018-10-25 12:00:00+00:00,45.42068205,45.6501419,44.70113122,45.21040336,66.16423956,20.0,2991.311958515269
2613,37,2018-10-25 13:00:00+00:00,44.81528669,44.91049902,44.59051537,44.85212633,11.1740611,6.0,501.1804000763388
2614,38,2018-10-25 14:00:00+00:00,44.40761367,44.44094421,44.40761367,44.44094421,2.18934131,3.0,97.29639501435832
2615,39,2018-10-25 15:00:00+00:00,44.0,44.0,44.0,44.0,1.0,1.0,44.0
2616,40,2018-10-25 16:00:00+00:00,44.46869756,44.46869756,44.46869756,44.46869756,24.34636578,6.0,1082.6511765559535
2617,41,2018-10-25 17:00:00+00:00,44.46869756,44.46869756,44.14133729,44.14133729,6.487207,2.0,286.353992257049
2618,42,2018-10-25 18:00:00+00:00,44.46869756,45.91211762,44.46869756,45.91211762,37.15938005,7.0,1706.0658275418814
2619,43,2018-10-25 19:00:00+00:00,45.07063508,46.20999971,45.07063508,46.20999971,6.94392384,10.0,320.87871863266207
2620,44,2018-10-25 20:00:00+00:00,45.47754871,45.47754871,45.47754871,45.47754871,0.15563727,1.0,7.078001527516421
2621,45,2018-10-25 21:00:00+00:00,45.46476501,46.20124286,45.10921823,45.10921823,6.276041930000001,4.0,283.1073450410004
2622,46,2018-10-25 22:00:00+00:00,45.44507684,45.44507684,44.18994101,44.18994101,1.59175206,3.0,70.33942963394598
2623,47,2018-10-25 23:00:00+00:00,44.5367806,44.53985851,44.34570018,44.34570018,20.56339901,8.0,911.8983271791687
2624,0,2018-10-26 00:00:00+00:00,44.61484329,44.61484329,44.61483874,44.61483874,2.32163981,4.0,103.57958573551426
2625,1,2018-10-26 01:00:00+00:00,43.97335262,45.06812493,43.97335262,44.16609254,2.4130290700000003,7.0,106.57406520733016
2626,2,2018-10-26 03:00:00+00:00,43.63526239,43.63526239,43.63526239,43.63526239,1.10836131,2.0,48.363636584774135
2627,3,2018-10-26 04:00:00+00:00,43.38703634,43.38703634,43.38703634,43.38703634,0.46965758,1.0,20.37705049081646
2628,4,2018-10-26 05:00:00+00:00,43.38775818,43.41545341,43.38775818,43.41545341,0.345202,2.0,14.98710134803882
2629,5,2018-10-26 06:00:00+00:00,44.41643014,44.41643014,43.35821029,43.35821029,10.09099998,6.0,437.5276991692258
2630,6,2018-10-26 07:00:00+00:00,43.3962321,43.3962321,43.3962321,43.3962321,3.14438131,1.0,136.45430113966205
2631,7,2018-10-26 09:00:00+00:00,44.33,44.33,44.33,44.33,1.53467684,3.0,68.03222431719999
2632,8,2018-10-26 10:00:00+00:00,44.803429,44.803429,43.94581047,43.94581047,20.154545,3.0,885.707814679086
2633,9,2018-10-26 13:00:00+00:00,44.6408826,44.6408826,44.6408826,44.6408826,0.303,1.0,13.526187427799998
2634,10,2018-10-26 16:00:00+00:00,43.74525777,43.74600112,43.74525777,43.74525777,1.279,3.0,55.95018468783
2635,11,2018-10-26 17:00:00+00:00,43.83745912,43.83745912,43.83745912,43.83745912,0.201888,1.0,8.85025694681856
2636,12,2018-10-26 19:00:00+00:00,44.21517413,44.21517431,44.21517225,44.21517431,49.0127,16.0,2167.1050739037373
2637,13,2018-10-26 21:00:00+00:00,43.8145412,43.83745929,43.8145412,43.8145412,1.533,3.0,67.1676916596
2638,14,2018-10-26 22:00:00+00:00,43.78376907,43.8145412,43.78376907,43.78376907,0.200201,2.0,8.76555435158307
2639,15,2018-10-26 23:00:00+00:00,43.78376907,43.78376907,43.78376907,43.78376907,0.3508983,1.0,15.36365013425558
2640,16,2018-10-27 00:00:00+00:00,44.27364345,44.28073487,44.21517414,44.28073487,3.85347757,7.0,170.6348186046619
2641,17,2018-10-27 01:00:00+00:00,44.28073487,44.28073487,44.28073487,44.28073487,0.16247513,1.0,7.194518154498783
2642,18,2018-10-27 05:00:00+00:00,44.28073487,44.28073487,44.28073487,44.28073487,1e-08,1.0,4.4280734870000004e-07
2643,19,2018-10-27 08:00:00+00:00,43.74525794,43.76920606,43.74525794,43.76920606,0.9812588,2.0,42.94891861538833
2644,20,2018-10-27 09:00:00+00:00,43.76920606,43.76920606,43.76920606,43.76920606,11.79253592,4.0,516.1499346524317
2645,21,2018-10-27 10:00:00+00:00,43.76920606,43.76920606,43.76920606,43.76920606,0.17166408,1.0,7.513600490620325
2646,22,2018-10-27 13:00:00+00:00,44.18829958,44.18829958,43.74525794,43.74525794,2.0788739,6.0,90.94087498023376
2647,23,2018-10-27 14:00:00+00:00,43.63377898,43.74525777,43.63377898,43.63377898,19.947,3.0,870.36298931406
2648,24,2018-10-27 15:00:00+00:00,43.88914942,43.88914942,43.88914942,43.88914942,0.20237767,1.0,8.882183797901453
2649,25,2018-10-27 23:00:00+00:00,44.03036412,44.03036412,43.11497448,43.20020637,48.28332653,9.0,2085.849670326096
2650,26,2018-10-28 01:00:00+00:00,43.0,43.20020637,42.7,42.8,22.20666625,18.0,950.4453155
2651,27,2018-10-28 02:00:00+00:00,42.59358381,42.7,42.59358381,42.59358381,1.08071437,3.0,46.03149809326634
2652,28,2018-10-28 03:00:00+00:00,42.59358381,42.69220093,41.97100001,42.0,16.537009480000002,10.0,694.5543981600001
2653,29,2018-10-28 05:00:00+00:00,42.02377188,42.02377188,42.02377188,42.02377188,0.98274101,1.0,41.2984840213608
2654,30,2018-10-28 06:00:00+00:00,42.86517667,42.86517667,42.02556489,42.02556491,53.56387282,9.0,2251.0520140278945
2655,31,2018-10-28 07:00:00+00:00,41.971,41.98218141,41.9,41.9,58.41086,9.0,2447.415034
2656,32,2018-10-28 11:00:00+00:00,42.25039094,42.25039094,42.25039094,42.25039094,4.7218498,1.0,199.50000000996084
2657,33,2018-10-28 14:00:00+00:00,43.36506828,46.30462999,43.36506828,46.30462999,120.71565546,31.0,5589.693760075623
2658,34,2018-10-28 15:00:00+00:00,44.68569513,47.37207676,44.65182181,46.3999967,164.50660797999998,67.0,7633.106067400194
2659,35,2018-10-28 16:00:00+00:00,44.55,45.59999999,44.55,45.59999999,0.1710191,2.0,7.798470958289809
2660,36,2018-10-28 17:00:00+00:00,45.14989373,45.49998889,45.14989373,45.22170495,4.45775785,3.0,201.5874102312464
2661,37,2018-10-28 18:00:00+00:00,45.22170499,45.2724889,44.6391,45.2724889,7.241028050000001,13.0,327.81936201821367
2662,38,2018-10-28 19:00:00+00:00,44.22170496,45.2724889,44.22170496,45.01220656,2.89492868,7.0,130.30712772062816
2663,0,2018-10-29 01:00:00+00:00,43.82991224,44.28086101,43.4854139,43.4854139,2.87066315,4.0,124.83197524522778
2664,1,2018-10-29 04:00:00+00:00,43.69516784,43.69516784,43.69516784,43.69516784,2.3901,1.0,104.435820654384
2665,2,2018-10-29 06:00:00+00:00,43.29266219,43.29266219,43.29266219,43.29266219,2.00035031,3.0,86.60049023249178
2666,3,2018-10-29 07:00:00+00:00,42.80406071,43.99998192,42.80406071,43.99998192,16.03326877,4.0,705.4635359985007
2667,4,2018-10-29 11:00:00+00:00,43.26376766,43.26376766,42.381804,42.381804,32.15968031,8.0,1362.9852676010792
2668,5,2018-10-29 12:00:00+00:00,41.68247108,42.9262438,40.5,40.99999954,58.02227381,23.0,2378.9131995197536
2669,6,2018-10-29 13:00:00+00:00,40.99994281,41.0,40.44001047,41.0,59.73160418,26.0,2448.99577138
2670,7,2018-10-29 14:00:00+00:00,41.05,42.0742966,41.05,42.0742966,40.63709158,4.0,1709.7770440982829
2671,8,2018-10-29 16:00:00+00:00,41.05000017,41.05000017,40.70000072,40.71000141,1.76,11.0,71.6496024816
2672,9,2018-10-29 17:00:00+00:00,41.92584729,41.92584729,40.74273204,40.77514065,40.49392987,51.0,1651.145685920486
2673,10,2018-10-29 18:00:00+00:00,40.74272164,40.9,40.28723671,40.6,10.82496444,17.0,439.49355626400006
2674,11,2018-10-29 19:00:00+00:00,40.62972928,40.62972928,40.17730856,40.17730856,10.29350527,9.0,413.56533739677616
2675,12,2018-10-29 20:00:00+00:00,40.17730856,40.57089522,40.0,40.0,73.06653367000001,32.0,2922.6613468000005
2676,13,2018-10-29 21:00:00+00:00,40.0,40.0,39.47078775,39.60975728,31.28855904,8.0,1239.3322292153496
2677,14,2018-10-29 22:00:00+00:00,40.0,40.0,40.0,40.0,39.87527075,4.0,1595.01083
2678,15,2018-10-29 23:00:00+00:00,40.0,40.53161794,39.93822946,40.53161794,25.45225979,12.0,1031.6212695179045
2679,16,2018-10-30 00:00:00+00:00,40.51842803,40.51843065,40.51842803,40.51843065,9.384,4.0,380.2249532196
2680,17,2018-10-30 03:00:00+00:00,40.92714692,40.92714692,40.92714692,40.92714692,0.49278034,1.0,20.168093374467556
2681,18,2018-10-30 05:00:00+00:00,40.92714693,40.92714709,40.92714693,40.92714693,12.927,2.0,529.06522836411
2682,19,2018-10-30 06:00:00+00:00,40.92714692,40.92714692,40.92714692,40.92714692,1.285,1.0,52.59138379219999
2683,20,2018-10-30 08:00:00+00:00,40.99422307,40.99422307,40.5,40.5,60.124,8.0,2435.022
2684,21,2018-10-30 09:00:00+00:00,40.62388555,40.62388555,40.62388555,40.62388555,0.439,1.0,17.833885756449998
2685,22,2018-10-30 10:00:00+00:00,40.56429694,40.56429694,40.56429692,40.56429692,25.87829691,6.0,1049.7349196411585
2686,23,2018-10-30 12:00:00+00:00,40.52874804,40.52874804,40.52874804,40.52874804,0.63422828,1.0,25.704478159962573
2687,24,2018-10-30 15:00:00+00:00,40.50648145,40.50648145,40.48554488,40.4855451,16.18256074,5.0,655.1597926727594
2688,25,2018-10-30 16:00:00+00:00,40.24403329,40.24403329,39.88359277,39.88359277,7.78165177,7.0,310.3602302726297
2689,26,2018-10-30 17:00:00+00:00,39.96614128,40.0524922,39.96614128,39.96614128,2.652,4.0,105.99020667456
2690,27,2018-10-30 18:00:00+00:00,39.92781878,39.96614128,39.92781878,39.92781878,0.13997434,2.0,5.588870081370105
2691,28,2018-10-30 19:00:00+00:00,39.92781878,39.92781878,39.92781878,39.92781878,0.50561683,2.0,20.18817716035807
2692,29,2018-10-30 22:00:00+00:00,40.55238639,40.55238639,40.35,40.55238446,97.70018648,32.0,3961.975523950654
2693,30,2018-10-31 01:00:00+00:00,40.43992656,40.43992658,40.43992656,40.43992658,7.506696359999999,2.0,303.5702496567532
2694,31,2018-10-31 02:00:00+00:00,40.35,40.43992658,40.35,40.43992658,3.91444614,4.0,158.29991450296438
2695,32,2018-10-31 03:00:00+00:00,39.95463622,40.43992658,39.95463622,40.43992658,2.4314,3.0,98.325637486612
2696,33,2018-10-31 05:00:00+00:00,40.00002923,40.00002923,40.00002923,40.00002923,0.75939525,1.0,30.37583219712316
2697,34,2018-10-31 09:00:00+00:00,40.0,40.00000037,40.0,40.0,11.84260184,5.0,473.7040736
2698,35,2018-10-31 10:00:00+00:00,40.43586628,40.43586628,40.0,40.0,92.69968535,10.0,3707.987414
2699,36,2018-10-31 12:00:00+00:00,40.0,40.02041536,40.0,40.0,10.98858566,5.0,439.5434264
2700,37,2018-10-31 16:00:00+00:00,40.00012004,40.00012004,40.00012004,40.00012004,19.36420593,4.0,774.5705616792796
2701,38,2018-10-31 17:00:00+00:00,40.00012004,40.00012004,40.00012004,40.00012004,19.3299966,5.0,773.2021843727919
2702,0,2018-11-01 03:00:00+00:00,39.87792982,40.43992995,39.87792982,40.43992995,2.54080808,6.0,102.750100771594
2703,1,2018-11-01 04:00:00+00:00,40.56567743,40.56567743,40.56567743,40.56567743,0.1629,1.0,6.608148853347
2704,2,2018-11-01 05:00:00+00:00,40.7921964,40.7921964,40.37959822,40.37959822,4.4016167600000005,3.0,177.7355162872182
2705,3,2018-11-01 06:00:00+00:00,40.37960608,40.37960608,40.37960608,40.37960608,3.0342,2.0,122.519800767936
2706,4,2018-11-01 09:00:00+00:00,39.91000233,40.35,39.91000233,40.24,26.56836852,30.0,1069.1111492448
2707,5,2018-11-01 10:00:00+00:00,39.73693375,39.73693375,39.73693375,39.73693375,0.288733,1.0,11.47336409243875
2708,6,2018-11-01 12:00:00+00:00,40.32,40.32,40.32,40.32,0.17361,1.0,6.9999552
2709,7,2018-11-01 13:00:00+00:00,39.88966175,40.00363231,39.88966175,39.88966175,0.300531,2.0,11.98807993538925
2710,8,2018-11-01 14:00:00+00:00,40.56474263,40.56474263,40.32,40.56474263,1.5949951,3.0,64.7005657276111
2711,9,2018-11-01 15:00:00+00:00,40.36033368,40.36033368,40.36033368,40.36033368,0.1374112,1.0,5.545961883369216
2712,10,2018-11-01 23:00:00+00:00,40.9,40.9,40.9,40.9,23.218,3.0,949.6162
2713,11,2018-11-02 01:00:00+00:00,40.95687248,41.51999996,40.95687248,41.51999996,2.41863366,7.0,100.42166946645466
2714,12,2018-11-02 03:00:00+00:00,41.06469326,41.06469326,41.06469326,41.06469326,0.292014,1.0,11.99146533762564
2715,13,2018-11-02 06:00:00+00:00,40.90005561,41.06469326,40.90005561,40.90005561,0.255015,2.0,10.43012768138415
2716,14,2018-11-02 09:00:00+00:00,40.61093811,40.9,40.61093811,40.61093811,0.315379,2.0,12.80783705019369
2717,15,2018-11-02 12:00:00+00:00,40.63775567,40.63775567,40.63775567,40.63775567,0.313528,1.0,12.741074259703758
2718,16,2018-11-02 13:00:00+00:00,41.50912687,41.50912687,41.0,41.0,1.85009304,2.0,75.85381464
2719,17,2018-11-02 14:00:00+00:00,41.00000017,41.00000017,41.00000017,41.00000017,0.1586,1.0,6.502600026962
2720,18,2018-11-02 15:00:00+00:00,41.00000587,41.00000587,41.00000017,41.00000023,3.48664267,4.0,142.95235027192783
2721,19,2018-11-02 16:00:00+00:00,41.51999995,41.51999995,41.51999978,41.51999995,50.0,2.0,2075.9999975
2722,20,2018-11-02 18:00:00+00:00,41.51999996,41.63575863,41.12432297,41.27919533,51.5552642,10.0,2128.1598212015565
2723,21,2018-11-02 21:00:00+00:00,41.99601865,42.79999997,41.42156675,41.42156675,248.90775187,10.0,10310.14905867564
2724,22,2018-11-02 23:00:00+00:00,42.79999997,42.79999997,42.10330247,42.10330247,7.18919807,4.0,302.68898085795024
2725,23,2018-11-03 00:00:00+00:00,41.5277,41.65980718,41.42163166,41.42163166,1.542315,4.0,63.885203833692906
2726,24,2018-11-03 01:00:00+00:00,42.05677019,42.05677019,42.05677019,42.05677019,0.16,1.0,6.729083230400001
2727,25,2018-11-03 14:00:00+00:00,39.93868456,40.12389623,39.93868456,39.93868456,1.016424,4.0,40.59463751521344
2728,26,2018-11-03 15:00:00+00:00,40.56826326,40.56826326,40.56826326,40.56826326,3.79590205,5.0,153.9931536735737
2729,27,2018-11-03 17:00:00+00:00,39.93872676,40.52721009,39.93872676,39.93872676,0.281096,2.0,11.22661633732896
2730,28,2018-11-03 18:00:00+00:00,39.93872676,40.717399,39.93872676,40.717399,11.60941926,6.0,472.7053561677048
2731,29,2018-11-03 21:00:00+00:00,40.15033201,40.23998011,40.15033201,40.23998011,0.457952,2.0,18.42797937133472
2732,0,2018-11-04 00:00:00+00:00,40.41015651,40.41015651,40.39503375,40.39503375,0.73715083,3.0,29.777232656690515
2733,1,2018-11-04 01:00:00+00:00,40.32861271,40.37047617,40.32861271,40.32861271,0.38413073,3.0,15.491459440179575
2734,2,2018-11-04 03:00:00+00:00,40.29663209,40.36894132,40.0,40.0,13.37340877,8.0,534.9363508
2735,3,2018-11-04 04:00:00+00:00,40.0,40.0,39.93868451,39.93868451,0.4196,2.0,16.758272020396
2736,4,2018-11-04 05:00:00+00:00,40.0,40.0,39.56527047,39.6,25.73816722,8.0,1019.231421912
2737,0,2018-11-08 19:00:00+00:00,39.50000032,39.7107235,39.50000032,39.50000032,2.544,5.0,100.48800081408
2738,0,2018-11-11 00:00:00+00:00,40.30754034,40.30754034,40.30754034,40.30754034,4.25,1.0,171.30704644500003
2739,1,2018-11-11 04:00:00+00:00,40.5,40.98999999,39.74857033,39.74857033,6.190404620000001,12.0,246.0597334092269
2740,2,2018-11-11 07:00:00+00:00,39.74857033,39.74857033,39.74857033,39.74857033,0.1655,1.0,6.578388389615
2741,3,2018-11-11 14:00:00+00:00,39.85931651,40.10000039,39.85931651,40.10000039,38.79285711,2.0,1555.5935852402142
2742,4,2018-11-11 16:00:00+00:00,39.45933303,39.45933303,39.45933303,39.45933303,0.42555147,1.0,16.791977176136054
2743,5,2018-11-11 17:00:00+00:00,39.53836851,39.6772234,39.53836851,39.53836851,2.265,4.0,89.55440467515
2744,6,2018-11-11 18:00:00+00:00,39.59381725,39.67906717,39.53836851,39.53836851,1.17172947,5.0,46.32827157888699
2745,7,2018-11-11 20:00:00+00:00,39.2,40.88558791,38.60000008,39.34064769,150.31457801000002,25.0,5913.472856162432
2746,8,2018-11-11 21:00:00+00:00,39.48459842,39.52400006,39.45738807,39.52400006,3.042,7.0,120.23200818252
2747,9,2018-11-11 22:00:00+00:00,39.52400006,40.24080053,39.19431069,39.19431069,1.7249944599999998,5.0,67.60996880376877
2748,10,2018-11-11 23:00:00+00:00,39.19431069,39.89142886,39.13988095,39.13988095,1.21739062,3.0,47.648523936446686
2749,11,2018-11-12 03:00:00+00:00,39.53000661,39.53000661,39.53000661,39.53000661,1.03603503,1.0,40.95447158409155
2750,12,2018-11-12 04:00:00+00:00,39.53,39.53,39.26033576,39.26033576,6.77030931,13.0,265.8046167096539
2751,13,2018-11-12 05:00:00+00:00,38.76338288,39.26033576,38.76338288,39.0,56.27290576,11.0,2194.64332464
2752,14,2018-11-12 06:00:00+00:00,39.01656111,39.76001057,39.01656111,39.76001038,6.57064749,4.0,261.2490124057209
2753,15,2018-11-12 07:00:00+00:00,39.00000401,39.00000401,39.0,39.0,12.8490793,2.0,501.1140927
2754,16,2018-11-12 08:00:00+00:00,39.0,39.0,39.0,39.0,18.8682,1.0,735.8598000000001
2755,17,2018-11-12 09:00:00+00:00,39.72525874,39.72525874,39.72525874,39.72525874,5.72987945,1.0,227.6209437002589
2756,18,2018-11-12 10:00:00+00:00,39.72526134,40.03213636,39.72526134,40.03213636,6.424410180000001,6.0,257.1828643583322
2757,19,2018-11-12 11:00:00+00:00,39.8774309,39.91734825,39.87224751,39.91734825,9.94416193,6.0,396.94457481420216
2758,20,2018-11-12 13:00:00+00:00,39.92253733,40.03734071,39.92253733,40.03734071,4.026,5.0,161.19033369846
2759,21,2018-11-12 14:00:00+00:00,40.05607668,40.14139482,40.03734071,40.14139482,6.5448032000000005,9.0,262.71752927039944
2760,22,2018-11-12 15:00:00+00:00,39.7670152,40.04775109,39.66996974,39.66996974,30.933,7.0,1227.11117396742
2761,23,2018-11-12 16:00:00+00:00,39.15121667,39.15121667,39.15121667,39.15121667,0.29975917,1.0,11.735936213489364
2762,24,2018-11-12 20:00:00+00:00,39.21573512,40.06441593,39.21573512,40.06441593,2.988314,4.0,119.72505502544202
2763,25,2018-11-12 21:00:00+00:00,40.06441593,40.78865854,39.85643807,40.78865854,8.77338365,7.0,357.85454994026884
2764,26,2018-11-12 23:00:00+00:00,40.45898823,40.46424789,40.45898823,40.46424789,3.177,4.0,128.55491554653
2765,0,2018-11-13 03:00:00+00:00,39.77253662,39.77253662,39.77253662,39.77253662,0.21480927,1.0,8.543509557390466
2766,1,2018-11-13 06:00:00+00:00,40.0,40.0000031,40.0,40.0000031,1.77682416,2.0,71.0729719081549
2767,2,2018-11-13 10:00:00+00:00,40.46422847,40.46422847,40.46422847,40.46422847,0.49295774,2.0,19.947154617414856
2768,3,2018-11-13 13:00:00+00:00,39.60753078,39.60753078,39.60753078,39.60753078,2.01607348,1.0,79.85169241384172
2769,4,2018-11-13 15:00:00+00:00,39.82153925,39.82153925,39.82153925,39.82153925,0.596126,1.0,23.738654906945506
2770,5,2018-11-13 17:00:00+00:00,39.8215386,39.95802551,39.8215386,39.8215386,1.85,3.0,73.66984640999999
2771,6,2018-11-13 18:00:00+00:00,39.92803846,39.92803846,39.92803846,39.92803846,0.63353792,1.0,25.29592643562841
2772,7,2018-11-13 22:00:00+00:00,39.92803846,39.92803846,39.92803846,39.92803846,1e-08,1.0,3.992803846000001e-07
2773,8,2018-11-14 00:00:00+00:00,39.23132561,39.8215386,39.23132561,39.23132561,0.854914,2.0,33.539409502547535
2774,9,2018-11-14 01:00:00+00:00,39.3087546,39.92803846,39.3087546,39.92803846,85.30334048,6.0,3405.995059451915
2775,10,2018-11-14 04:00:00+00:00,39.23524248,39.27451722,39.23524248,39.27451705,200.1576,5.0,7861.09307388708
2776,11,2018-11-14 05:00:00+00:00,39.23525,39.23525,39.23525,39.23525,0.6758494199999999,2.0,26.517120956055
2777,12,2018-11-14 09:00:00+00:00,39.23534667,39.23534667,39.23534667,39.23534667,0.882313,1.0,34.61785642644771
2778,13,2018-11-14 10:00:00+00:00,39.21563112,39.21563112,38.80001412,38.80001412,4.47474319,4.0,173.62009895537383
2779,14,2018-11-14 11:00:00+00:00,38.8,38.80001412,38.8,38.8,1.945,2.0,75.466
2780,15,2018-11-14 12:00:00+00:00,38.60000352,38.80000017,38.60000352,38.60000352,100.0,4.0,3860.000352
2781,16,2018-11-14 14:00:00+00:00,38.69448501,38.69448514,38.69448501,38.69448513,1.6279,3.0,62.99075234312699
2782,17,2018-11-14 15:00:00+00:00,38.6,38.69448485,38.02,38.02,9.11687894,11.0,346.62373729880005
2783,18,2018-11-14 16:00:00+00:00,37.62500012,38.02,35.2128702,36.5,238.9511587,68.0,8721.71729255
2784,19,2018-11-14 17:00:00+00:00,36.5,39.92791713,36.0,36.5,88.29674022,23.0,3222.83101803
2785,20,2018-11-14 19:00:00+00:00,35.90668064,35.90668064,35.0,35.0,24.13409913,12.0,844.6934695499999
2786,21,2018-11-14 20:00:00+00:00,35.00000006,35.13610101,35.00000006,35.00000006,0.683368,3.0,23.91788004100208
2787,22,2018-11-14 21:00:00+00:00,35.99998763,35.99998763,35.99998763,35.99998763,0.08,1.0,2.8799990104
2788,23,2018-11-14 22:00:00+00:00,35.38722429,35.38722429,35.38722429,35.38722429,1.784,1.0,63.13080813336
2789,24,2018-11-14 23:00:00+00:00,34.71129812,35.42261151,34.71129812,34.85000326,29.01570126,6.0,1011.197283502186
2790,25,2018-11-15 02:00:00+00:00,35.15667768,35.38696116,34.51718238,34.51718238,3.88157715,10.0,133.98110640859062
2791,26,2018-11-15 03:00:00+00:00,34.30042238,34.30042238,34.30042238,34.30042238,100.00034725,1.0,3430.054148821672
2792,27,2018-11-15 04:00:00+00:00,34.00000448,34.15498552,33.636988,33.80000749,55.26356296000001,12.0,1867.9088419720867
2793,28,2018-11-15 05:00:00+00:00,34.90136997,34.90136997,34.90136987,34.90136997,2.0,2.0,69.80273994
2794,29,2018-11-15 07:00:00+00:00,33.84688579,37.96874326,33.84688579,34.55693714,11.37942043,15.0,393.2379164891418
