,file,risk measure,OHR,copula
84,42.csv,Variance,0.8194335937499998,Gauss Mix Indep
85,42.csv,ERM k=10,0.9086914062499999,Gauss Mix Indep
86,42.csv,ES q=0.01,0.8555664062499998,Gauss Mix Indep
87,42.csv,ES q=0.05,0.9463867187499999,Gauss Mix Indep
88,42.csv,VaR q=0.01,0.91533203125,Gauss Mix Indep
89,42.csv,VaR q=0.05,0.9124999999999999,Gauss Mix Indep
90,46.csv,Variance,0.7856445312499999,Gauss Mix Indep
91,46.csv,ERM k=10,0.8629882812499998,Gauss Mix Indep
92,46.csv,ES q=0.01,0.7413085937499998,Gauss Mix Indep
93,46.csv,ES q=0.05,0.8675781249999999,Gauss Mix Indep
94,46.csv,VaR q=0.01,0.8081054687499997,Gauss Mix Indep
95,46.csv,VaR q=0.05,0.89052734375,Gauss Mix Indep
96,0.csv,Variance,0.8311523437499998,Gauss Mix Indep
97,0.csv,ERM k=10,0.7991210937499998,Gauss Mix Indep
98,0.csv,ES q=0.01,1.0250976562499998,Gauss Mix Indep
99,0.csv,ES q=0.05,0.8513671875,Gauss Mix Indep
100,0.csv,VaR q=0.01,0.7519531249999997,Gauss Mix Indep
101,0.csv,VaR q=0.05,0.7945312499999999,Gauss Mix Indep
102,52.csv,Variance,0.8020507812499998,Gauss Mix Indep
103,52.csv,ERM k=10,0.8697265624999999,Gauss Mix Indep
104,52.csv,ES q=0.01,0.7361328124999997,Gauss Mix Indep
105,52.csv,ES q=0.05,0.8697265624999999,Gauss Mix Indep
106,52.csv,VaR q=0.01,0.8066406249999998,Gauss Mix Indep
107,52.csv,VaR q=0.05,0.9147460937499999,Gauss Mix Indep
108,1.csv,Variance,0.8180664062499999,Gauss Mix Indep
109,1.csv,ERM k=10,0.8478515624999998,Gauss Mix Indep
110,1.csv,ES q=0.01,0.932421875,Gauss Mix Indep
111,1.csv,ES q=0.05,0.8959960937499999,Gauss Mix Indep
112,1.csv,VaR q=0.01,0.8260742187499999,Gauss Mix Indep
113,1.csv,VaR q=0.05,0.8496093749999999,Gauss Mix Indep
114,53.csv,Variance,0.8025390625,Gauss Mix Indep
115,53.csv,ERM k=10,0.8659179687499998,Gauss Mix Indep
116,53.csv,ES q=0.01,0.7572265624999999,Gauss Mix Indep
117,53.csv,ES q=0.05,0.8734374999999999,Gauss Mix Indep
118,53.csv,VaR q=0.01,0.8374999999999999,Gauss Mix Indep
119,53.csv,VaR q=0.05,0.8738281249999998,Gauss Mix Indep
120,47.csv,Variance,0.7939453124999998,Gauss Mix Indep
121,47.csv,ERM k=10,0.87001953125,Gauss Mix Indep
122,47.csv,ES q=0.01,0.7416992187499998,Gauss Mix Indep
123,47.csv,ES q=0.05,0.8658203124999999,Gauss Mix Indep
124,47.csv,VaR q=0.01,0.8173828124999998,Gauss Mix Indep
125,47.csv,VaR q=0.05,0.8999999999999999,Gauss Mix Indep
126,51.csv,Variance,0.7902343749999999,Gauss Mix Indep
127,51.csv,ERM k=10,0.8546874999999998,Gauss Mix Indep
128,51.csv,ES q=0.01,0.7281249999999997,Gauss Mix Indep
129,51.csv,ES q=0.05,0.8548828124999999,Gauss Mix Indep
130,51.csv,VaR q=0.01,0.8104492187499996,Gauss Mix Indep
131,51.csv,VaR q=0.05,0.8736328124999997,Gauss Mix Indep
132,3.csv,Variance,0.8137695312499998,Gauss Mix Indep
133,3.csv,ERM k=10,0.8495117187499999,Gauss Mix Indep
134,3.csv,ES q=0.01,0.9144531249999999,Gauss Mix Indep
135,3.csv,ES q=0.05,0.89501953125,Gauss Mix Indep
136,3.csv,VaR q=0.01,0.8648437499999999,Gauss Mix Indep
137,3.csv,VaR q=0.05,0.8314453125,Gauss Mix Indep
138,45.csv,Variance,0.8012695312499999,Gauss Mix Indep
139,45.csv,ERM k=10,0.8706054687499999,Gauss Mix Indep
140,45.csv,ES q=0.01,0.7577148437499998,Gauss Mix Indep
141,45.csv,ES q=0.05,0.8767578125,Gauss Mix Indep
142,45.csv,VaR q=0.01,0.8259765625,Gauss Mix Indep
143,45.csv,VaR q=0.05,0.888671875,Gauss Mix Indep
144,79.csv,Variance,0.8460937499999999,Gauss Mix Indep
145,79.csv,ERM k=10,0.8926757812499999,Gauss Mix Indep
146,79.csv,ES q=0.01,0.6150390624999997,Gauss Mix Indep
147,79.csv,ES q=0.05,0.8682617187499999,Gauss Mix Indep
148,79.csv,VaR q=0.01,0.8162109374999997,Gauss Mix Indep
149,79.csv,VaR q=0.05,0.948046875,Gauss Mix Indep
150,78.csv,Variance,0.8697265624999999,Gauss Mix Indep
151,78.csv,ERM k=10,0.9054687499999998,Gauss Mix Indep
152,78.csv,ES q=0.01,0.6993164062499998,Gauss Mix Indep
153,78.csv,ES q=0.05,0.9025390625,Gauss Mix Indep
154,78.csv,VaR q=0.01,0.9157226562499999,Gauss Mix Indep
155,78.csv,VaR q=0.05,0.9359374999999999,Gauss Mix Indep
156,44.csv,Variance,0.7786132812499997,Gauss Mix Indep
157,44.csv,ERM k=10,0.84501953125,Gauss Mix Indep
158,44.csv,ES q=0.01,0.7739257812499998,Gauss Mix Indep
159,44.csv,ES q=0.05,0.8637695312499999,Gauss Mix Indep
160,44.csv,VaR q=0.01,0.8666015624999999,Gauss Mix Indep
161,44.csv,VaR q=0.05,0.8429687499999998,Gauss Mix Indep
162,50.csv,Variance,0.8086914062499998,Gauss Mix Indep
163,50.csv,ERM k=10,0.87041015625,Gauss Mix Indep
164,50.csv,ES q=0.01,0.7577148437499998,Gauss Mix Indep
165,50.csv,ES q=0.05,0.8776367187499998,Gauss Mix Indep
166,50.csv,VaR q=0.01,0.8302734374999998,Gauss Mix Indep
167,50.csv,VaR q=0.05,0.8986328124999998,Gauss Mix Indep
168,2.csv,Variance,0.8197265624999999,Gauss Mix Indep
169,2.csv,ERM k=10,0.8394531249999999,Gauss Mix Indep
170,2.csv,ES q=0.01,0.9259765625,Gauss Mix Indep
171,2.csv,ES q=0.05,0.89453125,Gauss Mix Indep
172,2.csv,VaR q=0.01,0.8452148437499999,Gauss Mix Indep
173,2.csv,VaR q=0.05,0.8433593749999999,Gauss Mix Indep
174,37.csv,Variance,0.8076171874999998,Gauss Mix Indep
175,37.csv,ERM k=10,0.8874023437499999,Gauss Mix Indep
176,37.csv,ES q=0.01,0.88671875,Gauss Mix Indep
177,37.csv,ES q=0.05,0.9196289062499999,Gauss Mix Indep
178,37.csv,VaR q=0.01,0.8910156249999999,Gauss Mix Indep
179,37.csv,VaR q=0.05,0.8471679687499998,Gauss Mix Indep
180,23.csv,Variance,0.9248046875,Gauss Mix Indep
181,23.csv,ERM k=10,0.9662109374999999,Gauss Mix Indep
182,23.csv,ES q=0.01,1.06640625,Gauss Mix Indep
183,23.csv,ES q=0.05,0.9719726562500001,Gauss Mix Indep
184,23.csv,VaR q=0.01,0.9087890624999999,Gauss Mix Indep
185,23.csv,VaR q=0.05,1.011328125,Gauss Mix Indep
186,22.csv,Variance,0.9127929687499998,Gauss Mix Indep
187,22.csv,ERM k=10,0.9503906249999999,Gauss Mix Indep
188,22.csv,ES q=0.01,1.0377929687500003,Gauss Mix Indep
189,22.csv,ES q=0.05,0.95595703125,Gauss Mix Indep
190,22.csv,VaR q=0.01,0.94970703125,Gauss Mix Indep
191,22.csv,VaR q=0.05,0.97685546875,Gauss Mix Indep
192,36.csv,Variance,0.8630859374999997,Gauss Mix Indep
193,36.csv,ERM k=10,0.9775390625,Gauss Mix Indep
194,36.csv,ES q=0.01,0.89052734375,Gauss Mix Indep
195,36.csv,ES q=0.05,0.9830078124999999,Gauss Mix Indep
196,36.csv,VaR q=0.01,0.92099609375,Gauss Mix Indep
197,36.csv,VaR q=0.05,0.99921875,Gauss Mix Indep
198,20.csv,Variance,0.9014648437499999,Gauss Mix Indep
199,20.csv,ERM k=10,0.9270507812499998,Gauss Mix Indep
200,20.csv,ES q=0.01,1.098046875,Gauss Mix Indep
201,20.csv,ES q=0.05,0.9568359375,Gauss Mix Indep
202,20.csv,VaR q=0.01,0.9473632812499998,Gauss Mix Indep
203,20.csv,VaR q=0.05,0.8904296875,Gauss Mix Indep
204,34.csv,Variance,0.90244140625,Gauss Mix Indep
205,34.csv,ERM k=10,0.9880859375,Gauss Mix Indep
206,34.csv,ES q=0.01,1.069921875,Gauss Mix Indep
207,34.csv,ES q=0.05,0.9885742187500001,Gauss Mix Indep
208,34.csv,VaR q=0.01,0.95322265625,Gauss Mix Indep
209,34.csv,VaR q=0.05,1.0102539062499996,Gauss Mix Indep
210,35.csv,Variance,0.9115234374999999,Gauss Mix Indep
211,35.csv,ERM k=10,0.99404296875,Gauss Mix Indep
212,35.csv,ES q=0.01,1.1028320312500002,Gauss Mix Indep
213,35.csv,ES q=0.05,0.99384765625,Gauss Mix Indep
214,35.csv,VaR q=0.01,1.011328125,Gauss Mix Indep
215,35.csv,VaR q=0.05,1.0002929687500002,Gauss Mix Indep
216,21.csv,Variance,0.9006835937499998,Gauss Mix Indep
217,21.csv,ERM k=10,0.9258789062499998,Gauss Mix Indep
218,21.csv,ES q=0.01,1.11142578125,Gauss Mix Indep
219,21.csv,ES q=0.05,0.9619140625,Gauss Mix Indep
220,21.csv,VaR q=0.01,0.9390624999999999,Gauss Mix Indep
221,21.csv,VaR q=0.05,0.8795898437499998,Gauss Mix Indep
222,25.csv,Variance,0.9286132812499999,Gauss Mix Indep
223,25.csv,ERM k=10,0.9982421875,Gauss Mix Indep
224,25.csv,ES q=0.01,1.00244140625,Gauss Mix Indep
225,25.csv,ES q=0.05,0.98515625,Gauss Mix Indep
226,25.csv,VaR q=0.01,0.8525390625,Gauss Mix Indep
227,25.csv,VaR q=0.05,1.02919921875,Gauss Mix Indep
228,31.csv,Variance,0.9232421874999999,Gauss Mix Indep
229,31.csv,ERM k=10,0.9915039062500001,Gauss Mix Indep
230,31.csv,ES q=0.01,1.13037109375,Gauss Mix Indep
231,31.csv,ES q=0.05,0.98740234375,Gauss Mix Indep
232,31.csv,VaR q=0.01,0.9351562499999999,Gauss Mix Indep
233,31.csv,VaR q=0.05,0.9922851562500001,Gauss Mix Indep
234,19.csv,Variance,0.8811523437499998,Gauss Mix Indep
235,19.csv,ERM k=10,0.9116210937499999,Gauss Mix Indep
236,19.csv,ES q=0.01,1.1025390625000002,Gauss Mix Indep
237,19.csv,ES q=0.05,0.9593749999999999,Gauss Mix Indep
238,19.csv,VaR q=0.01,0.9634765624999999,Gauss Mix Indep
239,19.csv,VaR q=0.05,0.8875,Gauss Mix Indep
240,18.csv,Variance,0.8857421875,Gauss Mix Indep
241,18.csv,ERM k=10,0.9270507812499998,Gauss Mix Indep
242,18.csv,ES q=0.01,0.99619140625,Gauss Mix Indep
243,18.csv,ES q=0.05,0.95703125,Gauss Mix Indep
244,18.csv,VaR q=0.01,0.8937499999999999,Gauss Mix Indep
245,18.csv,VaR q=0.05,0.9433593749999999,Gauss Mix Indep
246,30.csv,Variance,0.9313476562499999,Gauss Mix Indep
247,30.csv,ERM k=10,1.00302734375,Gauss Mix Indep
248,30.csv,ES q=0.01,1.1658203125000006,Gauss Mix Indep
249,30.csv,ES q=0.05,1.0056640625000002,Gauss Mix Indep
250,30.csv,VaR q=0.01,0.9399414062499999,Gauss Mix Indep
251,30.csv,VaR q=0.05,1.0208007812499997,Gauss Mix Indep
252,24.csv,Variance,0.9268554687499998,Gauss Mix Indep
253,24.csv,ERM k=10,1.0140625,Gauss Mix Indep
254,24.csv,ES q=0.01,1.01611328125,Gauss Mix Indep
255,24.csv,ES q=0.05,1.0084960937499998,Gauss Mix Indep
256,24.csv,VaR q=0.01,0.94609375,Gauss Mix Indep
257,24.csv,VaR q=0.05,1.0484375,Gauss Mix Indep
258,32.csv,Variance,0.9220703125,Gauss Mix Indep
259,32.csv,ERM k=10,0.9905273437500001,Gauss Mix Indep
260,32.csv,ES q=0.01,1.1593750000000005,Gauss Mix Indep
261,32.csv,ES q=0.05,0.9908203125000001,Gauss Mix Indep
262,32.csv,VaR q=0.01,0.8689453125,Gauss Mix Indep
263,32.csv,VaR q=0.05,0.9811523437499999,Gauss Mix Indep
264,26.csv,Variance,0.9164062499999999,Gauss Mix Indep
265,26.csv,ERM k=10,1.0029296875,Gauss Mix Indep
266,26.csv,ES q=0.01,1.025,Gauss Mix Indep
267,26.csv,ES q=0.05,0.98837890625,Gauss Mix Indep
268,26.csv,VaR q=0.01,0.8657226562499999,Gauss Mix Indep
269,26.csv,VaR q=0.05,1.04052734375,Gauss Mix Indep
270,27.csv,Variance,0.92099609375,Gauss Mix Indep
271,27.csv,ERM k=10,0.9946289062500001,Gauss Mix Indep
272,27.csv,ES q=0.01,1.0435546875000001,Gauss Mix Indep
273,27.csv,ES q=0.05,0.989453125,Gauss Mix Indep
274,27.csv,VaR q=0.01,0.8779296874999998,Gauss Mix Indep
275,27.csv,VaR q=0.05,1.0130859374999999,Gauss Mix Indep
276,33.csv,Variance,0.9029296874999999,Gauss Mix Indep
277,33.csv,ERM k=10,0.973046875,Gauss Mix Indep
278,33.csv,ES q=0.01,1.1081054687500003,Gauss Mix Indep
279,33.csv,ES q=0.05,0.97568359375,Gauss Mix Indep
280,33.csv,VaR q=0.01,0.88671875,Gauss Mix Indep
281,33.csv,VaR q=0.05,0.9503906249999999,Gauss Mix Indep
282,16.csv,Variance,0.8916015625,Gauss Mix Indep
283,16.csv,ERM k=10,0.92099609375,Gauss Mix Indep
284,16.csv,ES q=0.01,1.1345703125000002,Gauss Mix Indep
285,16.csv,ES q=0.05,0.9716796875,Gauss Mix Indep
286,16.csv,VaR q=0.01,0.9546874999999999,Gauss Mix Indep
287,16.csv,VaR q=0.05,0.8734374999999999,Gauss Mix Indep
288,17.csv,Variance,0.8791992187499998,Gauss Mix Indep
289,17.csv,ERM k=10,0.9130859374999998,Gauss Mix Indep
290,17.csv,ES q=0.01,1.0094726562499998,Gauss Mix Indep
291,17.csv,ES q=0.05,0.95283203125,Gauss Mix Indep
292,17.csv,VaR q=0.01,0.9009765624999999,Gauss Mix Indep
293,17.csv,VaR q=0.05,0.9184570312499999,Gauss Mix Indep
294,29.csv,Variance,0.9374999999999999,Gauss Mix Indep
295,29.csv,ERM k=10,1.0005859375,Gauss Mix Indep
296,29.csv,ES q=0.01,1.0750000000000002,Gauss Mix Indep
297,29.csv,ES q=0.05,0.992578125,Gauss Mix Indep
298,29.csv,VaR q=0.01,0.9237304687499999,Gauss Mix Indep
299,29.csv,VaR q=0.05,1.0195312499999998,Gauss Mix Indep
300,15.csv,Variance,0.8468749999999998,Gauss Mix Indep
301,15.csv,ERM k=10,0.8888671875,Gauss Mix Indep
302,15.csv,ES q=0.01,0.8830078124999998,Gauss Mix Indep
303,15.csv,ES q=0.05,0.92470703125,Gauss Mix Indep
304,15.csv,VaR q=0.01,0.8615234374999998,Gauss Mix Indep
305,15.csv,VaR q=0.05,0.901171875,Gauss Mix Indep
306,14.csv,Variance,0.8382812499999999,Gauss Mix Indep
307,14.csv,ERM k=10,0.8575195312499999,Gauss Mix Indep
308,14.csv,ES q=0.01,0.8773437499999999,Gauss Mix Indep
309,14.csv,ES q=0.05,0.8940429687499999,Gauss Mix Indep
310,14.csv,VaR q=0.01,0.8593749999999998,Gauss Mix Indep
311,14.csv,VaR q=0.05,0.8503906249999997,Gauss Mix Indep
312,28.csv,Variance,0.9374999999999999,Gauss Mix Indep
313,28.csv,ERM k=10,1.01162109375,Gauss Mix Indep
314,28.csv,ES q=0.01,1.0300781250000002,Gauss Mix Indep
315,28.csv,ES q=0.05,0.9962890625,Gauss Mix Indep
316,28.csv,VaR q=0.01,0.9082031249999999,Gauss Mix Indep
317,28.csv,VaR q=0.05,1.0369140625,Gauss Mix Indep
318,10.csv,Variance,0.8128906249999998,Gauss Mix Indep
319,10.csv,ERM k=10,0.8300781249999998,Gauss Mix Indep
320,10.csv,ES q=0.01,0.8098632812499997,Gauss Mix Indep
321,10.csv,ES q=0.05,0.8583007812499999,Gauss Mix Indep
322,10.csv,VaR q=0.01,0.8088867187499998,Gauss Mix Indep
323,10.csv,VaR q=0.05,0.8577148437499998,Gauss Mix Indep
324,38.csv,Variance,0.7888671875,Gauss Mix Indep
325,38.csv,ERM k=10,0.8677734374999999,Gauss Mix Indep
326,38.csv,ES q=0.01,0.8030273437499998,Gauss Mix Indep
327,38.csv,ES q=0.05,0.8927734374999998,Gauss Mix Indep
328,38.csv,VaR q=0.01,0.8813476562499999,Gauss Mix Indep
329,38.csv,VaR q=0.05,0.8483398437499998,Gauss Mix Indep
330,39.csv,Variance,0.7826171874999999,Gauss Mix Indep
331,39.csv,ERM k=10,0.8533203125,Gauss Mix Indep
332,39.csv,ES q=0.01,0.8251953124999998,Gauss Mix Indep
333,39.csv,ES q=0.05,0.8861328124999999,Gauss Mix Indep
334,39.csv,VaR q=0.01,0.8775390624999999,Gauss Mix Indep
335,39.csv,VaR q=0.05,0.8112304687499997,Gauss Mix Indep
336,11.csv,Variance,0.8325195312499999,Gauss Mix Indep
337,11.csv,ERM k=10,0.8548828124999999,Gauss Mix Indep
338,11.csv,ES q=0.01,0.88681640625,Gauss Mix Indep
339,11.csv,ES q=0.05,0.8927734374999998,Gauss Mix Indep
340,11.csv,VaR q=0.01,0.8447265624999998,Gauss Mix Indep
341,11.csv,VaR q=0.05,0.8455078125,Gauss Mix Indep
342,13.csv,Variance,0.8294921874999999,Gauss Mix Indep
343,13.csv,ERM k=10,0.8415039062499999,Gauss Mix Indep
344,13.csv,ES q=0.01,0.8730468749999999,Gauss Mix Indep
345,13.csv,ES q=0.05,0.8775390624999999,Gauss Mix Indep
346,13.csv,VaR q=0.01,0.8268554687499999,Gauss Mix Indep
347,13.csv,VaR q=0.05,0.83994140625,Gauss Mix Indep
348,12.csv,Variance,0.8359374999999999,Gauss Mix Indep
349,12.csv,ERM k=10,0.8512695312499999,Gauss Mix Indep
350,12.csv,ES q=0.01,0.8207031249999999,Gauss Mix Indep
351,12.csv,ES q=0.05,0.8731445312499999,Gauss Mix Indep
352,12.csv,VaR q=0.01,0.80283203125,Gauss Mix Indep
353,12.csv,VaR q=0.05,0.8998046874999999,Gauss Mix Indep
354,49.csv,Variance,0.7981445312499998,Gauss Mix Indep
355,49.csv,ERM k=10,0.8501953124999999,Gauss Mix Indep
356,49.csv,ES q=0.01,0.7460937499999998,Gauss Mix Indep
357,49.csv,ES q=0.05,0.8602539062499998,Gauss Mix Indep
358,49.csv,VaR q=0.01,0.7906249999999999,Gauss Mix Indep
359,49.csv,VaR q=0.05,0.8783203124999999,Gauss Mix Indep
360,75.csv,Variance,0.8418945312499999,Gauss Mix Indep
361,75.csv,ERM k=10,0.88857421875,Gauss Mix Indep
362,75.csv,ES q=0.01,0.6365234374999997,Gauss Mix Indep
363,75.csv,ES q=0.05,0.8771484374999998,Gauss Mix Indep
364,75.csv,VaR q=0.01,0.8644531249999998,Gauss Mix Indep
365,75.csv,VaR q=0.05,0.921484375,Gauss Mix Indep
366,61.csv,Variance,0.8139648437499998,Gauss Mix Indep
367,61.csv,ERM k=10,0.8267578124999999,Gauss Mix Indep
368,61.csv,ES q=0.01,0.6459960937499997,Gauss Mix Indep
369,61.csv,ES q=0.05,0.8104492187499998,Gauss Mix Indep
370,61.csv,VaR q=0.01,0.823046875,Gauss Mix Indep
371,61.csv,VaR q=0.05,0.8814453124999999,Gauss Mix Indep
372,60.csv,Variance,0.8230468749999998,Gauss Mix Indep
373,60.csv,ERM k=10,0.8964843749999999,Gauss Mix Indep
374,60.csv,ES q=0.01,0.7575195312499998,Gauss Mix Indep
375,60.csv,ES q=0.05,0.8943359375,Gauss Mix Indep
376,60.csv,VaR q=0.01,0.8513671875,Gauss Mix Indep
377,60.csv,VaR q=0.05,0.9582031249999999,Gauss Mix Indep
378,74.csv,Variance,0.82158203125,Gauss Mix Indep
379,74.csv,ERM k=10,0.8662109374999998,Gauss Mix Indep
380,74.csv,ES q=0.01,0.6657226562499997,Gauss Mix Indep
381,74.csv,ES q=0.05,0.8618164062499999,Gauss Mix Indep
382,74.csv,VaR q=0.01,0.8680664062499998,Gauss Mix Indep
383,74.csv,VaR q=0.05,0.891015625,Gauss Mix Indep
384,48.csv,Variance,0.7930664062499998,Gauss Mix Indep
385,48.csv,ERM k=10,0.8582031249999998,Gauss Mix Indep
386,48.csv,ES q=0.01,0.7442382812499998,Gauss Mix Indep
387,48.csv,ES q=0.05,0.8615234374999998,Gauss Mix Indep
388,48.csv,VaR q=0.01,0.8146484374999998,Gauss Mix Indep
389,48.csv,VaR q=0.05,0.8773437499999999,Gauss Mix Indep
390,62.csv,Variance,0.8275390624999999,Gauss Mix Indep
391,62.csv,ERM k=10,0.8303710937499998,Gauss Mix Indep
392,62.csv,ES q=0.01,0.7260742187499998,Gauss Mix Indep
393,62.csv,ES q=0.05,0.8295898437499998,Gauss Mix Indep
394,62.csv,VaR q=0.01,0.8373046874999999,Gauss Mix Indep
395,62.csv,VaR q=0.05,0.8731445312499999,Gauss Mix Indep
396,76.csv,Variance,0.8221679687499999,Gauss Mix Indep
397,76.csv,ERM k=10,0.8665039062499998,Gauss Mix Indep
398,76.csv,ES q=0.01,0.5897460937499998,Gauss Mix Indep
399,76.csv,ES q=0.05,0.8475585937499998,Gauss Mix Indep
400,76.csv,VaR q=0.01,0.78603515625,Gauss Mix Indep
401,76.csv,VaR q=0.05,0.9152343749999999,Gauss Mix Indep
402,77.csv,Variance,0.8431640624999999,Gauss Mix Indep
403,77.csv,ERM k=10,0.8815429687499998,Gauss Mix Indep
404,77.csv,ES q=0.01,0.6633789062499996,Gauss Mix Indep
405,77.csv,ES q=0.05,0.8736328124999999,Gauss Mix Indep
406,77.csv,VaR q=0.01,0.8703124999999998,Gauss Mix Indep
407,77.csv,VaR q=0.05,0.9242187499999999,Gauss Mix Indep
408,63.csv,Variance,0.8139648437499998,Gauss Mix Indep
409,63.csv,ERM k=10,0.8170898437499998,Gauss Mix Indep
410,63.csv,ES q=0.01,0.7237304687499997,Gauss Mix Indep
411,63.csv,ES q=0.05,0.8248046874999999,Gauss Mix Indep
412,63.csv,VaR q=0.01,0.8453124999999998,Gauss Mix Indep
413,63.csv,VaR q=0.05,0.8503906249999997,Gauss Mix Indep
414,67.csv,Variance,0.8454101562499999,Gauss Mix Indep
415,67.csv,ERM k=10,0.8821289062499998,Gauss Mix Indep
416,67.csv,ES q=0.01,0.6948242187499998,Gauss Mix Indep
417,67.csv,ES q=0.05,0.8853515624999999,Gauss Mix Indep
418,67.csv,VaR q=0.01,0.8990234374999999,Gauss Mix Indep
419,67.csv,VaR q=0.05,0.9118164062499999,Gauss Mix Indep
420,73.csv,Variance,0.8262695312499999,Gauss Mix Indep
421,73.csv,ERM k=10,0.8693359374999998,Gauss Mix Indep
422,73.csv,ES q=0.01,0.6458984374999996,Gauss Mix Indep
423,73.csv,ES q=0.05,0.8635742187499998,Gauss Mix Indep
424,73.csv,VaR q=0.01,0.8796874999999998,Gauss Mix Indep
425,73.csv,VaR q=0.05,0.9099609374999997,Gauss Mix Indep
426,9.csv,Variance,0.8298828124999997,Gauss Mix Indep
427,9.csv,ERM k=10,0.8499999999999999,Gauss Mix Indep
428,9.csv,ES q=0.01,0.8009765624999998,Gauss Mix Indep
429,9.csv,ES q=0.05,0.8238281249999998,Gauss Mix Indep
430,9.csv,VaR q=0.01,0.7914062499999999,Gauss Mix Indep
431,9.csv,VaR q=0.05,0.9116210937499999,Gauss Mix Indep
432,8.csv,Variance,0.8279296874999997,Gauss Mix Indep
433,8.csv,ERM k=10,0.8564453124999998,Gauss Mix Indep
434,8.csv,ES q=0.01,0.8385742187499999,Gauss Mix Indep
435,8.csv,ES q=0.05,0.8794921874999999,Gauss Mix Indep
436,8.csv,VaR q=0.01,0.7909179687499999,Gauss Mix Indep
437,8.csv,VaR q=0.05,0.8853515624999999,Gauss Mix Indep
438,72.csv,Variance,0.8129882812499998,Gauss Mix Indep
439,72.csv,ERM k=10,0.8561523437499998,Gauss Mix Indep
440,72.csv,ES q=0.01,0.6208984374999997,Gauss Mix Indep
441,72.csv,ES q=0.05,0.8442382812499999,Gauss Mix Indep
442,72.csv,VaR q=0.01,0.8278320312499998,Gauss Mix Indep
443,72.csv,VaR q=0.05,0.8875,Gauss Mix Indep
444,66.csv,Variance,0.8257812499999999,Gauss Mix Indep
445,66.csv,ERM k=10,0.8568359374999999,Gauss Mix Indep
446,66.csv,ES q=0.01,0.5810546874999996,Gauss Mix Indep
447,66.csv,ES q=0.05,0.8305664062499999,Gauss Mix Indep
448,66.csv,VaR q=0.01,0.7689453124999999,Gauss Mix Indep
449,66.csv,VaR q=0.05,0.9060546874999997,Gauss Mix Indep
450,70.csv,Variance,0.8195312499999998,Gauss Mix Indep
451,70.csv,ERM k=10,0.8613281249999998,Gauss Mix Indep
452,70.csv,ES q=0.01,0.6253906249999996,Gauss Mix Indep
453,70.csv,ES q=0.05,0.8514648437499999,Gauss Mix Indep
454,70.csv,VaR q=0.01,0.8525390625,Gauss Mix Indep
455,70.csv,VaR q=0.05,0.9037109374999999,Gauss Mix Indep
456,64.csv,Variance,0.8331054687499998,Gauss Mix Indep
457,64.csv,ERM k=10,0.8379882812499999,Gauss Mix Indep
458,64.csv,ES q=0.01,0.7403320312499999,Gauss Mix Indep
459,64.csv,ES q=0.05,0.8502929687499998,Gauss Mix Indep
460,64.csv,VaR q=0.01,0.8506835937499998,Gauss Mix Indep
461,64.csv,VaR q=0.05,0.8636718749999999,Gauss Mix Indep
462,58.csv,Variance,0.8404296874999999,Gauss Mix Indep
463,58.csv,ERM k=10,0.92001953125,Gauss Mix Indep
464,58.csv,ES q=0.01,0.7598632812499997,Gauss Mix Indep
465,58.csv,ES q=0.05,0.9158203125,Gauss Mix Indep
466,58.csv,VaR q=0.01,0.8311523437499998,Gauss Mix Indep
467,58.csv,VaR q=0.05,0.9533203125,Gauss Mix Indep
468,59.csv,Variance,0.8179687499999999,Gauss Mix Indep
469,59.csv,ERM k=10,0.8779296874999998,Gauss Mix Indep
470,59.csv,ES q=0.01,0.7426757812499998,Gauss Mix Indep
471,59.csv,ES q=0.05,0.8722656249999999,Gauss Mix Indep
472,59.csv,VaR q=0.01,0.8320312499999998,Gauss Mix Indep
473,59.csv,VaR q=0.05,0.8968749999999999,Gauss Mix Indep
474,65.csv,Variance,0.8238281249999998,Gauss Mix Indep
475,65.csv,ERM k=10,0.8221679687499999,Gauss Mix Indep
476,65.csv,ES q=0.01,0.6243164062499996,Gauss Mix Indep
477,65.csv,ES q=0.05,0.8074218749999998,Gauss Mix Indep
478,65.csv,VaR q=0.01,0.8136718749999998,Gauss Mix Indep
479,65.csv,VaR q=0.05,0.8820312499999998,Gauss Mix Indep
480,71.csv,Variance,0.8312499999999998,Gauss Mix Indep
481,71.csv,ERM k=10,0.8850585937499998,Gauss Mix Indep
482,71.csv,ES q=0.01,0.6335937499999997,Gauss Mix Indep
483,71.csv,ES q=0.05,0.8721679687499999,Gauss Mix Indep
484,71.csv,VaR q=0.01,0.8648437499999999,Gauss Mix Indep
485,71.csv,VaR q=0.05,0.9369140624999999,Gauss Mix Indep
0,68.csv,Variance,0.88720703125,rotGumbel
1,68.csv,ERM k=10,0.8333984374999999,rotGumbel
2,68.csv,ES q=0.01,0.7497070312499998,rotGumbel
3,68.csv,ES q=0.05,0.8065429687499998,rotGumbel
4,68.csv,VaR q=0.01,0.8066406249999998,rotGumbel
5,68.csv,VaR q=0.05,0.8615234375,rotGumbel
6,6.csv,Variance,0.8724609374999999,rotGumbel
7,6.csv,ERM k=10,0.8097656249999997,rotGumbel
8,6.csv,ES q=0.01,0.8683593749999999,rotGumbel
9,6.csv,ES q=0.05,0.8241210937499998,rotGumbel
10,6.csv,VaR q=0.01,0.8669921875,rotGumbel
