,file,risk measure,OHR,copula
3791,66.csv,ES q=0.01,0.92080078125,t_Copula
3792,66.csv,ES q=0.01,0.91689453125,t_Copula_Capped
3793,66.csv,ES q=0.01,0.6282226562499996,Clayton
3794,66.csv,ES q=0.01,0.8492187499999999,Frank
3795,66.csv,ES q=0.01,1.1295898437500005,Gumbel
3796,66.csv,ES q=0.01,0.7908203125,Plackett
3797,66.csv,ES q=0.01,0.5810546874999996,Gauss Mix Indep
3798,66.csv,ES q=0.01,0.7145507812499997,rotGumbel
3799,66.csv,ES q=0.01,0.5427587431347004,NIG
3800,66.csv,ES q=0.05,0.90126953125,Gaussian
3801,66.csv,ES q=0.05,0.8998046874999999,t_Copula
3802,66.csv,ES q=0.05,0.8975585937499998,t_Copula_Capped
3803,66.csv,ES q=0.05,0.7427734374999997,Clayton
3804,66.csv,ES q=0.05,0.8554687499999998,Frank
3805,66.csv,ES q=0.05,1.0299804687500005,Gumbel
3806,66.csv,ES q=0.05,0.8249999999999998,Plackett
3807,66.csv,ES q=0.05,0.8305664062499999,Gauss Mix Indep
3808,66.csv,ES q=0.05,0.7666015624999998,rotGumbel
3809,66.csv,ES q=0.05,0.7087540860689819,NIG
3810,66.csv,VaR q=0.01,0.9092773437499998,Gaussian
3811,66.csv,VaR q=0.01,0.9093749999999998,t_Copula
3812,66.csv,VaR q=0.01,0.9013671875,t_Copula_Capped
3813,66.csv,VaR q=0.01,0.7076171874999997,Clayton
3814,66.csv,VaR q=0.01,0.8616210937499998,Frank
3815,66.csv,VaR q=0.01,1.084375,Gumbel
3816,66.csv,VaR q=0.01,0.8121093749999998,Plackett
3817,66.csv,VaR q=0.01,0.7689453124999999,Gauss Mix Indep
3818,66.csv,VaR q=0.01,0.7580078124999997,rotGumbel
3819,66.csv,VaR q=0.01,0.6226408492050541,NIG
3820,66.csv,VaR q=0.05,0.8689453125,Gaussian
3821,66.csv,VaR q=0.05,0.8687499999999999,t_Copula
3822,66.csv,VaR q=0.05,0.8750976562499999,t_Copula_Capped
3823,66.csv,VaR q=0.05,0.91708984375,Clayton
3824,66.csv,VaR q=0.05,0.88359375,Frank
3825,66.csv,VaR q=0.05,0.9533203125,Gumbel
3826,66.csv,VaR q=0.05,0.8842773437499999,Plackett
3827,66.csv,VaR q=0.05,0.9060546874999996,Gauss Mix Indep
3828,66.csv,VaR q=0.05,0.8454101562499999,rotGumbel
3829,66.csv,VaR q=0.05,0.8022130584015416,NIG
3830,66.csv,Variance,0.8837890625,Gaussian
3831,66.csv,Variance,0.8819335937499998,t_Copula
3832,66.csv,Variance,0.8801757812499998,t_Copula_Capped
3833,66.csv,Variance,0.8931640624999999,Clayton
3834,66.csv,Variance,0.87578125,Frank
3835,66.csv,Variance,0.8843749999999999,Gumbel
3836,66.csv,Variance,0.8481445312499999,Plackett
3837,66.csv,Variance,0.8257812499999999,Gauss Mix Indep
3838,66.csv,Variance,0.8695312499999999,rotGumbel
3839,66.csv,Variance,0.7925767420007719,NIG
3840,67.csv,ERM k=10,0.9009765625,Gaussian
3841,67.csv,ERM k=10,0.8994140625,t_Copula
3842,67.csv,ERM k=10,0.8994140625,t_Copula_Capped
3843,67.csv,ERM k=10,0.8424804687499998,Clayton
3844,67.csv,ERM k=10,0.90361328125,Frank
3845,67.csv,ERM k=10,0.9880859375,Gumbel
3846,67.csv,ERM k=10,0.8774414062499999,Plackett
3847,67.csv,ERM k=10,0.8821289062499998,Gauss Mix Indep
3848,67.csv,ERM k=10,0.8258789062499999,rotGumbel
3849,67.csv,ERM k=10,0.7863964389496917,NIG
3850,67.csv,ES q=0.01,0.95771484375,Gaussian
3851,67.csv,ES q=0.01,0.9544921875,t_Copula
3852,67.csv,ES q=0.01,0.9544921875,t_Copula_Capped
3853,67.csv,ES q=0.01,0.6502929687499996,Clayton
3854,67.csv,ES q=0.01,0.8796874999999998,Frank
3855,67.csv,ES q=0.01,1.1744140625000006,Gumbel
3856,67.csv,ES q=0.01,0.8119140624999999,Plackett
3857,67.csv,ES q=0.01,0.6948242187499998,Gauss Mix Indep
3858,67.csv,ES q=0.01,0.7380859374999997,rotGumbel
3859,67.csv,ES q=0.01,0.7413866850455328,NIG
3860,67.csv,ES q=0.05,0.9232421875,Gaussian
3861,67.csv,ES q=0.05,0.9212890625,t_Copula
3862,67.csv,ES q=0.05,0.9212890625,t_Copula_Capped
3863,67.csv,ES q=0.05,0.7823242187499998,Clayton
3864,67.csv,ES q=0.05,0.8833007812499999,Frank
3865,67.csv,ES q=0.05,1.04736328125,Gumbel
3866,67.csv,ES q=0.05,0.8499023437499998,Plackett
3867,67.csv,ES q=0.05,0.8853515624999999,Gauss Mix Indep
3868,67.csv,ES q=0.05,0.7949218749999999,rotGumbel
3869,67.csv,ES q=0.05,0.8138903701200393,NIG
3870,67.csv,VaR q=0.01,0.9445312499999998,Gaussian
3871,67.csv,VaR q=0.01,0.9367187499999998,t_Copula
3872,67.csv,VaR q=0.01,0.9367187499999998,t_Copula_Capped
3873,67.csv,VaR q=0.01,0.7271484374999997,Clayton
3874,67.csv,VaR q=0.01,0.8738281249999998,Frank
3875,67.csv,VaR q=0.01,1.1261718750000005,Gumbel
3876,67.csv,VaR q=0.01,0.8493164062499999,Plackett
3877,67.csv,VaR q=0.01,0.8990234374999999,Gauss Mix Indep
3878,67.csv,VaR q=0.01,0.7767578124999996,rotGumbel
3879,67.csv,VaR q=0.01,0.7916298183529572,NIG
3880,67.csv,VaR q=0.05,0.8744140624999999,Gaussian
3881,67.csv,VaR q=0.05,0.8783203124999999,t_Copula
3882,67.csv,VaR q=0.05,0.8783203124999999,t_Copula_Capped
3883,67.csv,VaR q=0.05,0.9258789062499998,Clayton
3884,67.csv,VaR q=0.05,0.88369140625,Frank
3885,67.csv,VaR q=0.05,0.96259765625,Gumbel
3886,67.csv,VaR q=0.05,0.8808593749999998,Plackett
3887,67.csv,VaR q=0.05,0.91181640625,Gauss Mix Indep
3888,67.csv,VaR q=0.05,0.8674804687499998,rotGumbel
3889,67.csv,VaR q=0.05,0.8513382830248186,NIG
3890,67.csv,Variance,0.8864257812499999,Gaussian
3891,67.csv,Variance,0.8843749999999999,t_Copula
3892,67.csv,Variance,0.8843749999999999,t_Copula_Capped
3893,67.csv,Variance,0.91474609375,Clayton
3894,67.csv,Variance,0.8823242187499999,Frank
3895,67.csv,Variance,0.8773437499999999,Gumbel
3896,67.csv,Variance,0.8504882812499999,Plackett
3897,67.csv,Variance,0.8454101562499999,Gauss Mix Indep
3898,67.csv,Variance,0.8797851562499999,rotGumbel
3899,67.csv,Variance,0.8187306016301871,NIG
3900,68.csv,ERM k=10,0.9065429687499998,Gaussian
3901,68.csv,ERM k=10,0.9054687499999998,t_Copula
3902,68.csv,ERM k=10,0.9050781249999998,t_Copula_Capped
3903,68.csv,ERM k=10,0.8506835937499998,Clayton
3904,68.csv,ERM k=10,0.908203125,Frank
3905,68.csv,ERM k=10,0.9923828125,Gumbel
3906,68.csv,ERM k=10,0.8837890625,Plackett
3907,68.csv,ERM k=10,0.8882812499999999,Gauss Mix Indep
3908,68.csv,ERM k=10,0.8333984374999999,rotGumbel
3909,68.csv,ERM k=10,0.8230679972036973,NIG
3910,68.csv,ES q=0.01,0.965625,Gaussian
3911,68.csv,ES q=0.01,0.962109375,t_Copula
3912,68.csv,ES q=0.01,0.9619140625,t_Copula_Capped
3913,68.csv,ES q=0.01,0.6554687499999996,Clayton
3914,68.csv,ES q=0.01,0.8864257812499999,Frank
3915,68.csv,ES q=0.01,1.1833984375000004,Gumbel
3916,68.csv,ES q=0.01,0.8207031249999999,Plackett
3917,68.csv,ES q=0.01,0.6867187499999998,Gauss Mix Indep
3918,68.csv,ES q=0.01,0.7497070312499998,rotGumbel
3919,68.csv,ES q=0.01,0.638112612290978,NIG
3920,68.csv,ES q=0.05,0.9322265625,Gaussian
3921,68.csv,ES q=0.05,0.9306640625,t_Copula
3922,68.csv,ES q=0.05,0.9302734375,t_Copula_Capped
3923,68.csv,ES q=0.05,0.7935546874999999,Clayton
3924,68.csv,ES q=0.05,0.8923828125,Frank
3925,68.csv,ES q=0.05,1.0494140625,Gumbel
3926,68.csv,ES q=0.05,0.8609374999999998,Plackett
3927,68.csv,ES q=0.05,0.893359375,Gauss Mix Indep
3928,68.csv,ES q=0.05,0.8065429687499998,rotGumbel
3929,68.csv,ES q=0.05,0.7559551576364727,NIG
3930,68.csv,VaR q=0.01,0.9599609374999998,Gaussian
3931,68.csv,VaR q=0.01,0.9609375,t_Copula
3932,68.csv,VaR q=0.01,0.96064453125,t_Copula_Capped
3933,68.csv,VaR q=0.01,0.7383789062499998,Clayton
3934,68.csv,VaR q=0.01,0.8798828124999999,Frank
3935,68.csv,VaR q=0.01,1.1458007812500002,Gumbel
3936,68.csv,VaR q=0.01,0.8720703125,Plackett
3937,68.csv,VaR q=0.01,0.9107421875,Gauss Mix Indep
3938,68.csv,VaR q=0.01,0.8066406249999998,rotGumbel
3939,68.csv,VaR q=0.01,0.6539101564249762,NIG
3940,68.csv,VaR q=0.05,0.8878906249999998,Gaussian
3941,68.csv,VaR q=0.05,0.88203125,t_Copula
3942,68.csv,VaR q=0.05,0.8785156249999998,t_Copula_Capped
3943,68.csv,VaR q=0.05,0.9603515625,Clayton
3944,68.csv,VaR q=0.05,0.8943359375,Frank
3945,68.csv,VaR q=0.05,0.97119140625,Gumbel
3946,68.csv,VaR q=0.05,0.90322265625,Plackett
3947,68.csv,VaR q=0.05,0.9089843749999998,Gauss Mix Indep
3948,68.csv,VaR q=0.05,0.8615234375,rotGumbel
3949,68.csv,VaR q=0.05,0.7859261916993256,NIG
3950,68.csv,Variance,0.89443359375,Gaussian
3951,68.csv,Variance,0.8929687499999999,t_Copula
3952,68.csv,Variance,0.8924804687499999,t_Copula_Capped
3953,68.csv,Variance,0.9205078125,Clayton
3954,68.csv,Variance,0.8883789062499999,Frank
3955,68.csv,Variance,0.88759765625,Gumbel
3956,68.csv,Variance,0.8582031249999998,Plackett
3957,68.csv,Variance,0.8515624999999999,Gauss Mix Indep
3958,68.csv,Variance,0.88720703125,rotGumbel
3959,68.csv,Variance,0.8023928968689201,NIG
3960,69.csv,ERM k=10,0.8822265624999999,Gaussian
3961,69.csv,ERM k=10,0.8807617187499999,t_Copula
3962,69.csv,ERM k=10,0.8807617187499999,t_Copula_Capped
3963,69.csv,ERM k=10,0.8345703124999999,Clayton
3964,69.csv,ERM k=10,0.8806640625,Frank
3965,69.csv,ERM k=10,0.96806640625,Gumbel
3966,69.csv,ERM k=10,0.8588867187499998,Plackett
3967,69.csv,ERM k=10,0.8624023437499998,Gauss Mix Indep
3968,69.csv,ERM k=10,0.8110351562499998,rotGumbel
3969,69.csv,ERM k=10,0.7749621596746495,NIG
3970,69.csv,ES q=0.01,0.9326171875,Gaussian
3971,69.csv,ES q=0.01,0.92939453125,t_Copula
3972,69.csv,ES q=0.01,0.92939453125,t_Copula_Capped
3973,69.csv,ES q=0.01,0.6433593749999997,Clayton
3974,69.csv,ES q=0.01,0.8573242187499999,Frank
3975,69.csv,ES q=0.01,1.1506835937500002,Gumbel
3976,69.csv,ES q=0.01,0.8011718749999999,Plackett
3977,69.csv,ES q=0.01,0.6436523437499997,Gauss Mix Indep
3978,69.csv,ES q=0.01,0.7253906249999997,rotGumbel
3979,69.csv,ES q=0.01,0.637438112631725,NIG
3980,69.csv,ES q=0.05,0.9015625,Gaussian
3981,69.csv,ES q=0.05,0.8999023437499999,t_Copula
3982,69.csv,ES q=0.05,0.8999023437499999,t_Copula_Capped
3983,69.csv,ES q=0.05,0.7754882812499998,Clayton
3984,69.csv,ES q=0.05,0.8602539062499998,Frank
3985,69.csv,ES q=0.05,1.0319335937499998,Gumbel
3986,69.csv,ES q=0.05,0.8321289062499998,Plackett
3987,69.csv,ES q=0.05,0.8576171874999998,Gauss Mix Indep
3988,69.csv,ES q=0.05,0.7820312499999997,rotGumbel
3989,69.csv,ES q=0.05,0.7592631264062472,NIG
3990,69.csv,VaR q=0.01,0.9182617187500002,Gaussian
3991,69.csv,VaR q=0.01,0.91708984375,t_Copula
3992,69.csv,VaR q=0.01,0.91708984375,t_Copula_Capped
3993,69.csv,VaR q=0.01,0.7296874999999997,Clayton
3994,69.csv,VaR q=0.01,0.8765624999999999,Frank
3995,69.csv,VaR q=0.01,1.1232421875,Gumbel
3996,69.csv,VaR q=0.01,0.8224609374999998,Plackett
3997,69.csv,VaR q=0.01,0.8480468749999999,Gauss Mix Indep
3998,69.csv,VaR q=0.01,0.7489257812499998,rotGumbel
3999,69.csv,VaR q=0.01,0.7329468099394689,NIG
4000,69.csv,VaR q=0.05,0.8678710937499997,Gaussian
4001,69.csv,VaR q=0.05,0.86796875,t_Copula
4002,69.csv,VaR q=0.05,0.86796875,t_Copula_Capped
4003,69.csv,VaR q=0.05,0.93203125,Clayton
4004,69.csv,VaR q=0.05,0.8673828124999998,Frank
4005,69.csv,VaR q=0.05,0.95234375,Gumbel
4006,69.csv,VaR q=0.05,0.8975585937499998,Plackett
4007,69.csv,VaR q=0.05,0.8998046874999999,Gauss Mix Indep
4008,69.csv,VaR q=0.05,0.8608398437499998,rotGumbel
4009,69.csv,VaR q=0.05,0.8213490966772632,NIG
4010,69.csv,Variance,0.8657226562499999,Gaussian
4011,69.csv,Variance,0.8639648437499998,t_Copula
4012,69.csv,Variance,0.8639648437499998,t_Copula_Capped
4013,69.csv,Variance,0.8962890625,Clayton
4014,69.csv,Variance,0.8548828124999999,Frank
4015,69.csv,Variance,0.8577148437499998,Gumbel
4016,69.csv,Variance,0.8285156249999998,Plackett
4017,69.csv,Variance,0.8192382812499999,Gauss Mix Indep
4018,69.csv,Variance,0.8614257812499998,rotGumbel
4019,69.csv,Variance,0.7885199394623206,NIG
4020,7.csv,ERM k=10,0.87099609375,Gaussian
4021,7.csv,ERM k=10,0.8268554687499998,t_Copula
4022,7.csv,ERM k=10,0.8339843749999999,t_Copula_Capped
4023,7.csv,ERM k=10,0.7146484374999997,Clayton
4024,7.csv,ERM k=10,0.8561523437499998,Frank
4025,7.csv,ERM k=10,0.91259765625,Gumbel
4026,7.csv,ERM k=10,0.8160156249999998,Plackett
4027,7.csv,ERM k=10,0.8225585937499998,Gauss Mix Indep
4028,7.csv,ERM k=10,0.8063476562499998,rotGumbel
4029,7.csv,ERM k=10,0.8084332505428704,NIG
4030,7.csv,ES q=0.01,1.1067382812500002,Gaussian
4031,7.csv,ES q=0.01,0.89453125,t_Copula
4032,7.csv,ES q=0.01,0.95849609375,t_Copula_Capped
4033,7.csv,ES q=0.01,0.8002929687499998,Clayton
4034,7.csv,ES q=0.01,1.0892578125000003,Frank
4035,7.csv,ES q=0.01,1.3228515625000008,Gumbel
4036,7.csv,ES q=0.01,1.033203125,Plackett
4037,7.csv,ES q=0.01,0.8259765625,Gauss Mix Indep
4038,7.csv,ES q=0.01,0.8707031249999999,rotGumbel
4039,7.csv,ES q=0.01,0.8949862979080011,NIG
4040,7.csv,ES q=0.05,0.93740234375,Gaussian
4041,7.csv,ES q=0.05,0.8774414062499999,t_Copula
4042,7.csv,ES q=0.05,0.893359375,t_Copula_Capped
4043,7.csv,ES q=0.05,0.7068359374999997,Clayton
4044,7.csv,ES q=0.05,0.8590820312499998,Frank
4045,7.csv,ES q=0.05,1.0302734375,Gumbel
4046,7.csv,ES q=0.05,0.8204101562499999,Plackett
4047,7.csv,ES q=0.05,0.8545898437499998,Gauss Mix Indep
4048,7.csv,ES q=0.05,0.8238281249999998,rotGumbel
4049,7.csv,ES q=0.05,0.8448732922139915,NIG
4050,7.csv,VaR q=0.01,0.94375,Gaussian
4051,7.csv,VaR q=0.01,0.8596679687499997,t_Copula
4052,7.csv,VaR q=0.01,0.8748046875,t_Copula_Capped
4053,7.csv,VaR q=0.01,0.6124999999999996,Clayton
4054,7.csv,VaR q=0.01,0.92509765625,Frank
4055,7.csv,VaR q=0.01,1.13916015625,Gumbel
4056,7.csv,VaR q=0.01,0.8421874999999999,Plackett
4057,7.csv,VaR q=0.01,0.8278320312499997,Gauss Mix Indep
4058,7.csv,VaR q=0.01,0.8680664062499999,rotGumbel
4059,7.csv,VaR q=0.01,0.8331858835986342,NIG
4060,7.csv,VaR q=0.05,0.7938476562499999,Gaussian
4061,7.csv,VaR q=0.05,0.7808593749999999,t_Copula
4062,7.csv,VaR q=0.05,0.7638671874999998,t_Copula_Capped
4063,7.csv,VaR q=0.05,0.6654296874999996,Clayton
4064,7.csv,VaR q=0.05,0.7859374999999998,Frank
4065,7.csv,VaR q=0.05,0.9111328124999998,Gumbel
4066,7.csv,VaR q=0.05,0.7658203124999997,Plackett
4067,7.csv,VaR q=0.05,0.8232421875,Gauss Mix Indep
4068,7.csv,VaR q=0.05,0.7489257812499998,rotGumbel
4069,7.csv,VaR q=0.05,0.7420653618227723,NIG
4070,7.csv,Variance,0.8649414062499999,Gaussian
4071,7.csv,Variance,0.8095703124999998,t_Copula
4072,7.csv,Variance,0.8208984374999999,t_Copula_Capped
4073,7.csv,Variance,0.8122070312499998,Clayton
4074,7.csv,Variance,0.8563476562499999,Frank
4075,7.csv,Variance,0.8053710937499997,Gumbel
4076,7.csv,Variance,0.8173828124999998,Plackett
4077,7.csv,Variance,0.8061523437499998,Gauss Mix Indep
4078,7.csv,Variance,0.8721679687499999,rotGumbel
4079,7.csv,Variance,0.8290891446502869,NIG
4080,70.csv,ERM k=10,0.8802734374999999,Gaussian
4081,70.csv,ERM k=10,0.8791992187499998,t_Copula
4082,70.csv,ERM k=10,0.8791992187499998,t_Copula_Capped
4083,70.csv,ERM k=10,0.8486328124999998,Clayton
4084,70.csv,ERM k=10,0.8749023437499999,Frank
4085,70.csv,ERM k=10,0.955078125,Gumbel
4086,70.csv,ERM k=10,0.8579101562499999,Plackett
4087,70.csv,ERM k=10,0.8613281249999998,Gauss Mix Indep
4088,70.csv,ERM k=10,0.8185546874999998,rotGumbel
4089,70.csv,ERM k=10,0.765322890439553,NIG
4090,70.csv,ES q=0.01,0.92568359375,Gaussian
4091,70.csv,ES q=0.01,0.92216796875,t_Copula
4092,70.csv,ES q=0.01,0.92216796875,t_Copula_Capped
4093,70.csv,ES q=0.01,0.6511718749999997,Clayton
4094,70.csv,ES q=0.01,0.8543945312499999,Frank
4095,70.csv,ES q=0.01,1.1237304687500005,Gumbel
4096,70.csv,ES q=0.01,0.7977539062499998,Plackett
4097,70.csv,ES q=0.01,0.6253906249999996,Gauss Mix Indep
4098,70.csv,ES q=0.01,0.7302734374999997,rotGumbel
4099,70.csv,ES q=0.01,0.6332177207789075,NIG
4100,70.csv,ES q=0.05,0.89482421875,Gaussian
4101,70.csv,ES q=0.05,0.89345703125,t_Copula
4102,70.csv,ES q=0.05,0.89345703125,t_Copula_Capped
4103,70.csv,ES q=0.05,0.7876953124999999,Clayton
4104,70.csv,ES q=0.05,0.8497070312499999,Frank
4105,70.csv,ES q=0.05,1.01650390625,Gumbel
4106,70.csv,ES q=0.05,0.8304687499999999,Plackett
4107,70.csv,ES q=0.05,0.8514648437499999,Gauss Mix Indep
4108,70.csv,ES q=0.05,0.7877929687499998,rotGumbel
4109,70.csv,ES q=0.05,0.7721808857503403,NIG
4110,70.csv,VaR q=0.01,0.9078125,Gaussian
4111,70.csv,VaR q=0.01,0.91171875,t_Copula
4112,70.csv,VaR q=0.01,0.91171875,t_Copula_Capped
4113,70.csv,VaR q=0.01,0.7324218749999998,Clayton
4114,70.csv,VaR q=0.01,0.8580078124999999,Frank
4115,70.csv,VaR q=0.01,1.0794921875000003,Gumbel
4116,70.csv,VaR q=0.01,0.8374999999999999,Plackett
4117,70.csv,VaR q=0.01,0.8525390625,Gauss Mix Indep
4118,70.csv,VaR q=0.01,0.7740234374999997,rotGumbel
4119,70.csv,VaR q=0.01,0.738694333630332,NIG
4120,70.csv,VaR q=0.05,0.8593749999999998,Gaussian
4121,70.csv,VaR q=0.05,0.8605468749999998,t_Copula
4122,70.csv,VaR q=0.05,0.8605468749999998,t_Copula_Capped
4123,70.csv,VaR q=0.05,0.962109375,Clayton
4124,70.csv,VaR q=0.05,0.8640624999999998,Frank
4125,70.csv,VaR q=0.05,0.93701171875,Gumbel
4126,70.csv,VaR q=0.05,0.8751953124999998,Plackett
4127,70.csv,VaR q=0.05,0.9037109375,Gauss Mix Indep
4128,70.csv,VaR q=0.05,0.8685546874999999,rotGumbel
4129,70.csv,VaR q=0.05,0.834069389137803,NIG
4130,70.csv,Variance,0.8703124999999999,Gaussian
4131,70.csv,Variance,0.8687499999999999,t_Copula
4132,70.csv,Variance,0.8687499999999999,t_Copula_Capped
4133,70.csv,Variance,0.90380859375,Clayton
4134,70.csv,Variance,0.8600585937499997,Frank
4135,70.csv,Variance,0.8626953124999999,Gumbel
4136,70.csv,Variance,0.8344726562499999,Plackett
4137,70.csv,Variance,0.8195312499999998,Gauss Mix Indep
4138,70.csv,Variance,0.8666992187499999,rotGumbel
4139,70.csv,Variance,0.7949815394236117,NIG
4140,71.csv,ERM k=10,0.90673828125,Gaussian
4141,71.csv,ERM k=10,0.9052734374999998,t_Copula
4142,71.csv,ERM k=10,0.9052734374999998,t_Copula_Capped
4143,71.csv,ERM k=10,0.8674804687499998,Clayton
4144,71.csv,ERM k=10,0.9055664062499998,Frank
4145,71.csv,ERM k=10,0.98671875,Gumbel
4146,71.csv,ERM k=10,0.8851562499999999,Plackett
4147,71.csv,ERM k=10,0.8850585937499998,Gauss Mix Indep
4148,71.csv,ERM k=10,0.8374999999999999,rotGumbel
4149,71.csv,ERM k=10,0.7766575856566378,NIG
4150,71.csv,ES q=0.01,0.94912109375,Gaussian
4151,71.csv,ES q=0.01,0.946484375,t_Copula
4152,71.csv,ES q=0.01,0.946484375,t_Copula_Capped
4153,71.csv,ES q=0.01,0.6635742187499997,Clayton
4154,71.csv,ES q=0.01,0.8749999999999999,Frank
4155,71.csv,ES q=0.01,1.1594726562500006,Gumbel
4156,71.csv,ES q=0.01,0.8222656249999999,Plackett
4157,71.csv,ES q=0.01,0.6335937499999997,Gauss Mix Indep
4158,71.csv,ES q=0.01,0.7482421874999998,rotGumbel
4159,71.csv,ES q=0.01,0.6225899233694018,NIG
4160,71.csv,ES q=0.05,0.9232421875,Gaussian
4161,71.csv,ES q=0.05,0.92158203125,t_Copula
4162,71.csv,ES q=0.05,0.92158203125,t_Copula_Capped
4163,71.csv,ES q=0.05,0.7999999999999998,Clayton
4164,71.csv,ES q=0.05,0.8812499999999999,Frank
4165,71.csv,ES q=0.05,1.0451171875,Gumbel
4166,71.csv,ES q=0.05,0.8564453124999998,Plackett
4167,71.csv,ES q=0.05,0.8721679687499999,Gauss Mix Indep
4168,71.csv,ES q=0.05,0.8033203124999999,rotGumbel
4169,71.csv,ES q=0.05,0.7629619980633303,NIG
4170,71.csv,VaR q=0.01,0.92666015625,Gaussian
4171,71.csv,VaR q=0.01,0.94716796875,t_Copula
4172,71.csv,VaR q=0.01,0.94716796875,t_Copula_Capped
4173,71.csv,VaR q=0.01,0.7448242187499999,Clayton
4174,71.csv,VaR q=0.01,0.90703125,Frank
4175,71.csv,VaR q=0.01,1.11328125,Gumbel
4176,71.csv,VaR q=0.01,0.8603515624999998,Plackett
4177,71.csv,VaR q=0.01,0.8648437499999999,Gauss Mix Indep
4178,71.csv,VaR q=0.01,0.7875976562499999,rotGumbel
4179,71.csv,VaR q=0.01,0.7252071430571232,NIG
4180,71.csv,VaR q=0.05,0.8871093749999999,Gaussian
4181,71.csv,VaR q=0.05,0.8900390624999999,t_Copula
4182,71.csv,VaR q=0.05,0.8900390624999999,t_Copula_Capped
4183,71.csv,VaR q=0.05,0.9640625,Clayton
4184,71.csv,VaR q=0.05,0.8781249999999998,Frank
4185,71.csv,VaR q=0.05,0.9677734375000002,Gumbel
4186,71.csv,VaR q=0.05,0.91953125,Plackett
4187,71.csv,VaR q=0.05,0.9369140625,Gauss Mix Indep
4188,71.csv,VaR q=0.05,0.8842773437499999,rotGumbel
4189,71.csv,VaR q=0.05,0.7925982160120979,NIG
4190,71.csv,Variance,0.8851562499999999,Gaussian
4191,71.csv,Variance,0.8833984374999999,t_Copula
4192,71.csv,Variance,0.8833984374999999,t_Copula_Capped
4193,71.csv,Variance,0.921484375,Clayton
4194,71.csv,Variance,0.8729492187499999,Frank
4195,71.csv,Variance,0.8751953124999998,Gumbel
4196,71.csv,Variance,0.8474609374999997,Plackett
4197,71.csv,Variance,0.8312499999999998,Gauss Mix Indep
4198,71.csv,Variance,0.8831054687499998,rotGumbel
4199,71.csv,Variance,0.789308195822869,NIG
4200,72.csv,ERM k=10,0.8744140624999999,Gaussian
4201,72.csv,ERM k=10,0.8734374999999999,t_Copula
4202,72.csv,ERM k=10,0.8734374999999999,t_Copula_Capped
4203,72.csv,ERM k=10,0.8332031249999998,Clayton
4204,72.csv,ERM k=10,0.8672851562499999,Frank
4205,72.csv,ERM k=10,0.9533203125,Gumbel
4206,72.csv,ERM k=10,0.8511718749999999,Plackett
4207,72.csv,ERM k=10,0.8561523437499998,Gauss Mix Indep
4208,72.csv,ERM k=10,0.8103515624999997,rotGumbel
4209,72.csv,ERM k=10,0.7721441114907431,NIG
4210,72.csv,ES q=0.01,0.9107421875,Gaussian
4211,72.csv,ES q=0.01,0.908203125,t_Copula
4212,72.csv,ES q=0.01,0.908203125,t_Copula_Capped
4213,72.csv,ES q=0.01,0.6359374999999997,Clayton
4214,72.csv,ES q=0.01,0.8345703124999999,Frank
4215,72.csv,ES q=0.01,1.1142578125000002,Gumbel
4216,72.csv,ES q=0.01,0.78369140625,Plackett
4217,72.csv,ES q=0.01,0.6208984374999997,Gauss Mix Indep
4218,72.csv,ES q=0.01,0.7136718749999997,rotGumbel
4219,72.csv,ES q=0.01,0.6456051447386671,NIG
4220,72.csv,ES q=0.05,0.88681640625,Gaussian
4221,72.csv,ES q=0.05,0.88564453125,t_Copula
4222,72.csv,ES q=0.05,0.88564453125,t_Copula_Capped
4223,72.csv,ES q=0.05,0.7727539062499998,Clayton
4224,72.csv,ES q=0.05,0.8380859374999998,Frank
4225,72.csv,ES q=0.05,1.01083984375,Gumbel
4226,72.csv,ES q=0.05,0.8213867187499999,Plackett
4227,72.csv,ES q=0.05,0.8442382812499999,Gauss Mix Indep
4228,72.csv,ES q=0.05,0.7780273437499997,rotGumbel
4229,72.csv,ES q=0.05,0.772795811761635,NIG
4230,72.csv,VaR q=0.01,0.89072265625,Gaussian
4231,72.csv,VaR q=0.01,0.8818359375,t_Copula
4232,72.csv,VaR q=0.01,0.8818359375,t_Copula_Capped
4233,72.csv,VaR q=0.01,0.7156249999999997,Clayton
4234,72.csv,VaR q=0.01,0.8341796875,Frank
4235,72.csv,VaR q=0.01,1.0730468750000002,Gumbel
4236,72.csv,VaR q=0.01,0.8265624999999999,Plackett
4237,72.csv,VaR q=0.01,0.8278320312499998,Gauss Mix Indep
4238,72.csv,VaR q=0.01,0.7680664062499999,rotGumbel
4239,72.csv,VaR q=0.01,0.6960233247827413,NIG
4240,72.csv,VaR q=0.05,0.8759765624999999,Gaussian
4241,72.csv,VaR q=0.05,0.8560546874999999,t_Copula
4242,72.csv,VaR q=0.05,0.8560546874999999,t_Copula_Capped
4243,72.csv,VaR q=0.05,0.93251953125,Clayton
4244,72.csv,VaR q=0.05,0.8497070312499999,Frank
4245,72.csv,VaR q=0.05,0.9326171875,Gumbel
4246,72.csv,VaR q=0.05,0.88681640625,Plackett
4247,72.csv,VaR q=0.05,0.8875,Gauss Mix Indep
4248,72.csv,VaR q=0.05,0.8640624999999998,rotGumbel
4249,72.csv,VaR q=0.05,0.8670777554560416,NIG
4250,72.csv,Variance,0.8621093749999998,Gaussian
4251,72.csv,Variance,0.8606445312499998,t_Copula
