,file,risk measure,OHR,copula
60,18.csv,Variance,0.7124999999999997,Clayton
61,18.csv,ERM k=10,0.5664062499999996,Clayton
62,18.csv,ES q=0.01,0.5736328124999996,Clayton
63,18.csv,ES q=0.05,0.5477539062499995,Clayton
64,18.csv,VaR q=0.01,0.4958007812499996,Clayton
65,18.csv,VaR q=0.05,0.5366210937499997,Clayton
66,19.csv,Variance,0.6874023437499998,Clayton
67,19.csv,ERM k=10,0.5454101562499997,Clayton
68,19.csv,ES q=0.01,0.5399414062499998,Clayton
69,19.csv,ES q=0.05,0.5243164062499995,Clayton
70,19.csv,VaR q=0.01,0.5018554687499995,Clayton
71,19.csv,VaR q=0.05,0.5024414062499997,Clayton
72,2.csv,Variance,0.7632812499999997,Clayton
73,2.csv,ERM k=10,0.6157226562499997,Clayton
74,2.csv,ES q=0.01,0.6530273437499997,Clayton
75,2.csv,ES q=0.05,0.6058593749999996,Clayton
76,2.csv,VaR q=0.01,0.5540039062499996,Clayton
77,2.csv,VaR q=0.05,0.5564453124999996,Clayton
78,20.csv,Variance,0.6907226562499998,Clayton
79,20.csv,ERM k=10,0.5464843749999996,Clayton
80,20.csv,ES q=0.01,0.5386718749999997,Clayton
81,20.csv,ES q=0.05,0.5281249999999995,Clayton
82,20.csv,VaR q=0.01,0.48652343749999954,Clayton
83,20.csv,VaR q=0.05,0.5173828124999995,Clayton
84,21.csv,Variance,0.6999023437499997,Clayton
85,21.csv,ERM k=10,0.5438476562499996,Clayton
86,21.csv,ES q=0.01,0.5560546874999996,Clayton
87,21.csv,ES q=0.05,0.5249999999999996,Clayton
88,21.csv,VaR q=0.01,0.48183593749999953,Clayton
89,21.csv,VaR q=0.05,0.5097656249999994,Clayton
90,22.csv,Variance,0.7036132812499998,Clayton
91,22.csv,ERM k=10,0.5598632812499995,Clayton
92,22.csv,ES q=0.01,0.5375976562499997,Clayton
93,22.csv,ES q=0.05,0.5398437499999997,Clayton
94,22.csv,VaR q=0.01,0.49697265624999953,Clayton
95,22.csv,VaR q=0.05,0.5260742187499996,Clayton
96,23.csv,Variance,0.7291992187499997,Clayton
97,23.csv,ERM k=10,0.5780273437499995,Clayton
98,23.csv,ES q=0.01,0.5823242187499996,Clayton
99,23.csv,ES q=0.05,0.5589843749999995,Clayton
100,23.csv,VaR q=0.01,0.4966796874999996,Clayton
101,23.csv,VaR q=0.05,0.5562499999999996,Clayton
102,24.csv,Variance,0.7192382812499998,Clayton
103,24.csv,ERM k=10,0.5911132812499997,Clayton
104,24.csv,ES q=0.01,0.5609374999999995,Clayton
105,24.csv,ES q=0.05,0.5742187499999996,Clayton
106,24.csv,VaR q=0.01,0.5159179687499995,Clayton
107,24.csv,VaR q=0.05,0.6267578124999997,Clayton
108,25.csv,Variance,0.6221679687499997,Clayton
109,25.csv,ERM k=10,0.5400390624999998,Clayton
110,25.csv,ES q=0.01,0.4578124999999995,Clayton
111,25.csv,ES q=0.05,0.5158203124999996,Clayton
112,25.csv,VaR q=0.01,0.5412109374999996,Clayton
113,25.csv,VaR q=0.05,0.6443359374999997,Clayton
114,26.csv,Variance,0.6350585937499996,Clayton
115,26.csv,ERM k=10,0.5352539062499996,Clayton
116,26.csv,ES q=0.01,0.43496093749999953,Clayton
117,26.csv,ES q=0.05,0.5054687499999995,Clayton
118,26.csv,VaR q=0.01,0.5311523437499996,Clayton
119,26.csv,VaR q=0.05,0.6348632812499997,Clayton
120,27.csv,Variance,0.6384765624999997,Clayton
121,27.csv,ERM k=10,0.5397460937499997,Clayton
122,27.csv,ES q=0.01,0.4606445312499996,Clayton
123,27.csv,ES q=0.05,0.5213867187499996,Clayton
124,27.csv,VaR q=0.01,0.5426757812499995,Clayton
125,27.csv,VaR q=0.05,0.6343749999999997,Clayton
126,28.csv,Variance,0.6356445312499998,Clayton
127,28.csv,ERM k=10,0.5354492187499996,Clayton
128,28.csv,ES q=0.01,0.45205078124999953,Clayton
129,28.csv,ES q=0.05,0.5165039062499995,Clayton
130,28.csv,VaR q=0.01,0.5417968749999997,Clayton
131,28.csv,VaR q=0.05,0.6244140624999996,Clayton
132,29.csv,Variance,0.6321289062499996,Clayton
133,29.csv,ERM k=10,0.5424804687499996,Clayton
134,29.csv,ES q=0.01,0.4486328124999995,Clayton
135,29.csv,ES q=0.05,0.5268554687499996,Clayton
136,29.csv,VaR q=0.01,0.5324218749999996,Clayton
137,29.csv,VaR q=0.05,0.6374999999999997,Clayton
138,3.csv,Variance,0.7636718749999998,Clayton
139,3.csv,ERM k=10,0.6142578124999996,Clayton
140,3.csv,ES q=0.01,0.6960937499999997,Clayton
141,3.csv,ES q=0.05,0.5984374999999996,Clayton
142,3.csv,VaR q=0.01,0.5249999999999996,Clayton
143,3.csv,VaR q=0.05,0.6002929687499996,Clayton
144,30.csv,Variance,0.6426757812499997,Clayton
145,30.csv,ERM k=10,0.5498046874999996,Clayton
146,30.csv,ES q=0.01,0.4547851562499995,Clayton
147,30.csv,ES q=0.05,0.5342773437499996,Clayton
148,30.csv,VaR q=0.01,0.5304687499999996,Clayton
149,30.csv,VaR q=0.05,0.6563476562499997,Clayton
150,31.csv,Variance,0.6543945312499997,Clayton
151,31.csv,ERM k=10,0.5781249999999996,Clayton
152,31.csv,ES q=0.01,0.4997070312499996,Clayton
153,31.csv,ES q=0.05,0.5602539062499995,Clayton
154,31.csv,VaR q=0.01,0.5499999999999996,Clayton
155,31.csv,VaR q=0.05,0.6691406249999997,Clayton
156,32.csv,Variance,0.6526367187499997,Clayton
157,32.csv,ERM k=10,0.5761718749999997,Clayton
158,32.csv,ES q=0.01,0.4932617187499996,Clayton
159,32.csv,ES q=0.05,0.5608398437499995,Clayton
160,32.csv,VaR q=0.01,0.5504882812499996,Clayton
161,32.csv,VaR q=0.05,0.6675781249999998,Clayton
162,33.csv,Variance,0.6528320312499998,Clayton
163,33.csv,ERM k=10,0.5811523437499996,Clayton
164,33.csv,ES q=0.01,0.4967773437499996,Clayton
165,33.csv,ES q=0.05,0.5655273437499996,Clayton
166,33.csv,VaR q=0.01,0.5384765624999996,Clayton
167,33.csv,VaR q=0.05,0.6768554687499996,Clayton
168,34.csv,Variance,0.6379882812499997,Clayton
169,34.csv,ERM k=10,0.5761718749999997,Clayton
170,34.csv,ES q=0.01,0.4794921874999995,Clayton
171,34.csv,ES q=0.05,0.5582031249999996,Clayton
172,34.csv,VaR q=0.01,0.5249999999999996,Clayton
173,34.csv,VaR q=0.05,0.6640624999999997,Clayton
174,35.csv,Variance,0.6360351562499997,Clayton
175,35.csv,ERM k=10,0.5705078124999996,Clayton
176,35.csv,ES q=0.01,0.4830078124999995,Clayton
177,35.csv,ES q=0.05,0.5541015624999996,Clayton
178,35.csv,VaR q=0.01,0.5374023437499996,Clayton
179,35.csv,VaR q=0.05,0.6530273437499997,Clayton
180,36.csv,Variance,0.6477539062499996,Clayton
181,36.csv,ERM k=10,0.5884765624999997,Clayton
182,36.csv,ES q=0.01,0.4945312499999996,Clayton
183,36.csv,ES q=0.05,0.5636718749999996,Clayton
184,36.csv,VaR q=0.01,0.5414062499999996,Clayton
185,36.csv,VaR q=0.05,0.6720703124999997,Clayton
186,37.csv,Variance,0.6450195312499998,Clayton
187,37.csv,ERM k=10,0.5851562499999996,Clayton
188,37.csv,ES q=0.01,0.48876953124999956,Clayton
189,37.csv,ES q=0.05,0.5669921874999997,Clayton
190,37.csv,VaR q=0.01,0.5388671874999997,Clayton
191,37.csv,VaR q=0.05,0.6718749999999998,Clayton
192,38.csv,Variance,0.6417968749999997,Clayton
193,38.csv,ERM k=10,0.5788085937499995,Clayton
194,38.csv,ES q=0.01,0.4890624999999995,Clayton
195,38.csv,ES q=0.05,0.5607421874999996,Clayton
196,38.csv,VaR q=0.01,0.5344726562499996,Clayton
197,38.csv,VaR q=0.05,0.6584960937499996,Clayton
198,39.csv,Variance,0.6455078124999998,Clayton
199,39.csv,ERM k=10,0.5839843749999997,Clayton
200,39.csv,ES q=0.01,0.4898437499999995,Clayton
201,39.csv,ES q=0.05,0.5637695312499996,Clayton
202,39.csv,VaR q=0.01,0.5281249999999995,Clayton
203,39.csv,VaR q=0.05,0.6608398437499996,Clayton
204,4.csv,Variance,0.7263671874999997,Clayton
205,4.csv,ERM k=10,0.5924804687499996,Clayton
206,4.csv,ES q=0.01,0.5891601562499997,Clayton
207,4.csv,ES q=0.05,0.5762695312499997,Clayton
208,4.csv,VaR q=0.01,0.5382812499999996,Clayton
209,4.csv,VaR q=0.05,0.5791015624999996,Clayton
210,40.csv,Variance,0.6474609374999996,Clayton
211,40.csv,ERM k=10,0.5843749999999996,Clayton
212,40.csv,ES q=0.01,0.48535156249999956,Clayton
213,40.csv,ES q=0.05,0.5637695312499996,Clayton
214,40.csv,VaR q=0.01,0.5328124999999996,Clayton
215,40.csv,VaR q=0.05,0.6675781249999997,Clayton
216,41.csv,Variance,0.6460937499999997,Clayton
217,41.csv,ERM k=10,0.5857421874999997,Clayton
218,41.csv,ES q=0.01,0.4857421874999996,Clayton
219,41.csv,ES q=0.05,0.5679687499999997,Clayton
220,41.csv,VaR q=0.01,0.5235351562499996,Clayton
221,41.csv,VaR q=0.05,0.6721679687499997,Clayton
222,42.csv,Variance,0.6557617187499997,Clayton
223,42.csv,ERM k=10,0.5936523437499996,Clayton
224,42.csv,ES q=0.01,0.4869140624999995,Clayton
225,42.csv,ES q=0.05,0.5736328124999996,Clayton
226,42.csv,VaR q=0.01,0.5417968749999996,Clayton
227,42.csv,VaR q=0.05,0.6749999999999997,Clayton
228,43.csv,Variance,0.6493164062499998,Clayton
229,43.csv,ERM k=10,0.5831054687499996,Clayton
230,43.csv,ES q=0.01,0.4903320312499996,Clayton
231,43.csv,ES q=0.05,0.5621093749999996,Clayton
232,43.csv,VaR q=0.01,0.5306640624999996,Clayton
233,43.csv,VaR q=0.05,0.6624999999999996,Clayton
234,44.csv,Variance,0.6594726562499996,Clayton
235,44.csv,ERM k=10,0.6037109374999996,Clayton
236,44.csv,ES q=0.01,0.48974609374999956,Clayton
237,44.csv,ES q=0.05,0.5832031249999996,Clayton
238,44.csv,VaR q=0.01,0.5391601562499997,Clayton
239,44.csv,VaR q=0.05,0.6749023437499997,Clayton
240,45.csv,Variance,0.6661132812499997,Clayton
241,45.csv,ERM k=10,0.6074218749999997,Clayton
242,45.csv,ES q=0.01,0.4944335937499996,Clayton
243,45.csv,ES q=0.05,0.5833007812499996,Clayton
244,45.csv,VaR q=0.01,0.5484374999999995,Clayton
245,45.csv,VaR q=0.05,0.6898437499999999,Clayton
246,46.csv,Variance,0.6703124999999998,Clayton
247,46.csv,ERM k=10,0.6145507812499996,Clayton
248,46.csv,ES q=0.01,0.49365234374999956,Clayton
249,46.csv,ES q=0.05,0.5878906249999997,Clayton
250,46.csv,VaR q=0.01,0.5401367187499997,Clayton
251,46.csv,VaR q=0.05,0.6918945312499999,Clayton
252,47.csv,Variance,0.6519531249999997,Clayton
253,47.csv,ERM k=10,0.5921874999999996,Clayton
254,47.csv,ES q=0.01,0.4825195312499996,Clayton
255,47.csv,ES q=0.05,0.5663085937499995,Clayton
256,47.csv,VaR q=0.01,0.5359374999999996,Clayton
257,47.csv,VaR q=0.05,0.6582031249999996,Clayton
258,48.csv,Variance,0.6587890624999997,Clayton
259,48.csv,ERM k=10,0.5971679687499996,Clayton
260,48.csv,ES q=0.01,0.4937499999999996,Clayton
261,48.csv,ES q=0.05,0.5782226562499996,Clayton
262,48.csv,VaR q=0.01,0.5480468749999996,Clayton
263,48.csv,VaR q=0.05,0.6748046874999997,Clayton
264,49.csv,Variance,0.6710937499999998,Clayton
265,49.csv,ERM k=10,0.6087890624999996,Clayton
266,49.csv,ES q=0.01,0.49218749999999956,Clayton
267,49.csv,ES q=0.05,0.5833984374999996,Clayton
268,49.csv,VaR q=0.01,0.5498046874999996,Clayton
269,49.csv,VaR q=0.05,0.6937499999999998,Clayton
270,5.csv,Variance,0.7289062499999996,Clayton
271,5.csv,ERM k=10,0.5937499999999997,Clayton
272,5.csv,ES q=0.01,0.5926757812499996,Clayton
273,5.csv,ES q=0.05,0.5817382812499996,Clayton
274,5.csv,VaR q=0.01,0.5382812499999996,Clayton
275,5.csv,VaR q=0.05,0.5505859374999995,Clayton
276,50.csv,Variance,0.6635742187499997,Clayton
277,50.csv,ERM k=10,0.5919921874999996,Clayton
278,50.csv,ES q=0.01,0.4888671874999995,Clayton
279,50.csv,ES q=0.05,0.5734374999999996,Clayton
280,50.csv,VaR q=0.01,0.5421874999999996,Clayton
281,50.csv,VaR q=0.05,0.6690429687499997,Clayton
282,51.csv,Variance,0.6743164062499997,Clayton
283,51.csv,ERM k=10,0.6060546874999997,Clayton
284,51.csv,ES q=0.01,0.5037109374999995,Clayton
285,51.csv,ES q=0.05,0.5861328124999996,Clayton
286,51.csv,VaR q=0.01,0.5505859374999995,Clayton
287,51.csv,VaR q=0.05,0.6820312499999996,Clayton
288,52.csv,Variance,0.6826171874999998,Clayton
289,52.csv,ERM k=10,0.6193359374999996,Clayton
290,52.csv,ES q=0.01,0.4934570312499996,Clayton
291,52.csv,ES q=0.05,0.5914062499999997,Clayton
292,52.csv,VaR q=0.01,0.5442382812499996,Clayton
293,52.csv,VaR q=0.05,0.6988281249999997,Clayton
294,53.csv,Variance,0.6789062499999996,Clayton
295,53.csv,ERM k=10,0.6115234374999996,Clayton
296,53.csv,ES q=0.01,0.4909179687499995,Clayton
297,53.csv,ES q=0.05,0.5811523437499996,Clayton
298,53.csv,VaR q=0.01,0.5527343749999997,Clayton
299,53.csv,VaR q=0.05,0.6876953124999998,Clayton
300,54.csv,Variance,0.6738281249999997,Clayton
301,54.csv,ERM k=10,0.6087890624999996,Clayton
302,54.csv,ES q=0.01,0.4859374999999996,Clayton
303,54.csv,ES q=0.05,0.5785156249999995,Clayton
304,54.csv,VaR q=0.01,0.5520507812499996,Clayton
305,54.csv,VaR q=0.05,0.6845703124999996,Clayton
306,55.csv,Variance,0.6752929687499997,Clayton
307,55.csv,ERM k=10,0.6144531249999996,Clayton
308,55.csv,ES q=0.01,0.4890624999999995,Clayton
309,55.csv,ES q=0.05,0.5876953124999997,Clayton
310,55.csv,VaR q=0.01,0.5530273437499996,Clayton
311,55.csv,VaR q=0.05,0.6916992187499997,Clayton
312,56.csv,Variance,0.6816406249999997,Clayton
313,56.csv,ERM k=10,0.6172851562499997,Clayton
314,56.csv,ES q=0.01,0.4945312499999996,Clayton
315,56.csv,ES q=0.05,0.5860351562499997,Clayton
316,56.csv,VaR q=0.01,0.5397460937499997,Clayton
317,56.csv,VaR q=0.05,0.6947265624999999,Clayton
318,57.csv,Variance,0.6911132812499998,Clayton
319,57.csv,ERM k=10,0.6276367187499996,Clayton
320,57.csv,ES q=0.01,0.4944335937499996,Clayton
321,57.csv,ES q=0.05,0.5896484374999997,Clayton
322,57.csv,VaR q=0.01,0.5551757812499994,Clayton
323,57.csv,VaR q=0.05,0.7033203124999998,Clayton
324,58.csv,Variance,0.6751953124999996,Clayton
325,58.csv,ERM k=10,0.6095703124999996,Clayton
326,58.csv,ES q=0.01,0.4915039062499995,Clayton
327,58.csv,ES q=0.05,0.5775390624999996,Clayton
328,58.csv,VaR q=0.01,0.5492187499999996,Clayton
329,58.csv,VaR q=0.05,0.6814453124999997,Clayton
330,59.csv,Variance,0.6607421874999997,Clayton
331,59.csv,ERM k=10,0.6012695312499997,Clayton
332,59.csv,ES q=0.01,0.4856445312499996,Clayton
333,59.csv,ES q=0.05,0.5720703124999997,Clayton
334,59.csv,VaR q=0.01,0.5466796874999995,Clayton
335,59.csv,VaR q=0.05,0.6761718749999998,Clayton
336,6.csv,Variance,0.7328124999999998,Clayton
337,6.csv,ERM k=10,0.6007812499999996,Clayton
338,6.csv,ES q=0.01,0.5940429687499996,Clayton
339,6.csv,ES q=0.05,0.5842773437499996,Clayton
340,6.csv,VaR q=0.01,0.5476562499999995,Clayton
341,6.csv,VaR q=0.05,0.6092773437499995,Clayton
342,60.csv,Variance,0.6698242187499998,Clayton
343,60.csv,ERM k=10,0.6128906249999996,Clayton
344,60.csv,ES q=0.01,0.49462890624999956,Clayton
345,60.csv,ES q=0.05,0.5802734374999996,Clayton
346,60.csv,VaR q=0.01,0.5477539062499995,Clayton
347,60.csv,VaR q=0.05,0.6986328124999996,Clayton
348,61.csv,Variance,0.6955078124999998,Clayton
349,61.csv,ERM k=10,0.6319335937499996,Clayton
350,61.csv,ES q=0.01,0.5484374999999996,Clayton
351,61.csv,ES q=0.05,0.5905273437499997,Clayton
352,61.csv,VaR q=0.01,0.5013671874999996,Clayton
353,61.csv,VaR q=0.05,0.6861328124999998,Clayton
354,62.csv,Variance,0.7000976562499998,Clayton
355,62.csv,ERM k=10,0.6339843749999997,Clayton
356,62.csv,ES q=0.01,0.5327148437499996,Clayton
357,62.csv,ES q=0.05,0.5923828124999997,Clayton
358,62.csv,VaR q=0.01,0.5156249999999996,Clayton
359,62.csv,VaR q=0.05,0.6899414062499999,Clayton
360,63.csv,Variance,0.7070312499999998,Clayton
361,63.csv,ERM k=10,0.6499023437499997,Clayton
362,63.csv,ES q=0.01,0.5188476562499996,Clayton
363,63.csv,ES q=0.05,0.6011718749999997,Clayton
364,63.csv,VaR q=0.01,0.5124999999999995,Clayton
365,63.csv,VaR q=0.05,0.7082031249999997,Clayton
366,64.csv,Variance,0.7164062499999997,Clayton
367,64.csv,ERM k=10,0.6511718749999997,Clayton
368,64.csv,ES q=0.01,0.5248046874999996,Clayton
369,64.csv,ES q=0.05,0.6006835937499996,Clayton
370,64.csv,VaR q=0.01,0.5281249999999995,Clayton
371,64.csv,VaR q=0.05,0.7083007812499996,Clayton
372,65.csv,Variance,0.7341796874999997,Clayton
373,65.csv,ERM k=10,0.6728515624999998,Clayton
374,65.csv,ES q=0.01,0.5511718749999996,Clayton
375,65.csv,ES q=0.05,0.6211914062499998,Clayton
376,65.csv,VaR q=0.01,0.5371093749999997,Clayton
377,65.csv,VaR q=0.05,0.7283203124999997,Clayton
378,66.csv,Variance,0.7217773437499998,Clayton
379,66.csv,ERM k=10,0.6652343749999997,Clayton
380,66.csv,ES q=0.01,0.5241210937499995,Clayton
381,66.csv,ES q=0.05,0.6116210937499996,Clayton
382,66.csv,VaR q=0.01,0.5356445312499997,Clayton
383,66.csv,VaR q=0.05,0.7437499999999998,Clayton
384,67.csv,Variance,0.7817382812499998,Clayton
385,67.csv,ERM k=10,0.7257812499999998,Clayton
386,67.csv,ES q=0.01,0.6651367187499997,Clayton
387,67.csv,ES q=0.05,0.6707031249999997,Clayton
388,67.csv,VaR q=0.01,0.5789062499999995,Clayton
389,67.csv,VaR q=0.05,0.7500976562499998,Clayton
390,68.csv,Variance,0.7499023437499998,Clayton
391,68.csv,ERM k=10,0.7061523437499997,Clayton
392,68.csv,ES q=0.01,0.6242187499999996,Clayton
393,68.csv,ES q=0.05,0.6482421874999997,Clayton
394,68.csv,VaR q=0.01,0.5615234374999996,Clayton
395,68.csv,VaR q=0.05,0.7353515624999998,Clayton
396,69.csv,Variance,0.7483398437499997,Clayton
397,69.csv,ERM k=10,0.6946289062499998,Clayton
398,69.csv,ES q=0.01,0.6164062499999996,Clayton
399,69.csv,ES q=0.05,0.6419921874999996,Clayton
400,69.csv,VaR q=0.01,0.5484374999999996,Clayton
401,69.csv,VaR q=0.05,0.7390624999999998,Clayton
402,7.csv,Variance,0.7308593749999998,Clayton
403,7.csv,ERM k=10,0.5885742187499997,Clayton
404,7.csv,ES q=0.01,0.5721679687499996,Clayton
405,7.csv,ES q=0.05,0.5754882812499996,Clayton
406,7.csv,VaR q=0.01,0.5261718749999997,Clayton
407,7.csv,VaR q=0.05,0.5761718749999997,Clayton
408,70.csv,Variance,0.7485351562499998,Clayton
409,70.csv,ERM k=10,0.6864257812499998,Clayton
410,70.csv,ES q=0.01,0.6049804687499996,Clayton
411,70.csv,ES q=0.05,0.6342773437499997,Clayton
412,70.csv,VaR q=0.01,0.5474609374999995,Clayton
413,70.csv,VaR q=0.05,0.7358398437499998,Clayton
414,71.csv,Variance,0.8121093749999998,Clayton
415,71.csv,ERM k=10,0.7494140624999999,Clayton
416,71.csv,ES q=0.01,0.7753906249999998,Clayton
417,71.csv,ES q=0.05,0.6898437499999999,Clayton
418,71.csv,VaR q=0.01,0.998828125,Clayton
419,71.csv,VaR q=0.05,0.7341796874999997,Clayton
420,72.csv,Variance,0.8163085937499998,Clayton
421,72.csv,ERM k=10,0.7483398437499997,Clayton
422,72.csv,ES q=0.01,0.7241210937499997,Clayton
423,72.csv,ES q=0.05,0.6854492187499998,Clayton
424,72.csv,VaR q=0.01,0.5603515624999995,Clayton
425,72.csv,VaR q=0.05,0.7342773437499996,Clayton
426,8.csv,Variance,0.7271484374999997,Clayton
427,8.csv,ERM k=10,0.5819335937499995,Clayton
428,8.csv,ES q=0.01,0.5671874999999996,Clayton
429,8.csv,ES q=0.05,0.5637695312499996,Clayton
430,8.csv,VaR q=0.01,0.5191406249999996,Clayton
431,8.csv,VaR q=0.05,0.5685546874999996,Clayton
432,9.csv,Variance,0.7230468749999998,Clayton
433,9.csv,ERM k=10,0.5790039062499995,Clayton
434,9.csv,ES q=0.01,0.5843749999999996,Clayton
435,9.csv,ES q=0.05,0.5639648437499996,Clayton
436,9.csv,VaR q=0.01,0.5127929687499995,Clayton
437,9.csv,VaR q=0.05,0.5345703124999996,Clayton
0,0.csv,Variance,0.7067382812499997,Frank
1,0.csv,ERM k=10,0.6971679687499996,Frank
2,0.csv,ES q=0.01,0.8929687499999999,Frank
3,0.csv,ES q=0.05,0.7235351562499998,Frank
4,0.csv,VaR q=0.01,0.7647460937499998,Frank
5,0.csv,VaR q=0.05,0.6133789062499996,Frank
6,1.csv,Variance,0.6492187499999997,Frank
7,1.csv,ERM k=10,0.6454101562499998,Frank
8,1.csv,ES q=0.01,0.8279296874999997,Frank
9,1.csv,ES q=0.05,0.6698242187499998,Frank
10,1.csv,VaR q=0.01,0.7457031249999998,Frank
11,1.csv,VaR q=0.05,0.5500976562499996,Frank
12,10.csv,Variance,0.6370117187499997,Frank
13,10.csv,ERM k=10,0.6170898437499996,Frank
14,10.csv,ES q=0.01,0.7398437499999999,Frank
15,10.csv,ES q=0.05,0.6372070312499998,Frank
16,10.csv,VaR q=0.01,0.6585937499999996,Frank
17,10.csv,VaR q=0.05,0.5496093749999996,Frank
18,11.csv,Variance,0.6407226562499998,Frank
19,11.csv,ERM k=10,0.6264648437499997,Frank
20,11.csv,ES q=0.01,0.7374999999999998,Frank
21,11.csv,ES q=0.05,0.6420898437499997,Frank
22,11.csv,VaR q=0.01,0.6502929687499996,Frank
23,11.csv,VaR q=0.05,0.6058593749999996,Frank
24,12.csv,Variance,0.6343749999999997,Frank
25,12.csv,ERM k=10,0.6163085937499996,Frank
26,12.csv,ES q=0.01,0.7296874999999997,Frank
27,12.csv,ES q=0.05,0.6356445312499998,Frank
28,12.csv,VaR q=0.01,0.6384765624999997,Frank
29,12.csv,VaR q=0.05,0.5835937499999997,Frank
30,13.csv,Variance,0.6307617187499996,Frank
31,13.csv,ERM k=10,0.5946289062499998,Frank
32,13.csv,ES q=0.01,0.7025390624999999,Frank
33,13.csv,ES q=0.05,0.6066406249999996,Frank
34,13.csv,VaR q=0.01,0.6246093749999997,Frank
35,13.csv,VaR q=0.05,0.5742187499999996,Frank
36,14.csv,Variance,0.6375976562499998,Frank
37,14.csv,ERM k=10,0.6012695312499997,Frank
38,14.csv,ES q=0.01,0.7266601562499998,Frank
39,14.csv,ES q=0.05,0.6198242187499997,Frank
40,14.csv,VaR q=0.01,0.6267578124999997,Frank
41,14.csv,VaR q=0.05,0.5697265624999996,Frank
42,15.csv,Variance,0.6218749999999997,Frank
43,15.csv,ERM k=10,0.5822265624999996,Frank
44,15.csv,ES q=0.01,0.6982421874999998,Frank
45,15.csv,ES q=0.05,0.6014648437499996,Frank
46,15.csv,VaR q=0.01,0.5994140624999997,Frank
47,15.csv,VaR q=0.05,0.5453124999999996,Frank
48,16.csv,Variance,0.6258789062499998,Frank
49,16.csv,ERM k=10,0.5968749999999996,Frank
50,16.csv,ES q=0.01,0.7137695312499998,Frank
51,16.csv,ES q=0.05,0.6137695312499997,Frank
52,16.csv,VaR q=0.01,0.6212890624999998,Frank
53,16.csv,VaR q=0.05,0.5505859374999995,Frank
54,17.csv,Variance,0.6207031249999997,Frank
55,17.csv,ERM k=10,0.5702148437499996,Frank
56,17.csv,ES q=0.01,0.7198242187499998,Frank
57,17.csv,ES q=0.05,0.5898437499999998,Frank
58,17.csv,VaR q=0.01,0.6363281249999998,Frank
59,17.csv,VaR q=0.05,0.5287109374999994,Frank
60,18.csv,Variance,0.6196289062499997,Frank
61,18.csv,ERM k=10,0.5864257812499997,Frank
62,18.csv,ES q=0.01,0.7097656249999996,Frank
63,18.csv,ES q=0.05,0.5929687499999996,Frank
64,18.csv,VaR q=0.01,0.6187499999999997,Frank
65,18.csv,VaR q=0.05,0.5545898437499995,Frank
66,19.csv,Variance,0.6111328124999995,Frank
67,19.csv,ERM k=10,0.5748046874999997,Frank
68,19.csv,ES q=0.01,0.6924804687499997,Frank
69,19.csv,ES q=0.05,0.5852539062499996,Frank
70,19.csv,VaR q=0.01,0.6121093749999996,Frank
71,19.csv,VaR q=0.05,0.5487304687499995,Frank
72,2.csv,Variance,0.6486328124999996,Frank
73,2.csv,ERM k=10,0.6399414062499998,Frank
74,2.csv,ES q=0.01,0.8326171874999999,Frank
75,2.csv,ES q=0.05,0.6693359374999996,Frank
76,2.csv,VaR q=0.01,0.7361328124999997,Frank
77,2.csv,VaR q=0.05,0.5715820312499997,Frank
78,20.csv,Variance,0.6092773437499995,Frank
79,20.csv,ERM k=10,0.5674804687499996,Frank
80,20.csv,ES q=0.01,0.6869140624999999,Frank
81,20.csv,ES q=0.05,0.5780273437499995,Frank
82,20.csv,VaR q=0.01,0.5998046874999996,Frank
83,20.csv,VaR q=0.05,0.5374999999999996,Frank
84,21.csv,Variance,0.6140624999999996,Frank
85,21.csv,ERM k=10,0.5712890624999998,Frank
86,21.csv,ES q=0.01,0.6999999999999997,Frank
87,21.csv,ES q=0.05,0.5862304687499996,Frank
88,21.csv,VaR q=0.01,0.5930664062499996,Frank
89,21.csv,VaR q=0.05,0.5490234374999996,Frank
90,22.csv,Variance,0.6205078124999996,Frank
91,22.csv,ERM k=10,0.5832031249999996,Frank
92,22.csv,ES q=0.01,0.6855468749999998,Frank
93,22.csv,ES q=0.05,0.5901367187499997,Frank
94,22.csv,VaR q=0.01,0.6018554687499997,Frank
95,22.csv,VaR q=0.05,0.5514648437499996,Frank
96,23.csv,Variance,0.6268554687499996,Frank
97,23.csv,ERM k=10,0.5952148437499997,Frank
98,23.csv,ES q=0.01,0.7174804687499997,Frank
99,23.csv,ES q=0.05,0.6056640624999996,Frank
100,23.csv,VaR q=0.01,0.5968749999999996,Frank
101,23.csv,VaR q=0.05,0.5620117187499996,Frank
102,24.csv,Variance,0.6113281249999996,Frank
103,24.csv,ERM k=10,0.6137695312499997,Frank
104,24.csv,ES q=0.01,0.7101562499999996,Frank
105,24.csv,ES q=0.05,0.6305664062499997,Frank
106,24.csv,VaR q=0.01,0.5952148437499997,Frank
107,24.csv,VaR q=0.05,0.5766601562499997,Frank
108,25.csv,Variance,0.6206054687499997,Frank
109,25.csv,ERM k=10,0.5833007812499996,Frank
110,25.csv,ES q=0.01,0.6082031249999996,Frank
111,25.csv,ES q=0.05,0.5808593749999996,Frank
112,25.csv,VaR q=0.01,0.5581054687499996,Frank
113,25.csv,VaR q=0.05,0.5982421874999995,Frank
114,26.csv,Variance,0.6567382812499997,Frank
115,26.csv,ERM k=10,0.6040039062499997,Frank
116,26.csv,ES q=0.01,0.5816406249999996,Frank
