,file,risk measure,OHR,copula
153,51.csv,ES q=0.05,0.6484374999999997,Plackett
154,51.csv,VaR q=0.01,0.6066406249999996,Plackett
155,51.csv,VaR q=0.05,0.7124999999999997,Plackett
156,3.csv,Variance,0.7351562499999997,Plackett
157,3.csv,ERM k=10,0.7456054687499998,Plackett
158,3.csv,ES q=0.01,0.8332031249999998,Plackett
159,3.csv,ES q=0.05,0.7291015624999997,Plackett
160,3.csv,VaR q=0.01,0.6761718749999999,Plackett
161,3.csv,VaR q=0.05,0.6995117187499997,Plackett
162,45.csv,Variance,0.6999999999999997,Plackett
163,45.csv,ERM k=10,0.6583984374999996,Plackett
164,45.csv,ES q=0.01,0.5245117187499996,Plackett
165,45.csv,ES q=0.05,0.6247070312499997,Plackett
166,45.csv,VaR q=0.01,0.5884765624999997,Plackett
167,45.csv,VaR q=0.05,0.6954101562499997,Plackett
168,79.csv,Variance,0.7541015624999998,Plackett
169,79.csv,ERM k=10,0.7556640624999997,Plackett
170,79.csv,ES q=0.01,0.6127929687499996,Plackett
171,79.csv,ES q=0.05,0.7183593749999998,Plackett
172,79.csv,VaR q=0.01,0.7123046874999996,Plackett
173,79.csv,VaR q=0.05,0.8205078124999998,Plackett
174,78.csv,Variance,0.7749023437499998,Plackett
175,78.csv,ERM k=10,0.7748046874999999,Plackett
176,78.csv,ES q=0.01,0.6388671874999998,Plackett
177,78.csv,ES q=0.05,0.7433593749999998,Plackett
178,78.csv,VaR q=0.01,0.7212890624999999,Plackett
179,78.csv,VaR q=0.05,0.8291015624999998,Plackett
180,44.csv,Variance,0.7001953124999998,Plackett
181,44.csv,ERM k=10,0.6641601562499997,Plackett
182,44.csv,ES q=0.01,0.5404296874999996,Plackett
183,44.csv,ES q=0.05,0.6397460937499998,Plackett
184,44.csv,VaR q=0.01,0.6048828124999996,Plackett
185,44.csv,VaR q=0.05,0.7003906249999997,Plackett
186,50.csv,Variance,0.7050781249999997,Plackett
187,50.csv,ERM k=10,0.6950195312499998,Plackett
188,50.csv,ES q=0.01,0.5506835937499995,Plackett
189,50.csv,ES q=0.05,0.6607421874999997,Plackett
190,50.csv,VaR q=0.01,0.6249999999999997,Plackett
191,50.csv,VaR q=0.05,0.7318359374999996,Plackett
192,2.csv,Variance,0.7198242187499998,Plackett
193,2.csv,ERM k=10,0.7112304687499996,Plackett
194,2.csv,ES q=0.01,0.7620117187499997,Plackett
195,2.csv,ES q=0.05,0.6786132812499996,Plackett
196,2.csv,VaR q=0.01,0.6532226562499998,Plackett
197,2.csv,VaR q=0.05,0.6703124999999996,Plackett
198,37.csv,Variance,0.7166992187499998,Plackett
199,37.csv,ERM k=10,0.7154296874999997,Plackett
200,37.csv,ES q=0.01,0.6876953124999998,Plackett
201,37.csv,ES q=0.05,0.7017578124999997,Plackett
202,37.csv,VaR q=0.01,0.6520507812499997,Plackett
203,37.csv,VaR q=0.05,0.6675781249999997,Plackett
204,23.csv,Variance,0.7255859374999998,Plackett
205,23.csv,ERM k=10,0.7462890624999998,Plackett
206,23.csv,ES q=0.01,0.6967773437499997,Plackett
207,23.csv,ES q=0.05,0.7243164062499997,Plackett
208,23.csv,VaR q=0.01,0.6910156249999997,Plackett
209,23.csv,VaR q=0.05,0.7764648437499998,Plackett
210,22.csv,Variance,0.6957031249999998,Plackett
211,22.csv,ERM k=10,0.7280273437499997,Plackett
212,22.csv,ES q=0.01,0.6973632812499997,Plackett
213,22.csv,ES q=0.05,0.7191406249999998,Plackett
214,22.csv,VaR q=0.01,0.6587890624999997,Plackett
215,22.csv,VaR q=0.05,0.7046874999999997,Plackett
216,36.csv,Variance,0.7265624999999998,Plackett
217,36.csv,ERM k=10,0.7320312499999997,Plackett
218,36.csv,ES q=0.01,0.7027343749999998,Plackett
219,36.csv,ES q=0.05,0.7138671874999998,Plackett
220,36.csv,VaR q=0.01,0.6970703124999997,Plackett
221,36.csv,VaR q=0.05,0.6982421874999997,Plackett
222,20.csv,Variance,0.7012695312499998,Plackett
223,20.csv,ERM k=10,0.7329101562499998,Plackett
224,20.csv,ES q=0.01,0.7201171874999999,Plackett
225,20.csv,ES q=0.05,0.7212890624999999,Plackett
226,20.csv,VaR q=0.01,0.6736328124999997,Plackett
227,20.csv,VaR q=0.05,0.6919921874999997,Plackett
228,34.csv,Variance,0.7545898437499997,Plackett
229,34.csv,ERM k=10,0.7533203124999999,Plackett
230,34.csv,ES q=0.01,0.7173828124999997,Plackett
231,34.csv,ES q=0.05,0.7319335937499997,Plackett
232,34.csv,VaR q=0.01,0.7076171874999997,Plackett
233,34.csv,VaR q=0.05,0.7037109374999997,Plackett
234,35.csv,Variance,0.7430664062499998,Plackett
235,35.csv,ERM k=10,0.7493164062499998,Plackett
236,35.csv,ES q=0.01,0.7216796874999998,Plackett
237,35.csv,ES q=0.05,0.7329101562499998,Plackett
238,35.csv,VaR q=0.01,0.6694335937499997,Plackett
239,35.csv,VaR q=0.05,0.7251953124999997,Plackett
240,21.csv,Variance,0.7159179687499997,Plackett
241,21.csv,ERM k=10,0.7417968749999998,Plackett
242,21.csv,ES q=0.01,0.7409179687499998,Plackett
243,21.csv,ES q=0.05,0.7306640624999998,Plackett
244,21.csv,VaR q=0.01,0.6806640624999998,Plackett
245,21.csv,VaR q=0.05,0.6906249999999998,Plackett
246,25.csv,Variance,0.7189453124999998,Plackett
247,25.csv,ERM k=10,0.7413085937499998,Plackett
248,25.csv,ES q=0.01,0.6897460937499998,Plackett
249,25.csv,ES q=0.05,0.7158203124999998,Plackett
250,25.csv,VaR q=0.01,0.6822265624999998,Plackett
251,25.csv,VaR q=0.05,0.7062499999999996,Plackett
252,31.csv,Variance,0.7270507812499998,Plackett
253,31.csv,ERM k=10,0.7318359374999996,Plackett
254,31.csv,ES q=0.01,0.7067382812499997,Plackett
255,31.csv,ES q=0.05,0.7187499999999998,Plackett
256,31.csv,VaR q=0.01,0.6828124999999997,Plackett
257,31.csv,VaR q=0.05,0.7252929687499998,Plackett
258,19.csv,Variance,0.7008789062499997,Plackett
259,19.csv,ERM k=10,0.7212890624999999,Plackett
260,19.csv,ES q=0.01,0.7327148437499997,Plackett
261,19.csv,ES q=0.05,0.7187499999999998,Plackett
262,19.csv,VaR q=0.01,0.6814453124999997,Plackett
263,19.csv,VaR q=0.05,0.6808593749999997,Plackett
264,18.csv,Variance,0.7024414062499998,Plackett
265,18.csv,ERM k=10,0.7352539062499998,Plackett
266,18.csv,ES q=0.01,0.7129882812499997,Plackett
267,18.csv,ES q=0.05,0.7238281249999997,Plackett
268,18.csv,VaR q=0.01,0.6707031249999997,Plackett
269,18.csv,VaR q=0.05,0.6910156249999998,Plackett
270,30.csv,Variance,0.7328124999999998,Plackett
271,30.csv,ERM k=10,0.7434570312499998,Plackett
272,30.csv,ES q=0.01,0.6969726562499997,Plackett
273,30.csv,ES q=0.05,0.7203124999999998,Plackett
274,30.csv,VaR q=0.01,0.6948242187499998,Plackett
275,30.csv,VaR q=0.05,0.7291015624999997,Plackett
276,24.csv,Variance,0.7297851562499997,Plackett
277,24.csv,ERM k=10,0.7481445312499998,Plackett
278,24.csv,ES q=0.01,0.7080078124999998,Plackett
279,24.csv,ES q=0.05,0.7250976562499998,Plackett
280,24.csv,VaR q=0.01,0.6680664062499998,Plackett
281,24.csv,VaR q=0.05,0.7347656249999998,Plackett
282,32.csv,Variance,0.7364257812499998,Plackett
283,32.csv,ERM k=10,0.7411132812499999,Plackett
284,32.csv,ES q=0.01,0.6974609374999996,Plackett
285,32.csv,ES q=0.05,0.7245117187499998,Plackett
286,32.csv,VaR q=0.01,0.6943359374999998,Plackett
287,32.csv,VaR q=0.05,0.7179687499999998,Plackett
288,26.csv,Variance,0.7305664062499998,Plackett
289,26.csv,ERM k=10,0.7531249999999998,Plackett
290,26.csv,ES q=0.01,0.6949218749999998,Plackett
291,26.csv,ES q=0.05,0.7242187499999997,Plackett
292,26.csv,VaR q=0.01,0.6531249999999997,Plackett
293,26.csv,VaR q=0.05,0.8124999999999998,Plackett
294,27.csv,Variance,0.7337890624999999,Plackett
295,27.csv,ERM k=10,0.7536132812499998,Plackett
296,27.csv,ES q=0.01,0.7061523437499997,Plackett
297,27.csv,ES q=0.05,0.7269531249999998,Plackett
298,27.csv,VaR q=0.01,0.6685546874999996,Plackett
299,27.csv,VaR q=0.05,0.7968749999999998,Plackett
300,33.csv,Variance,0.7388671874999999,Plackett
301,33.csv,ERM k=10,0.7487304687499997,Plackett
302,33.csv,ES q=0.01,0.7099609374999996,Plackett
303,33.csv,ES q=0.05,0.7303710937499998,Plackett
304,33.csv,VaR q=0.01,0.6935546874999996,Plackett
305,33.csv,VaR q=0.05,0.7187499999999997,Plackett
306,16.csv,Variance,0.6540039062499997,Plackett
307,16.csv,ERM k=10,0.7235351562499998,Plackett
308,16.csv,ES q=0.01,0.7573242187499998,Plackett
309,16.csv,ES q=0.05,0.7272460937499997,Plackett
310,16.csv,VaR q=0.01,0.6969726562499997,Plackett
311,16.csv,VaR q=0.05,0.6642578124999996,Plackett
312,17.csv,Variance,0.6808593749999997,Plackett
313,17.csv,ERM k=10,0.7236328124999998,Plackett
314,17.csv,ES q=0.01,0.7328124999999998,Plackett
315,17.csv,ES q=0.05,0.7210937499999999,Plackett
316,17.csv,VaR q=0.01,0.6562499999999997,Plackett
317,17.csv,VaR q=0.05,0.6978515624999998,Plackett
318,29.csv,Variance,0.7428710937499997,Plackett
319,29.csv,ERM k=10,0.7445312499999999,Plackett
320,29.csv,ES q=0.01,0.7040039062499998,Plackett
321,29.csv,ES q=0.05,0.7216796874999998,Plackett
322,29.csv,VaR q=0.01,0.6749999999999997,Plackett
323,29.csv,VaR q=0.05,0.7259765624999999,Plackett
324,15.csv,Variance,0.6553710937499996,Plackett
325,15.csv,ERM k=10,0.6939453124999997,Plackett
326,15.csv,ES q=0.01,0.7741210937499997,Plackett
327,15.csv,ES q=0.05,0.6877929687499997,Plackett
328,15.csv,VaR q=0.01,0.6285156249999996,Plackett
329,15.csv,VaR q=0.05,0.6460937499999997,Plackett
330,14.csv,Variance,0.6751953124999996,Plackett
331,14.csv,ERM k=10,0.6995117187499997,Plackett
332,14.csv,ES q=0.01,0.7491210937499998,Plackett
333,14.csv,ES q=0.05,0.6810546874999996,Plackett
334,14.csv,VaR q=0.01,0.6388671874999998,Plackett
335,14.csv,VaR q=0.05,0.6460937499999997,Plackett
336,28.csv,Variance,0.7481445312499998,Plackett
337,28.csv,ERM k=10,0.7632812499999997,Plackett
338,28.csv,ES q=0.01,0.7221679687499998,Plackett
339,28.csv,ES q=0.05,0.7416992187499998,Plackett
340,28.csv,VaR q=0.01,0.6856445312499996,Plackett
341,28.csv,VaR q=0.05,0.7651367187499997,Plackett
342,10.csv,Variance,0.6645507812499997,Plackett
343,10.csv,ERM k=10,0.7027343749999998,Plackett
344,10.csv,ES q=0.01,0.7612304687499997,Plackett
345,10.csv,ES q=0.05,0.6698242187499998,Plackett
346,10.csv,VaR q=0.01,0.6066406249999996,Plackett
347,10.csv,VaR q=0.05,0.6491210937499997,Plackett
348,38.csv,Variance,0.7129882812499997,Plackett
349,38.csv,ERM k=10,0.7230468749999998,Plackett
350,38.csv,ES q=0.01,0.6935546874999998,Plackett
351,38.csv,ES q=0.05,0.7117187499999997,Plackett
352,38.csv,VaR q=0.01,0.6693359374999996,Plackett
353,38.csv,VaR q=0.05,0.6699218749999997,Plackett
354,39.csv,Variance,0.7176757812499998,Plackett
355,39.csv,ERM k=10,0.7201171874999999,Plackett
356,39.csv,ES q=0.01,0.6933593749999998,Plackett
357,39.csv,ES q=0.05,0.7031249999999998,Plackett
358,39.csv,VaR q=0.01,0.6761718749999999,Plackett
359,39.csv,VaR q=0.05,0.6507812499999999,Plackett
360,11.csv,Variance,0.6780273437499996,Plackett
361,11.csv,ERM k=10,0.6961914062499998,Plackett
362,11.csv,ES q=0.01,0.7411132812499999,Plackett
363,11.csv,ES q=0.05,0.6602539062499996,Plackett
364,11.csv,VaR q=0.01,0.6335937499999997,Plackett
365,11.csv,VaR q=0.05,0.6435546874999997,Plackett
366,13.csv,Variance,0.6630859374999996,Plackett
367,13.csv,ERM k=10,0.6846679687499997,Plackett
368,13.csv,ES q=0.01,0.7531249999999998,Plackett
369,13.csv,ES q=0.05,0.6499023437499997,Plackett
370,13.csv,VaR q=0.01,0.6289062499999997,Plackett
371,13.csv,VaR q=0.05,0.6359374999999997,Plackett
372,12.csv,Variance,0.6815429687499996,Plackett
373,12.csv,ERM k=10,0.7009765624999997,Plackett
374,12.csv,ES q=0.01,0.7743164062499998,Plackett
375,12.csv,ES q=0.05,0.6702148437499997,Plackett
376,12.csv,VaR q=0.01,0.6029296874999996,Plackett
377,12.csv,VaR q=0.05,0.6457031249999997,Plackett
378,49.csv,Variance,0.6846679687499997,Plackett
379,49.csv,ERM k=10,0.6783203124999997,Plackett
380,49.csv,ES q=0.01,0.5409179687499996,Plackett
381,49.csv,ES q=0.05,0.6458007812499997,Plackett
382,49.csv,VaR q=0.01,0.6143554687499996,Plackett
383,49.csv,VaR q=0.05,0.7208984374999996,Plackett
384,75.csv,Variance,0.7171874999999998,Plackett
385,75.csv,ERM k=10,0.7268554687499997,Plackett
386,75.csv,ES q=0.01,0.5986328124999996,Plackett
387,75.csv,ES q=0.05,0.7019531249999997,Plackett
388,75.csv,VaR q=0.01,0.6830078124999999,Plackett
389,75.csv,VaR q=0.05,0.7609374999999997,Plackett
390,61.csv,Variance,0.7033203124999998,Plackett
391,61.csv,ERM k=10,0.7165039062499997,Plackett
392,61.csv,ES q=0.01,0.5863281249999996,Plackett
393,61.csv,ES q=0.05,0.6921874999999997,Plackett
394,61.csv,VaR q=0.01,0.6453124999999997,Plackett
395,61.csv,VaR q=0.05,0.7555664062499997,Plackett
396,60.csv,Variance,0.6923828124999998,Plackett
397,60.csv,ERM k=10,0.7004882812499997,Plackett
398,60.csv,ES q=0.01,0.5829101562499996,Plackett
399,60.csv,ES q=0.05,0.6776367187499996,Plackett
400,60.csv,VaR q=0.01,0.6576171874999996,Plackett
401,60.csv,VaR q=0.05,0.7275390624999998,Plackett
402,74.csv,Variance,0.7122070312499997,Plackett
403,74.csv,ERM k=10,0.7269531249999998,Plackett
404,74.csv,ES q=0.01,0.5975585937499995,Plackett
405,74.csv,ES q=0.05,0.7052734374999996,Plackett
406,74.csv,VaR q=0.01,0.6494140624999998,Plackett
407,74.csv,VaR q=0.05,0.7779296874999997,Plackett
408,48.csv,Variance,0.6918945312499998,Plackett
409,48.csv,ERM k=10,0.6790039062499996,Plackett
410,48.csv,ES q=0.01,0.5431640624999996,Plackett
411,48.csv,ES q=0.05,0.6483398437499996,Plackett
412,48.csv,VaR q=0.01,0.6161132812499995,Plackett
413,48.csv,VaR q=0.05,0.7247070312499997,Plackett
414,62.csv,Variance,0.6986328124999996,Plackett
415,62.csv,ERM k=10,0.7166015624999997,Plackett
416,62.csv,ES q=0.01,0.5760742187499996,Plackett
417,62.csv,ES q=0.05,0.6862304687499997,Plackett
418,62.csv,VaR q=0.01,0.6443359374999997,Plackett
419,62.csv,VaR q=0.05,0.7593749999999997,Plackett
420,76.csv,Variance,0.7711914062499999,Plackett
421,76.csv,ERM k=10,0.7530273437499998,Plackett
422,76.csv,ES q=0.01,0.6192382812499997,Plackett
423,76.csv,ES q=0.05,0.7184570312499998,Plackett
424,76.csv,VaR q=0.01,0.7009765624999997,Plackett
425,76.csv,VaR q=0.05,0.8183593749999999,Plackett
426,77.csv,Variance,0.7737304687499997,Plackett
427,77.csv,ERM k=10,0.7681640624999999,Plackett
428,77.csv,ES q=0.01,0.6447265624999998,Plackett
429,77.csv,ES q=0.05,0.7374999999999998,Plackett
430,77.csv,VaR q=0.01,0.7249999999999998,Plackett
431,77.csv,VaR q=0.05,0.8061523437499998,Plackett
432,63.csv,Variance,0.7177734374999998,Plackett
433,63.csv,ERM k=10,0.7244140624999997,Plackett
434,63.csv,ES q=0.01,0.5877929687499996,Plackett
435,63.csv,ES q=0.05,0.6957031249999998,Plackett
436,63.csv,VaR q=0.01,0.6505859374999996,Plackett
437,63.csv,VaR q=0.05,0.7644531249999997,Plackett
438,67.csv,Variance,0.7136718749999997,Plackett
439,67.csv,ERM k=10,0.7208007812499998,Plackett
440,67.csv,ES q=0.01,0.5915039062499997,Plackett
441,67.csv,ES q=0.05,0.6999023437499997,Plackett
442,67.csv,VaR q=0.01,0.6568359374999997,Plackett
443,67.csv,VaR q=0.05,0.7757812499999999,Plackett
444,73.csv,Variance,0.7171874999999998,Plackett
445,73.csv,ERM k=10,0.7225585937499998,Plackett
446,73.csv,ES q=0.01,0.5802734374999996,Plackett
447,73.csv,ES q=0.05,0.7000976562499998,Plackett
448,73.csv,VaR q=0.01,0.6519531249999997,Plackett
449,73.csv,VaR q=0.05,0.7749999999999998,Plackett
450,9.csv,Variance,0.6700195312499998,Plackett
451,9.csv,ERM k=10,0.6990234374999997,Plackett
452,9.csv,ES q=0.01,0.7351562499999997,Plackett
453,9.csv,ES q=0.05,0.6734374999999997,Plackett
454,9.csv,VaR q=0.01,0.6343749999999997,Plackett
455,9.csv,VaR q=0.05,0.6791015624999999,Plackett
456,8.csv,Variance,0.6704101562499998,Plackett
457,8.csv,ERM k=10,0.7035156249999998,Plackett
458,8.csv,ES q=0.01,0.7663085937499997,Plackett
459,8.csv,ES q=0.05,0.6781249999999996,Plackett
460,8.csv,VaR q=0.01,0.6562499999999997,Plackett
461,8.csv,VaR q=0.05,0.6553710937499997,Plackett
462,72.csv,Variance,0.7078124999999997,Plackett
463,72.csv,ERM k=10,0.7280273437499997,Plackett
464,72.csv,ES q=0.01,0.5858398437499996,Plackett
465,72.csv,ES q=0.05,0.7072265624999998,Plackett
466,72.csv,VaR q=0.01,0.6372070312499998,Plackett
467,72.csv,VaR q=0.05,0.7945312499999999,Plackett
468,66.csv,Variance,0.7278320312499997,Plackett
469,66.csv,ERM k=10,0.7214843749999998,Plackett
470,66.csv,ES q=0.01,0.5927734374999996,Plackett
471,66.csv,ES q=0.05,0.6970703124999997,Plackett
472,66.csv,VaR q=0.01,0.6845703124999998,Plackett
473,66.csv,VaR q=0.05,0.7502929687499997,Plackett
474,70.csv,Variance,0.7326171874999998,Plackett
475,70.csv,ERM k=10,0.7397460937499999,Plackett
476,70.csv,ES q=0.01,0.6079101562499997,Plackett
477,70.csv,ES q=0.05,0.7185546874999997,Plackett
478,70.csv,VaR q=0.01,0.6964843749999997,Plackett
479,70.csv,VaR q=0.05,0.7953124999999999,Plackett
480,64.csv,Variance,0.7106445312499997,Plackett
481,64.csv,ERM k=10,0.7075195312499998,Plackett
482,64.csv,ES q=0.01,0.5807617187499996,Plackett
483,64.csv,ES q=0.05,0.6842773437499997,Plackett
484,64.csv,VaR q=0.01,0.6623046874999996,Plackett
485,64.csv,VaR q=0.05,0.7396484374999999,Plackett
486,58.csv,Variance,0.7122070312499997,Plackett
487,58.csv,ERM k=10,0.7010742187499998,Plackett
488,58.csv,ES q=0.01,0.5622070312499996,Plackett
489,58.csv,ES q=0.05,0.6726562499999997,Plackett
490,58.csv,VaR q=0.01,0.6278320312499996,Plackett
491,58.csv,VaR q=0.05,0.7358398437499998,Plackett
492,59.csv,Variance,0.6886718749999998,Plackett
493,59.csv,ERM k=10,0.7007812499999997,Plackett
494,59.csv,ES q=0.01,0.5748046874999997,Plackett
495,59.csv,ES q=0.05,0.6748046874999998,Plackett
496,59.csv,VaR q=0.01,0.6445312499999998,Plackett
497,59.csv,VaR q=0.05,0.7339843749999998,Plackett
498,65.csv,Variance,0.7182617187499998,Plackett
499,65.csv,ERM k=10,0.7140624999999997,Plackett
500,65.csv,ES q=0.01,0.5860351562499997,Plackett
501,65.csv,ES q=0.05,0.6905273437499998,Plackett
502,65.csv,VaR q=0.01,0.6657226562499997,Plackett
503,65.csv,VaR q=0.05,0.7491210937499998,Plackett
504,71.csv,Variance,0.6993164062499998,Plackett
505,71.csv,ERM k=10,0.7112304687499996,Plackett
506,71.csv,ES q=0.01,0.5808593749999996,Plackett
507,71.csv,ES q=0.05,0.6919921874999997,Plackett
508,71.csv,VaR q=0.01,0.6499999999999997,Plackett
509,71.csv,VaR q=0.05,0.7501953124999998,Plackett
0,83.csv,Variance,0.6766601562499998,Gauss Mix Indep
1,83.csv,ERM k=10,0.7486328124999997,Gauss Mix Indep
2,83.csv,ES q=0.01,0.4020507812499995,Gauss Mix Indep
3,83.csv,ES q=0.05,0.6265624999999997,Gauss Mix Indep
4,83.csv,VaR q=0.01,0.5033203124999996,Gauss Mix Indep
5,83.csv,VaR q=0.05,0.8319335937499998,Gauss Mix Indep
6,68.csv,Variance,0.6220703124999998,Gauss Mix Indep
7,68.csv,ERM k=10,0.6541015624999997,Gauss Mix Indep
8,68.csv,ES q=0.01,0.2572265624999993,Gauss Mix Indep
9,68.csv,ES q=0.05,0.4874023437499996,Gauss Mix Indep
10,68.csv,VaR q=0.01,0.3245117187499993,Gauss Mix Indep
11,68.csv,VaR q=0.05,0.6820312499999996,Gauss Mix Indep
12,6.csv,Variance,0.6918945312499998,Gauss Mix Indep
13,6.csv,ERM k=10,0.7445312499999999,Gauss Mix Indep
14,6.csv,ES q=0.01,0.6520507812499997,Gauss Mix Indep
15,6.csv,ES q=0.05,0.7403320312499999,Gauss Mix Indep
16,6.csv,VaR q=0.01,0.6506835937499996,Gauss Mix Indep
17,6.csv,VaR q=0.05,0.8153320312499999,Gauss Mix Indep
18,54.csv,Variance,0.5993164062499997,Gauss Mix Indep
19,54.csv,ERM k=10,0.6286132812499996,Gauss Mix Indep
20,54.csv,ES q=0.01,0.22871093749999932,Gauss Mix Indep
21,54.csv,ES q=0.05,0.4708007812499996,Gauss Mix Indep
22,54.csv,VaR q=0.01,0.28749999999999937,Gauss Mix Indep
23,54.csv,VaR q=0.05,0.6501953124999997,Gauss Mix Indep
24,40.csv,Variance,0.6243164062499996,Gauss Mix Indep
25,40.csv,ERM k=10,0.6721679687499997,Gauss Mix Indep
26,40.csv,ES q=0.01,0.5217773437499996,Gauss Mix Indep
27,40.csv,ES q=0.05,0.5533203124999997,Gauss Mix Indep
28,40.csv,VaR q=0.01,0.5985351562499996,Gauss Mix Indep
29,40.csv,VaR q=0.05,0.7907226562499999,Gauss Mix Indep
30,41.csv,Variance,0.5855468749999997,Gauss Mix Indep
31,41.csv,ERM k=10,0.5513671874999997,Gauss Mix Indep
32,41.csv,ES q=0.01,0.26435546874999927,Gauss Mix Indep
33,41.csv,ES q=0.05,0.4335937499999995,Gauss Mix Indep
34,41.csv,VaR q=0.01,0.34228515624999944,Gauss Mix Indep
35,41.csv,VaR q=0.05,0.6419921874999996,Gauss Mix Indep
36,7.csv,Variance,0.6825195312499998,Gauss Mix Indep
37,7.csv,ERM k=10,0.7353515624999998,Gauss Mix Indep
38,7.csv,ES q=0.01,0.6178710937499997,Gauss Mix Indep
39,7.csv,ES q=0.05,0.7028320312499998,Gauss Mix Indep
40,7.csv,VaR q=0.01,0.6499023437499997,Gauss Mix Indep
41,7.csv,VaR q=0.05,0.8131835937499997,Gauss Mix Indep
42,55.csv,Variance,0.6039062499999996,Gauss Mix Indep
43,55.csv,ERM k=10,0.6316406249999996,Gauss Mix Indep
44,55.csv,ES q=0.01,0.23496093749999936,Gauss Mix Indep
45,55.csv,ES q=0.05,0.4749023437499995,Gauss Mix Indep
46,55.csv,VaR q=0.01,0.29824218749999937,Gauss Mix Indep
47,55.csv,VaR q=0.05,0.6538085937499997,Gauss Mix Indep
48,69.csv,Variance,0.6191406249999997,Gauss Mix Indep
49,69.csv,ERM k=10,0.6687499999999997,Gauss Mix Indep
50,69.csv,ES q=0.01,0.24414062499999933,Gauss Mix Indep
51,69.csv,ES q=0.05,0.5013671874999996,Gauss Mix Indep
52,69.csv,VaR q=0.01,0.29667968749999934,Gauss Mix Indep
53,69.csv,VaR q=0.05,0.6344726562499997,Gauss Mix Indep
54,82.csv,Variance,0.6692382812499997,Gauss Mix Indep
55,82.csv,ERM k=10,0.7133789062499997,Gauss Mix Indep
56,82.csv,ES q=0.01,0.3937499999999995,Gauss Mix Indep
57,82.csv,ES q=0.05,0.6262695312499997,Gauss Mix Indep
58,82.csv,VaR q=0.01,0.5111328124999995,Gauss Mix Indep
59,82.csv,VaR q=0.05,0.7786132812499997,Gauss Mix Indep
60,80.csv,Variance,0.6786132812499996,Gauss Mix Indep
61,80.csv,ERM k=10,0.7350585937499997,Gauss Mix Indep
62,80.csv,ES q=0.01,0.3646484374999994,Gauss Mix Indep
63,80.csv,ES q=0.05,0.5871093749999997,Gauss Mix Indep
64,80.csv,VaR q=0.01,0.4406249999999995,Gauss Mix Indep
65,80.csv,VaR q=0.05,0.7609374999999997,Gauss Mix Indep
66,43.csv,Variance,0.5961914062499997,Gauss Mix Indep
67,43.csv,ERM k=10,0.5528320312499997,Gauss Mix Indep
68,43.csv,ES q=0.01,0.26249999999999934,Gauss Mix Indep
69,43.csv,ES q=0.05,0.44335937499999956,Gauss Mix Indep
70,43.csv,VaR q=0.01,0.3441406249999995,Gauss Mix Indep
71,43.csv,VaR q=0.05,0.6516601562499998,Gauss Mix Indep
72,57.csv,Variance,0.6089843749999996,Gauss Mix Indep
73,57.csv,ERM k=10,0.6426757812499997,Gauss Mix Indep
74,57.csv,ES q=0.01,0.24228515624999933,Gauss Mix Indep
75,57.csv,ES q=0.05,0.49199218749999957,Gauss Mix Indep
76,57.csv,VaR q=0.01,0.3015624999999994,Gauss Mix Indep
77,57.csv,VaR q=0.05,0.6747070312499998,Gauss Mix Indep
78,5.csv,Variance,0.6853515624999997,Gauss Mix Indep
79,5.csv,ERM k=10,0.7301757812499997,Gauss Mix Indep
80,5.csv,ES q=0.01,0.6511718749999997,Gauss Mix Indep
81,5.csv,ES q=0.05,0.7297851562499997,Gauss Mix Indep
82,5.csv,VaR q=0.01,0.6685546874999997,Gauss Mix Indep
83,5.csv,VaR q=0.05,0.81494140625,Gauss Mix Indep
84,56.csv,Variance,0.5925781249999996,Gauss Mix Indep
85,56.csv,ERM k=10,0.6081054687499996,Gauss Mix Indep
86,56.csv,ES q=0.01,0.2329101562499993,Gauss Mix Indep
87,56.csv,ES q=0.05,0.4732421874999995,Gauss Mix Indep
88,56.csv,VaR q=0.01,0.2938476562499994,Gauss Mix Indep
89,56.csv,VaR q=0.05,0.6362304687499998,Gauss Mix Indep
90,4.csv,Variance,0.7099609374999996,Gauss Mix Indep
91,4.csv,ERM k=10,0.7614257812499997,Gauss Mix Indep
92,4.csv,ES q=0.01,0.7558593749999998,Gauss Mix Indep
93,4.csv,ES q=0.05,0.7701171874999999,Gauss Mix Indep
94,4.csv,VaR q=0.01,0.7242187499999997,Gauss Mix Indep
95,4.csv,VaR q=0.05,0.8220703125,Gauss Mix Indep
96,42.csv,Variance,0.5995117187499996,Gauss Mix Indep
97,42.csv,ERM k=10,0.5661132812499996,Gauss Mix Indep
98,42.csv,ES q=0.01,0.24775390624999935,Gauss Mix Indep
99,42.csv,ES q=0.05,0.4429687499999995,Gauss Mix Indep
100,42.csv,VaR q=0.01,0.32529296874999936,Gauss Mix Indep
101,42.csv,VaR q=0.05,0.6470703124999997,Gauss Mix Indep
102,81.csv,Variance,0.6627929687499996,Gauss Mix Indep
103,81.csv,ERM k=10,0.7097656249999996,Gauss Mix Indep
104,81.csv,ES q=0.01,0.36640624999999943,Gauss Mix Indep
105,81.csv,ES q=0.05,0.5905273437499997,Gauss Mix Indep
106,81.csv,VaR q=0.01,0.4688476562499996,Gauss Mix Indep
107,81.csv,VaR q=0.05,0.7742187499999997,Gauss Mix Indep
108,46.csv,Variance,0.5890624999999997,Gauss Mix Indep
109,46.csv,ERM k=10,0.5766601562499997,Gauss Mix Indep
