,file,risk measure,OHR,copula
3869,67.csv,ES q=0.05,0.767110516484237,NIG
3870,67.csv,VaR q=0.01,0.9578125,Gaussian
3871,67.csv,VaR q=0.01,0.9050781249999998,t_Copula
3872,67.csv,VaR q=0.01,0.9107421875,t_Copula_Capped
3873,67.csv,VaR q=0.01,0.7607421874999997,Clayton
3874,67.csv,VaR q=0.01,0.8693359374999998,Frank
3875,67.csv,VaR q=0.01,1.134375,Gumbel
3876,67.csv,VaR q=0.01,0.8519531249999999,Plackett
3877,67.csv,VaR q=0.01,0.6561523437499996,Gauss Mix Indep
3878,67.csv,VaR q=0.01,0.7999999999999998,rotGumbel
3879,67.csv,VaR q=0.01,0.6641585945654922,NIG
3880,67.csv,VaR q=0.05,0.8692382812499999,Gaussian
3881,67.csv,VaR q=0.05,0.9097656249999996,t_Copula
3882,67.csv,VaR q=0.05,0.90673828125,t_Copula_Capped
3883,67.csv,VaR q=0.05,0.9392578125,Clayton
3884,67.csv,VaR q=0.05,0.8513671875,Frank
3885,67.csv,VaR q=0.05,0.966796875,Gumbel
3886,67.csv,VaR q=0.05,0.88359375,Plackett
3887,67.csv,VaR q=0.05,0.9451171875,Gauss Mix Indep
3888,67.csv,VaR q=0.05,0.8927734375,rotGumbel
3889,67.csv,VaR q=0.05,0.8072994269227908,NIG
3890,67.csv,Variance,0.8682617187499999,Gaussian
3891,67.csv,Variance,0.8297851562499998,t_Copula
3892,67.csv,Variance,0.8414062499999999,t_Copula_Capped
3893,67.csv,Variance,0.8794921874999999,Clayton
3894,67.csv,Variance,0.8574218749999999,Frank
3895,67.csv,Variance,0.8606445312499998,Gumbel
3896,67.csv,Variance,0.8314453124999999,Plackett
3897,67.csv,Variance,0.7714843749999999,Gauss Mix Indep
3898,67.csv,Variance,0.8614257812499998,rotGumbel
3899,67.csv,Variance,0.7437828810000026,NIG
3900,68.csv,ERM k=10,0.8784179687499998,Gaussian
3901,68.csv,ERM k=10,0.8644531249999998,t_Copula
3902,68.csv,ERM k=10,0.8694335937499998,t_Copula_Capped
3903,68.csv,ERM k=10,0.8122070312499998,Clayton
3904,68.csv,ERM k=10,0.8616210937499998,Frank
3905,68.csv,ERM k=10,0.95654296875,Gumbel
3906,68.csv,ERM k=10,0.8499023437499998,Plackett
3907,68.csv,ERM k=10,0.8392578124999999,Gauss Mix Indep
3908,68.csv,ERM k=10,0.8181640625,rotGumbel
3909,68.csv,ERM k=10,0.6523011992518161,NIG
3910,68.csv,ES q=0.01,0.941796875,Gaussian
3911,68.csv,ES q=0.01,0.7829101562499998,t_Copula
3912,68.csv,ES q=0.01,0.8628906249999998,t_Copula_Capped
3913,68.csv,ES q=0.01,0.6679687499999998,Clayton
3914,68.csv,ES q=0.01,0.8607421874999999,Frank
3915,68.csv,ES q=0.01,1.1632812500000005,Gumbel
3916,68.csv,ES q=0.01,0.8208984374999999,Plackett
3917,68.csv,ES q=0.01,0.5254882812499996,Gauss Mix Indep
3918,68.csv,ES q=0.01,0.7484374999999998,rotGumbel
3919,68.csv,ES q=0.01,0.5439845952749682,NIG
3920,68.csv,ES q=0.05,0.91669921875,Gaussian
3921,68.csv,ES q=0.05,0.8859374999999999,t_Copula
3922,68.csv,ES q=0.05,0.8969726562499999,t_Copula_Capped
3923,68.csv,ES q=0.05,0.7696289062499998,Clayton
3924,68.csv,ES q=0.05,0.8651367187499999,Frank
3925,68.csv,ES q=0.05,1.043359375,Gumbel
3926,68.csv,ES q=0.05,0.8505859374999998,Plackett
3927,68.csv,ES q=0.05,0.7860351562499999,Gauss Mix Indep
3928,68.csv,ES q=0.05,0.8091796874999997,rotGumbel
3929,68.csv,ES q=0.05,0.7682676841699582,NIG
3930,68.csv,VaR q=0.01,0.94501953125,Gaussian
3931,68.csv,VaR q=0.01,0.8984374999999999,t_Copula
3932,68.csv,VaR q=0.01,0.8991210937499998,t_Copula_Capped
3933,68.csv,VaR q=0.01,0.7620117187499997,Clayton
3934,68.csv,VaR q=0.01,0.8029296874999998,Frank
3935,68.csv,VaR q=0.01,1.1126953125,Gumbel
3936,68.csv,VaR q=0.01,0.8265624999999999,Plackett
3937,68.csv,VaR q=0.01,0.6484374999999997,Gauss Mix Indep
3938,68.csv,VaR q=0.01,0.8077148437499998,rotGumbel
3939,68.csv,VaR q=0.01,0.5909746457482848,NIG
3940,68.csv,VaR q=0.05,0.840625,Gaussian
3941,68.csv,VaR q=0.05,0.8984374999999999,t_Copula
3942,68.csv,VaR q=0.05,0.88564453125,t_Copula_Capped
3943,68.csv,VaR q=0.05,0.9472656249999998,Clayton
3944,68.csv,VaR q=0.05,0.8064453124999997,Frank
3945,68.csv,VaR q=0.05,0.93203125,Gumbel
3946,68.csv,VaR q=0.05,0.8607421874999998,Plackett
3947,68.csv,VaR q=0.05,0.9322265625,Gauss Mix Indep
3948,68.csv,VaR q=0.05,0.8625976562499998,rotGumbel
3949,68.csv,VaR q=0.05,0.9048082814344172,NIG
3950,68.csv,Variance,0.8640624999999998,Gaussian
3951,68.csv,Variance,0.8220703125,t_Copula
3952,68.csv,Variance,0.8374999999999999,t_Copula_Capped
3953,68.csv,Variance,0.8697265624999999,Clayton
3954,68.csv,Variance,0.85244140625,Frank
3955,68.csv,Variance,0.8584960937499998,Gumbel
3956,68.csv,Variance,0.8268554687499998,Plackett
3957,68.csv,Variance,0.7650390624999999,Gauss Mix Indep
3958,68.csv,Variance,0.8545898437499998,rotGumbel
3959,68.csv,Variance,0.7421548763281063,NIG
3960,69.csv,ERM k=10,0.8796874999999998,Gaussian
3961,69.csv,ERM k=10,0.8619140624999999,t_Copula
3962,69.csv,ERM k=10,0.8688476562499999,t_Copula_Capped
3963,69.csv,ERM k=10,0.8135742187499998,Clayton
3964,69.csv,ERM k=10,0.8681640625,Frank
3965,69.csv,ERM k=10,0.96103515625,Gumbel
3966,69.csv,ERM k=10,0.8541015624999999,Plackett
3967,69.csv,ERM k=10,0.8364257812499999,Gauss Mix Indep
3968,69.csv,ERM k=10,0.8138671874999999,rotGumbel
3969,69.csv,ERM k=10,0.6329303920153142,NIG
3970,69.csv,ES q=0.01,0.93134765625,Gaussian
3971,69.csv,ES q=0.01,0.7275390624999998,t_Copula
3972,69.csv,ES q=0.01,0.8540039062499999,t_Copula_Capped
3973,69.csv,ES q=0.01,0.6635742187499997,Clayton
3974,69.csv,ES q=0.01,0.8530273437499999,Frank
3975,69.csv,ES q=0.01,1.1569335937500005,Gumbel
3976,69.csv,ES q=0.01,0.8133789062499998,Plackett
3977,69.csv,ES q=0.01,0.5011718749999996,Gauss Mix Indep
3978,69.csv,ES q=0.01,0.7363281249999998,rotGumbel
3979,69.csv,ES q=0.01,0.5682451407746428,NIG
3980,69.csv,ES q=0.05,0.9080078125,Gaussian
3981,69.csv,ES q=0.05,0.8686523437499999,t_Copula
3982,69.csv,ES q=0.05,0.88662109375,t_Copula_Capped
3983,69.csv,ES q=0.05,0.7570312499999998,Clayton
3984,69.csv,ES q=0.05,0.8609374999999998,Frank
3985,69.csv,ES q=0.05,1.03671875,Gumbel
3986,69.csv,ES q=0.05,0.8460937499999999,Plackett
3987,69.csv,ES q=0.05,0.7520507812499998,Gauss Mix Indep
3988,69.csv,ES q=0.05,0.7974609374999997,rotGumbel
3989,69.csv,ES q=0.05,0.7598611800087548,NIG
3990,69.csv,VaR q=0.01,0.9185546874999996,Gaussian
3991,69.csv,VaR q=0.01,0.8360351562499999,t_Copula
3992,69.csv,VaR q=0.01,0.8863281249999999,t_Copula_Capped
3993,69.csv,VaR q=0.01,0.7457031249999997,Clayton
3994,69.csv,VaR q=0.01,0.8206054687499998,Frank
3995,69.csv,VaR q=0.01,1.1107421875,Gumbel
3996,69.csv,VaR q=0.01,0.8190429687499998,Plackett
3997,69.csv,VaR q=0.01,0.6076171874999996,Gauss Mix Indep
3998,69.csv,VaR q=0.01,0.7812499999999998,rotGumbel
3999,69.csv,VaR q=0.01,0.5972117258249829,NIG
4000,69.csv,VaR q=0.05,0.8546874999999999,Gaussian
4001,69.csv,VaR q=0.05,0.8874023437499999,t_Copula
4002,69.csv,VaR q=0.05,0.8799804687499998,t_Copula_Capped
4003,69.csv,VaR q=0.05,0.9265625,Clayton
4004,69.csv,VaR q=0.05,0.8507812499999999,Frank
4005,69.csv,VaR q=0.05,0.935546875,Gumbel
4006,69.csv,VaR q=0.05,0.8753906249999999,Plackett
4007,69.csv,VaR q=0.05,0.915234375,Gauss Mix Indep
4008,69.csv,VaR q=0.05,0.871875,rotGumbel
4009,69.csv,VaR q=0.05,0.9015719880522738,NIG
4010,69.csv,Variance,0.8521484374999999,Gaussian
4011,69.csv,Variance,0.8039062499999998,t_Copula
4012,69.csv,Variance,0.8268554687499998,t_Copula_Capped
4013,69.csv,Variance,0.8661132812499999,Clayton
4014,69.csv,Variance,0.8400390625,Frank
4015,69.csv,Variance,0.8448242187499999,Gumbel
4016,69.csv,Variance,0.8163085937499998,Plackett
4017,69.csv,Variance,0.7455078124999999,Gauss Mix Indep
4018,69.csv,Variance,0.8458007812499999,rotGumbel
4019,69.csv,Variance,0.7352291469529715,NIG
4020,7.csv,ERM k=10,0.93115234375,Gaussian
4021,7.csv,ERM k=10,0.8966796874999998,t_Copula
4022,7.csv,ERM k=10,0.8966796874999998,t_Copula_Capped
4023,7.csv,ERM k=10,0.7628906249999997,Clayton
4024,7.csv,ERM k=10,0.9284179687499998,Frank
4025,7.csv,ERM k=10,0.9462890625,Gumbel
4026,7.csv,ERM k=10,0.8695312499999999,Plackett
4027,7.csv,ERM k=10,0.8685546874999999,Gauss Mix Indep
4028,7.csv,ERM k=10,0.8555664062499998,rotGumbel
4029,7.csv,ERM k=10,0.8481671010822682,NIG
4030,7.csv,ES q=0.01,1.2334960937500008,Gaussian
4031,7.csv,ES q=0.01,1.1279296875000002,t_Copula
4032,7.csv,ES q=0.01,1.1279296875000002,t_Copula_Capped
4033,7.csv,ES q=0.01,0.8209960937499999,Clayton
4034,7.csv,ES q=0.01,1.2188476562500004,Frank
4035,7.csv,ES q=0.01,1.419726562500001,Gumbel
4036,7.csv,ES q=0.01,1.12490234375,Plackett
4037,7.csv,ES q=0.01,0.9158203125,Gauss Mix Indep
4038,7.csv,ES q=0.01,0.9245117187499998,rotGumbel
4039,7.csv,ES q=0.01,0.858272455950275,NIG
4040,7.csv,ES q=0.05,1.0072265625,Gaussian
4041,7.csv,ES q=0.05,0.9541015625,t_Copula
4042,7.csv,ES q=0.05,0.9541015625,t_Copula_Capped
4043,7.csv,ES q=0.05,0.7747070312499998,Clayton
4044,7.csv,ES q=0.05,0.94951171875,Frank
4045,7.csv,ES q=0.05,1.08193359375,Gumbel
4046,7.csv,ES q=0.05,0.8850585937499998,Plackett
4047,7.csv,ES q=0.05,0.901953125,Gauss Mix Indep
4048,7.csv,ES q=0.05,0.8924804687499999,rotGumbel
4049,7.csv,ES q=0.05,0.885807101544545,NIG
4050,7.csv,VaR q=0.01,1.0048828125000002,Gaussian
4051,7.csv,VaR q=0.01,0.8978515624999999,t_Copula
4052,7.csv,VaR q=0.01,0.8978515624999999,t_Copula_Capped
4053,7.csv,VaR q=0.01,0.83515625,Clayton
4054,7.csv,VaR q=0.01,1.007421875,Frank
4055,7.csv,VaR q=0.01,1.2163085937500009,Gumbel
4056,7.csv,VaR q=0.01,0.8749023437499999,Plackett
4057,7.csv,VaR q=0.01,0.7955078124999999,Gauss Mix Indep
4058,7.csv,VaR q=0.01,0.8531249999999999,rotGumbel
4059,7.csv,VaR q=0.01,0.754389887916618,NIG
4060,7.csv,VaR q=0.05,0.8465820312499999,Gaussian
4061,7.csv,VaR q=0.05,0.8359374999999999,t_Copula
4062,7.csv,VaR q=0.05,0.8359374999999999,t_Copula_Capped
4063,7.csv,VaR q=0.05,0.6656249999999997,Clayton
4064,7.csv,VaR q=0.05,0.8374999999999999,Frank
4065,7.csv,VaR q=0.05,0.9265624999999998,Gumbel
4066,7.csv,VaR q=0.05,0.8068359374999998,Plackett
4067,7.csv,VaR q=0.05,0.92724609375,Gauss Mix Indep
4068,7.csv,VaR q=0.05,0.7677734374999998,rotGumbel
4069,7.csv,VaR q=0.05,0.792949608475137,NIG
4070,7.csv,Variance,0.919921875,Gaussian
4071,7.csv,Variance,0.8883789062499999,t_Copula
4072,7.csv,Variance,0.8883789062499999,t_Copula_Capped
4073,7.csv,Variance,0.85283203125,Clayton
4074,7.csv,Variance,0.92021484375,Frank
4075,7.csv,Variance,0.8408203125,Gumbel
4076,7.csv,Variance,0.86796875,Plackett
4077,7.csv,Variance,0.8537109374999998,Gauss Mix Indep
4078,7.csv,Variance,0.919921875,rotGumbel
4079,7.csv,Variance,0.8569623892222775,NIG
4080,70.csv,ERM k=10,0.88916015625,Gaussian
4081,70.csv,ERM k=10,0.8755859374999999,t_Copula
4082,70.csv,ERM k=10,0.8817382812499999,t_Copula_Capped
4083,70.csv,ERM k=10,0.8318359374999997,Clayton
4084,70.csv,ERM k=10,0.87236328125,Frank
4085,70.csv,ERM k=10,0.97001953125,Gumbel
4086,70.csv,ERM k=10,0.8626953124999999,Plackett
4087,70.csv,ERM k=10,0.8504882812499999,Gauss Mix Indep
4088,70.csv,ERM k=10,0.8271484374999998,rotGumbel
4089,70.csv,ERM k=10,0.6397458760695489,NIG
4090,70.csv,ES q=0.01,0.9388671875,Gaussian
4091,70.csv,ES q=0.01,0.7359374999999998,t_Copula
4092,70.csv,ES q=0.01,0.8660156249999998,t_Copula_Capped
4093,70.csv,ES q=0.01,0.6759765624999998,Clayton
4094,70.csv,ES q=0.01,0.8583984374999998,Frank
4095,70.csv,ES q=0.01,1.1626953125000006,Gumbel
4096,70.csv,ES q=0.01,0.8214843749999999,Plackett
4097,70.csv,ES q=0.01,0.4964843749999995,Gauss Mix Indep
4098,70.csv,ES q=0.01,0.7482421874999998,rotGumbel
4099,70.csv,ES q=0.01,0.5480818243569252,NIG
4100,70.csv,ES q=0.05,0.91484375,Gaussian
4101,70.csv,ES q=0.05,0.8801757812499998,t_Copula
4102,70.csv,ES q=0.05,0.89921875,t_Copula_Capped
4103,70.csv,ES q=0.05,0.7786132812499997,Clayton
4104,70.csv,ES q=0.05,0.8634765624999998,Frank
4105,70.csv,ES q=0.05,1.0458984375,Gumbel
4106,70.csv,ES q=0.05,0.8540039062499999,Plackett
4107,70.csv,ES q=0.05,0.7626953124999998,Gauss Mix Indep
4108,70.csv,ES q=0.05,0.8097656249999997,rotGumbel
4109,70.csv,ES q=0.05,0.7608305978630692,NIG
4110,70.csv,VaR q=0.01,0.93056640625,Gaussian
4111,70.csv,VaR q=0.01,0.8664062499999998,t_Copula
4112,70.csv,VaR q=0.01,0.9111328124999998,t_Copula_Capped
4113,70.csv,VaR q=0.01,0.7683593749999998,Clayton
4114,70.csv,VaR q=0.01,0.8249023437499998,Frank
4115,70.csv,VaR q=0.01,1.0994140625000002,Gumbel
4116,70.csv,VaR q=0.01,0.82109375,Plackett
4117,70.csv,VaR q=0.01,0.5890624999999997,Gauss Mix Indep
4118,70.csv,VaR q=0.01,0.8073242187499998,rotGumbel
4119,70.csv,VaR q=0.01,0.5753976311313479,NIG
4120,70.csv,VaR q=0.05,0.8476562499999998,Gaussian
4121,70.csv,VaR q=0.05,0.9114257812499998,t_Copula
4122,70.csv,VaR q=0.05,0.8986328124999998,t_Copula_Capped
4123,70.csv,VaR q=0.05,0.95615234375,Clayton
4124,70.csv,VaR q=0.05,0.8324218749999999,Frank
4125,70.csv,VaR q=0.05,0.9369140625,Gumbel
4126,70.csv,VaR q=0.05,0.8622070312499999,Plackett
4127,70.csv,VaR q=0.05,0.94765625,Gauss Mix Indep
4128,70.csv,VaR q=0.05,0.8791015624999998,rotGumbel
4129,70.csv,VaR q=0.05,0.8998824948575475,NIG
4130,70.csv,Variance,0.87236328125,Gaussian
4131,70.csv,Variance,0.8220703125,t_Copula
4132,70.csv,Variance,0.8477539062499998,t_Copula_Capped
4133,70.csv,Variance,0.8846679687499999,Clayton
4134,70.csv,Variance,0.8589843749999998,Frank
4135,70.csv,Variance,0.86845703125,Gumbel
4136,70.csv,Variance,0.8359374999999999,Plackett
4137,70.csv,Variance,0.7602539062499997,Gauss Mix Indep
4138,70.csv,Variance,0.8630859374999997,rotGumbel
4139,70.csv,Variance,0.7393370930827213,NIG
4140,71.csv,ERM k=10,0.8716796874999999,Gaussian
4141,71.csv,ERM k=10,0.8518554687499998,t_Copula
4142,71.csv,ERM k=10,0.8634765624999998,t_Copula_Capped
4143,71.csv,ERM k=10,0.8157226562499998,Clayton
4144,71.csv,ERM k=10,0.8556640624999998,Frank
4145,71.csv,ERM k=10,0.948828125,Gumbel
4146,71.csv,ERM k=10,0.8459960937499998,Plackett
4147,71.csv,ERM k=10,0.8311523437499998,Gauss Mix Indep
4148,71.csv,ERM k=10,0.8113281249999997,rotGumbel
4149,71.csv,ERM k=10,0.6320357547101851,NIG
4150,71.csv,ES q=0.01,0.932421875,Gaussian
4151,71.csv,ES q=0.01,0.6708984374999998,t_Copula
4152,71.csv,ES q=0.01,0.8595703124999998,t_Copula_Capped
4153,71.csv,ES q=0.01,0.6704101562499998,Clayton
4154,71.csv,ES q=0.01,0.8600585937499997,Frank
4155,71.csv,ES q=0.01,1.1495117187500004,Gumbel
4156,71.csv,ES q=0.01,0.8212890625,Plackett
4157,71.csv,ES q=0.01,0.4918945312499996,Gauss Mix Indep
4158,71.csv,ES q=0.01,0.7396484374999999,rotGumbel
4159,71.csv,ES q=0.01,0.5470330976967286,NIG
4160,71.csv,ES q=0.05,0.8953125,Gaussian
4161,71.csv,ES q=0.05,0.8504882812499999,t_Copula
4162,71.csv,ES q=0.05,0.8797851562499999,t_Copula_Capped
4163,71.csv,ES q=0.05,0.7566406249999997,Clayton
4164,71.csv,ES q=0.05,0.8451171874999999,Frank
4165,71.csv,ES q=0.05,1.0222656249999995,Gumbel
4166,71.csv,ES q=0.05,0.8376953125,Plackett
4167,71.csv,ES q=0.05,0.7358398437499998,Gauss Mix Indep
4168,71.csv,ES q=0.05,0.7923828124999999,rotGumbel
4169,71.csv,ES q=0.05,0.7506670281782462,NIG
4170,71.csv,VaR q=0.01,0.91259765625,Gaussian
4171,71.csv,VaR q=0.01,0.8354492187499999,t_Copula
4172,71.csv,VaR q=0.01,0.8896484374999998,t_Copula_Capped
4173,71.csv,VaR q=0.01,0.7501953124999998,Clayton
4174,71.csv,VaR q=0.01,0.8249999999999998,Frank
4175,71.csv,VaR q=0.01,1.10302734375,Gumbel
4176,71.csv,VaR q=0.01,0.8311523437499998,Plackett
4177,71.csv,VaR q=0.01,0.5908203124999998,Gauss Mix Indep
4178,71.csv,VaR q=0.01,0.7808593749999997,rotGumbel
4179,71.csv,VaR q=0.01,0.5682747024600541,NIG
4180,71.csv,VaR q=0.05,0.8283203124999997,Gaussian
4181,71.csv,VaR q=0.05,0.8912109374999999,t_Copula
4182,71.csv,VaR q=0.05,0.8786132812499997,t_Copula_Capped
4183,71.csv,VaR q=0.05,0.93125,Clayton
4184,71.csv,VaR q=0.05,0.8029296874999998,Frank
4185,71.csv,VaR q=0.05,0.9259765625,Gumbel
4186,71.csv,VaR q=0.05,0.8495117187499999,Plackett
4187,71.csv,VaR q=0.05,0.9093749999999998,Gauss Mix Indep
4188,71.csv,VaR q=0.05,0.87109375,rotGumbel
4189,71.csv,VaR q=0.05,0.900673354187814,NIG
4190,71.csv,Variance,0.8536132812499999,Gaussian
4191,71.csv,Variance,0.7928710937499998,t_Copula
4192,71.csv,Variance,0.8296874999999998,t_Copula_Capped
4193,71.csv,Variance,0.8698242187499999,Clayton
4194,71.csv,Variance,0.83876953125,Frank
4195,71.csv,Variance,0.8466796874999998,Gumbel
4196,71.csv,Variance,0.8171874999999998,Plackett
4197,71.csv,Variance,0.7403320312499999,Gauss Mix Indep
4198,71.csv,Variance,0.8474609374999997,rotGumbel
4199,71.csv,Variance,0.7342053057592006,NIG
4200,72.csv,ERM k=10,0.8943359375,Gaussian
4201,72.csv,ERM k=10,0.87578125,t_Copula
4202,72.csv,ERM k=10,0.88564453125,t_Copula_Capped
4203,72.csv,ERM k=10,0.8305664062499999,Clayton
4204,72.csv,ERM k=10,0.8795898437499998,Frank
4205,72.csv,ERM k=10,0.9734375,Gumbel
4206,72.csv,ERM k=10,0.8685546874999999,Plackett
4207,72.csv,ERM k=10,0.8535156249999999,Gauss Mix Indep
4208,72.csv,ERM k=10,0.8297851562499998,rotGumbel
4209,72.csv,ERM k=10,0.6362418858701613,NIG
4210,72.csv,ES q=0.01,0.9284179687499998,Gaussian
4211,72.csv,ES q=0.01,0.7117187499999997,t_Copula
4212,72.csv,ES q=0.01,0.8603515624999998,t_Copula_Capped
4213,72.csv,ES q=0.01,0.6628906249999996,Clayton
4214,72.csv,ES q=0.01,0.8494140625,Frank
4215,72.csv,ES q=0.01,1.1508789062500004,Gumbel
4216,72.csv,ES q=0.01,0.8144531249999998,Plackett
4217,72.csv,ES q=0.01,0.4919921874999995,Gauss Mix Indep
4218,72.csv,ES q=0.01,0.7390624999999998,rotGumbel
4219,72.csv,ES q=0.01,0.5428661989572136,NIG
4220,72.csv,ES q=0.05,0.9132812499999998,Gaussian
4221,72.csv,ES q=0.05,0.8760742187499999,t_Copula
4222,72.csv,ES q=0.05,0.8981445312499999,t_Copula_Capped
4223,72.csv,ES q=0.05,0.7659179687499997,Clayton
4224,72.csv,ES q=0.05,0.8602539062499998,Frank
4225,72.csv,ES q=0.05,1.043359375,Gumbel
4226,72.csv,ES q=0.05,0.8534179687499999,Plackett
4227,72.csv,ES q=0.05,0.7686523437499998,Gauss Mix Indep
4228,72.csv,ES q=0.05,0.8056640624999998,rotGumbel
4229,72.csv,ES q=0.05,0.7620728929991818,NIG
4230,72.csv,VaR q=0.01,0.9218749999999998,Gaussian
4231,72.csv,VaR q=0.01,0.8499999999999999,t_Copula
4232,72.csv,VaR q=0.01,0.90380859375,t_Copula_Capped
4233,72.csv,VaR q=0.01,0.7530273437499998,Clayton
4234,72.csv,VaR q=0.01,0.8171874999999997,Frank
4235,72.csv,VaR q=0.01,1.1008789062500002,Gumbel
4236,72.csv,VaR q=0.01,0.8345703124999999,Plackett
4237,72.csv,VaR q=0.01,0.5867187499999997,Gauss Mix Indep
4238,72.csv,VaR q=0.01,0.7983398437499998,rotGumbel
4239,72.csv,VaR q=0.01,0.5668519009329651,NIG
4240,72.csv,VaR q=0.05,0.8726562499999999,Gaussian
4241,72.csv,VaR q=0.05,0.9113281249999998,t_Copula
4242,72.csv,VaR q=0.05,0.8973632812499999,t_Copula_Capped
4243,72.csv,VaR q=0.05,0.965625,Clayton
4244,72.csv,VaR q=0.05,0.85927734375,Frank
4245,72.csv,VaR q=0.05,0.9568359374999996,Gumbel
4246,72.csv,VaR q=0.05,0.883984375,Plackett
4247,72.csv,VaR q=0.05,0.9369140625,Gauss Mix Indep
4248,72.csv,VaR q=0.05,0.8894531250000001,rotGumbel
4249,72.csv,VaR q=0.05,0.900449071722333,NIG
4250,72.csv,Variance,0.8693359374999998,Gaussian
4251,72.csv,Variance,0.8156249999999998,t_Copula
4252,72.csv,Variance,0.8455078125,t_Copula_Capped
4253,72.csv,Variance,0.8791992187499998,Clayton
4254,72.csv,Variance,0.8527343749999999,Frank
4255,72.csv,Variance,0.8646484374999999,Gumbel
4256,72.csv,Variance,0.8315429687499998,Plackett
4257,72.csv,Variance,0.7581054687499997,Gauss Mix Indep
4258,72.csv,Variance,0.8618164062499999,rotGumbel
4259,72.csv,Variance,0.7424565167011518,NIG
4260,73.csv,ERM k=10,0.8998046874999999,Gaussian
4261,73.csv,ERM k=10,0.8809570312499999,t_Copula
4262,73.csv,ERM k=10,0.8900390625000001,t_Copula_Capped
4263,73.csv,ERM k=10,0.8294921874999999,Clayton
4264,73.csv,ERM k=10,0.887109375,Frank
4265,73.csv,ERM k=10,0.98310546875,Gumbel
4266,73.csv,ERM k=10,0.8748046875,Plackett
4267,73.csv,ERM k=10,0.8568359374999999,Gauss Mix Indep
4268,73.csv,ERM k=10,0.8305664062499999,rotGumbel
4269,73.csv,ERM k=10,0.6385830660424777,NIG
4270,73.csv,ES q=0.01,0.94619140625,Gaussian
4271,73.csv,ES q=0.01,0.7327148437499997,t_Copula
4272,73.csv,ES q=0.01,0.8707031249999999,t_Copula_Capped
4273,73.csv,ES q=0.01,0.6639648437499996,Clayton
4274,73.csv,ES q=0.01,0.8575195312499999,Frank
4275,73.csv,ES q=0.01,1.1726562500000004,Gumbel
4276,73.csv,ES q=0.01,0.8201171875,Plackett
4277,73.csv,ES q=0.01,0.4948242187499996,Gauss Mix Indep
4278,73.csv,ES q=0.01,0.7454101562499998,rotGumbel
4279,73.csv,ES q=0.01,0.5399788538214053,NIG
4280,73.csv,ES q=0.05,0.921484375,Gaussian
4281,73.csv,ES q=0.05,0.8822265624999999,t_Copula
4282,73.csv,ES q=0.05,0.904296875,t_Copula_Capped
4283,73.csv,ES q=0.05,0.7677734374999998,Clayton
4284,73.csv,ES q=0.05,0.8721679687499999,Frank
4285,73.csv,ES q=0.05,1.05771484375,Gumbel
4286,73.csv,ES q=0.05,0.8615234374999998,Plackett
4287,73.csv,ES q=0.05,0.7628906249999997,Gauss Mix Indep
4288,73.csv,ES q=0.05,0.8078124999999998,rotGumbel
4289,73.csv,ES q=0.05,0.7687491516278703,NIG
4290,73.csv,VaR q=0.01,0.949609375,Gaussian
4291,73.csv,VaR q=0.01,0.8742187499999999,t_Copula
4292,73.csv,VaR q=0.01,0.9126953125,t_Copula_Capped
4293,73.csv,VaR q=0.01,0.7483398437499996,Clayton
4294,73.csv,VaR q=0.01,0.8843749999999999,Frank
4295,73.csv,VaR q=0.01,1.11875,Gumbel
4296,73.csv,VaR q=0.01,0.8338867187499999,Plackett
4297,73.csv,VaR q=0.01,0.6126953124999996,Gauss Mix Indep
4298,73.csv,VaR q=0.01,0.8085937499999998,rotGumbel
4299,73.csv,VaR q=0.01,0.5620397207466846,NIG
4300,73.csv,VaR q=0.05,0.8773437499999999,Gaussian
4301,73.csv,VaR q=0.05,0.902734375,t_Copula
4302,73.csv,VaR q=0.05,0.9000976562499999,t_Copula_Capped
4303,73.csv,VaR q=0.05,0.9486328125,Clayton
4304,73.csv,VaR q=0.05,0.8493164062499999,Frank
4305,73.csv,VaR q=0.05,0.955859375,Gumbel
4306,73.csv,VaR q=0.05,0.8783203124999999,Plackett
4307,73.csv,VaR q=0.05,0.9490234375,Gauss Mix Indep
4308,73.csv,VaR q=0.05,0.8810546875,rotGumbel
4309,73.csv,VaR q=0.05,0.9178957570337968,NIG
4310,73.csv,Variance,0.87158203125,Gaussian
4311,73.csv,Variance,0.8209960937499999,t_Copula
4312,73.csv,Variance,0.8476562499999998,t_Copula_Capped
4313,73.csv,Variance,0.8826171875,Clayton
4314,73.csv,Variance,0.8551757812499998,Frank
4315,73.csv,Variance,0.8664062499999998,Gumbel
4316,73.csv,Variance,0.8335937499999999,Plackett
4317,73.csv,Variance,0.7610351562499997,Gauss Mix Indep
4318,73.csv,Variance,0.8644531249999998,rotGumbel
4319,73.csv,Variance,0.7420201186048075,NIG
4320,74.csv,ERM k=10,0.8829101562499999,Gaussian
4321,74.csv,ERM k=10,0.8666992187499999,t_Copula
4322,74.csv,ERM k=10,0.8746093749999999,t_Copula_Capped
4323,74.csv,ERM k=10,0.8231445312499999,Clayton
4324,74.csv,ERM k=10,0.8683593749999999,Frank
4325,74.csv,ERM k=10,0.9576171875,Gumbel
4326,74.csv,ERM k=10,0.8574218749999999,Plackett
4327,74.csv,ERM k=10,0.8429687499999998,Gauss Mix Indep
4328,74.csv,ERM k=10,0.82158203125,rotGumbel
4329,74.csv,ERM k=10,0.6545898758950196,NIG
4330,74.csv,ES q=0.01,0.9220703125,Gaussian
