,file,risk measure,OHR,copula
66,19.csv,Variance,0.89150390625,Clayton
67,19.csv,ERM k=10,0.7912109374999998,Clayton
68,19.csv,ES q=0.01,0.6458007812499997,Clayton
69,19.csv,ES q=0.05,0.7374999999999998,Clayton
70,19.csv,VaR q=0.01,0.6548828124999997,Clayton
71,19.csv,VaR q=0.05,0.8320312499999998,Clayton
72,2.csv,Variance,0.8995117187499999,Clayton
73,2.csv,ERM k=10,0.7996093749999998,Clayton
74,2.csv,ES q=0.01,0.6617187499999997,Clayton
75,2.csv,ES q=0.05,0.7509765624999998,Clayton
76,2.csv,VaR q=0.01,0.6621093749999997,Clayton
77,2.csv,VaR q=0.05,0.8317382812499998,Clayton
78,20.csv,Variance,0.89111328125,Clayton
79,20.csv,ERM k=10,0.7829101562499998,Clayton
80,20.csv,ES q=0.01,0.6375976562499998,Clayton
81,20.csv,ES q=0.05,0.7217773437499998,Clayton
82,20.csv,VaR q=0.01,0.6418945312499996,Clayton
83,20.csv,VaR q=0.05,0.8219726562499999,Clayton
84,21.csv,Variance,0.88798828125,Clayton
85,21.csv,ERM k=10,0.7879882812499999,Clayton
86,21.csv,ES q=0.01,0.6294921874999997,Clayton
87,21.csv,ES q=0.05,0.7271484374999997,Clayton
88,21.csv,VaR q=0.01,0.6453124999999997,Clayton
89,21.csv,VaR q=0.05,0.8294921874999999,Clayton
90,22.csv,Variance,0.9056640624999999,Clayton
91,22.csv,ERM k=10,0.8080078124999999,Clayton
92,22.csv,ES q=0.01,0.6462890624999997,Clayton
93,22.csv,ES q=0.05,0.7441406249999998,Clayton
94,22.csv,VaR q=0.01,0.6598632812499996,Clayton
95,22.csv,VaR q=0.05,0.8421874999999999,Clayton
96,23.csv,Variance,0.9106445312499999,Clayton
97,23.csv,ERM k=10,0.8194335937499998,Clayton
98,23.csv,ES q=0.01,0.6486328124999996,Clayton
99,23.csv,ES q=0.05,0.7574218749999998,Clayton
100,23.csv,VaR q=0.01,0.6759765624999998,Clayton
101,23.csv,VaR q=0.05,0.8571289062499999,Clayton
102,24.csv,Variance,0.9351562499999999,Clayton
103,24.csv,ERM k=10,0.8458984374999998,Clayton
104,24.csv,ES q=0.01,0.6770507812499997,Clayton
105,24.csv,ES q=0.05,0.7867187499999999,Clayton
106,24.csv,VaR q=0.01,0.6820312499999996,Clayton
107,24.csv,VaR q=0.05,0.8687499999999999,Clayton
108,25.csv,Variance,0.8418945312499999,Clayton
109,25.csv,ERM k=10,0.8148437499999999,Clayton
110,25.csv,ES q=0.01,0.6237304687499996,Clayton
111,25.csv,ES q=0.05,0.7604492187499997,Clayton
112,25.csv,VaR q=0.01,0.7269531249999999,Clayton
113,25.csv,VaR q=0.05,0.88369140625,Clayton
114,26.csv,Variance,0.8549804687499998,Clayton
115,26.csv,ERM k=10,0.8043945312499998,Clayton
116,26.csv,ES q=0.01,0.6187499999999997,Clayton
117,26.csv,ES q=0.05,0.7420898437499998,Clayton
118,26.csv,VaR q=0.01,0.7241210937499998,Clayton
119,26.csv,VaR q=0.05,0.8812499999999999,Clayton
120,27.csv,Variance,0.8456054687499999,Clayton
121,27.csv,ERM k=10,0.8145507812499998,Clayton
122,27.csv,ES q=0.01,0.6275390624999997,Clayton
123,27.csv,ES q=0.05,0.7561523437499997,Clayton
124,27.csv,VaR q=0.01,0.7374999999999998,Clayton
125,27.csv,VaR q=0.05,0.8920898437499999,Clayton
126,28.csv,Variance,0.8552734374999997,Clayton
127,28.csv,ERM k=10,0.8129882812499998,Clayton
128,28.csv,ES q=0.01,0.6291015624999996,Clayton
129,28.csv,ES q=0.05,0.7580078124999998,Clayton
130,28.csv,VaR q=0.01,0.7259765624999999,Clayton
131,28.csv,VaR q=0.05,0.8726562499999999,Clayton
132,29.csv,Variance,0.8611328124999997,Clayton
133,29.csv,ERM k=10,0.8242187499999998,Clayton
134,29.csv,ES q=0.01,0.6273437499999996,Clayton
135,29.csv,ES q=0.05,0.7689453124999999,Clayton
136,29.csv,VaR q=0.01,0.7357421874999999,Clayton
137,29.csv,VaR q=0.05,0.88896484375,Clayton
138,3.csv,Variance,0.8859374999999999,Clayton
139,3.csv,ERM k=10,0.7977539062499998,Clayton
140,3.csv,ES q=0.01,0.6564453124999996,Clayton
141,3.csv,ES q=0.05,0.7527343749999998,Clayton
142,3.csv,VaR q=0.01,0.6780273437499996,Clayton
143,3.csv,VaR q=0.05,0.8486328124999998,Clayton
144,30.csv,Variance,0.8460937499999999,Clayton
145,30.csv,ERM k=10,0.7988281249999998,Clayton
146,30.csv,ES q=0.01,0.6082031249999996,Clayton
147,30.csv,ES q=0.05,0.7421874999999998,Clayton
148,30.csv,VaR q=0.01,0.6960937499999997,Clayton
149,30.csv,VaR q=0.05,0.8721679687499999,Clayton
150,31.csv,Variance,0.8517578124999998,Clayton
151,31.csv,ERM k=10,0.7905273437499999,Clayton
152,31.csv,ES q=0.01,0.6305664062499997,Clayton
153,31.csv,ES q=0.05,0.7350585937499997,Clayton
154,31.csv,VaR q=0.01,0.6828124999999997,Clayton
155,31.csv,VaR q=0.05,0.8429687499999998,Clayton
156,32.csv,Variance,0.8612304687499998,Clayton
157,32.csv,ERM k=10,0.8006835937499998,Clayton
158,32.csv,ES q=0.01,0.6363281249999997,Clayton
159,32.csv,ES q=0.05,0.7435546874999999,Clayton
160,32.csv,VaR q=0.01,0.6910156249999998,Clayton
161,32.csv,VaR q=0.05,0.8561523437499998,Clayton
162,33.csv,Variance,0.8485351562499999,Clayton
163,33.csv,ERM k=10,0.8011718749999999,Clayton
164,33.csv,ES q=0.01,0.6257812499999997,Clayton
165,33.csv,ES q=0.05,0.7443359374999998,Clayton
166,33.csv,VaR q=0.01,0.6964843749999997,Clayton
167,33.csv,VaR q=0.05,0.8561523437499998,Clayton
168,34.csv,Variance,0.8354492187499999,Clayton
169,34.csv,ERM k=10,0.7877929687499998,Clayton
170,34.csv,ES q=0.01,0.6143554687499996,Clayton
171,34.csv,ES q=0.05,0.7286132812499997,Clayton
172,34.csv,VaR q=0.01,0.6699218749999998,Clayton
173,34.csv,VaR q=0.05,0.8517578124999998,Clayton
174,35.csv,Variance,0.8453124999999999,Clayton
175,35.csv,ERM k=10,0.7935546874999999,Clayton
176,35.csv,ES q=0.01,0.6226562499999997,Clayton
177,35.csv,ES q=0.05,0.7321289062499997,Clayton
178,35.csv,VaR q=0.01,0.6843749999999997,Clayton
179,35.csv,VaR q=0.05,0.8583984374999998,Clayton
180,36.csv,Variance,0.8417968749999999,Clayton
181,36.csv,ERM k=10,0.79033203125,Clayton
182,36.csv,ES q=0.01,0.6131835937499995,Clayton
183,36.csv,ES q=0.05,0.7255859374999998,Clayton
184,36.csv,VaR q=0.01,0.6561523437499996,Clayton
185,36.csv,VaR q=0.05,0.8468749999999998,Clayton
186,37.csv,Variance,0.8229492187499998,Clayton
187,37.csv,ERM k=10,0.7815429687499997,Clayton
188,37.csv,ES q=0.01,0.6038085937499996,Clayton
189,37.csv,ES q=0.05,0.7187499999999998,Clayton
190,37.csv,VaR q=0.01,0.6660156249999997,Clayton
191,37.csv,VaR q=0.05,0.8471679687499998,Clayton
192,38.csv,Variance,0.8462890624999999,Clayton
193,38.csv,ERM k=10,0.7937499999999998,Clayton
194,38.csv,ES q=0.01,0.6154296874999996,Clayton
195,38.csv,ES q=0.05,0.7320312499999997,Clayton
196,38.csv,VaR q=0.01,0.6791015624999996,Clayton
197,38.csv,VaR q=0.05,0.8597656249999996,Clayton
198,39.csv,Variance,0.8547851562499998,Clayton
199,39.csv,ERM k=10,0.8071289062499999,Clayton
200,39.csv,ES q=0.01,0.6195312499999996,Clayton
201,39.csv,ES q=0.05,0.7398437499999999,Clayton
202,39.csv,VaR q=0.01,0.6871093749999997,Clayton
203,39.csv,VaR q=0.05,0.8986328124999998,Clayton
204,4.csv,Variance,0.9117187499999999,Clayton
205,4.csv,ERM k=10,0.8097656249999997,Clayton
206,4.csv,ES q=0.01,0.6711914062499998,Clayton
207,4.csv,ES q=0.05,0.7597656249999997,Clayton
208,4.csv,VaR q=0.01,0.6726562499999997,Clayton
209,4.csv,VaR q=0.05,0.8446289062499999,Clayton
210,40.csv,Variance,0.8412109374999999,Clayton
211,40.csv,ERM k=10,0.7850585937499998,Clayton
212,40.csv,ES q=0.01,0.6110351562499996,Clayton
213,40.csv,ES q=0.05,0.7224609374999997,Clayton
214,40.csv,VaR q=0.01,0.6761718749999998,Clayton
215,40.csv,VaR q=0.05,0.87109375,Clayton
216,41.csv,Variance,0.87119140625,Clayton
217,41.csv,ERM k=10,0.8267578124999999,Clayton
218,41.csv,ES q=0.01,0.6280273437499996,Clayton
219,41.csv,ES q=0.05,0.7569335937499998,Clayton
220,41.csv,VaR q=0.01,0.6874023437499998,Clayton
221,41.csv,VaR q=0.05,0.9090820312499999,Clayton
222,42.csv,Variance,0.8675781249999999,Clayton
223,42.csv,ERM k=10,0.8179687499999999,Clayton
224,42.csv,ES q=0.01,0.6292968749999996,Clayton
225,42.csv,ES q=0.05,0.7543945312499998,Clayton
226,42.csv,VaR q=0.01,0.6953124999999998,Clayton
227,42.csv,VaR q=0.05,0.8921874999999999,Clayton
228,43.csv,Variance,0.8595703124999998,Clayton
229,43.csv,ERM k=10,0.8161132812499998,Clayton
230,43.csv,ES q=0.01,0.6189453124999997,Clayton
231,43.csv,ES q=0.05,0.7489257812499998,Clayton
232,43.csv,VaR q=0.01,0.6895507812499998,Clayton
233,43.csv,VaR q=0.05,0.8939453124999999,Clayton
234,44.csv,Variance,0.8674804687499998,Clayton
235,44.csv,ERM k=10,0.8236328124999999,Clayton
236,44.csv,ES q=0.01,0.6201171874999998,Clayton
237,44.csv,ES q=0.05,0.7488281249999997,Clayton
238,44.csv,VaR q=0.01,0.6937499999999998,Clayton
239,44.csv,VaR q=0.05,0.9296875,Clayton
240,45.csv,Variance,0.8765624999999999,Clayton
241,45.csv,ERM k=10,0.8323242187499998,Clayton
242,45.csv,ES q=0.01,0.6165039062499996,Clayton
243,45.csv,ES q=0.05,0.7562499999999998,Clayton
244,45.csv,VaR q=0.01,0.6939453124999997,Clayton
245,45.csv,VaR q=0.05,0.9347656249999999,Clayton
246,46.csv,Variance,0.8975585937499998,Clayton
247,46.csv,ERM k=10,0.8482421874999999,Clayton
248,46.csv,ES q=0.01,0.6316406249999996,Clayton
249,46.csv,ES q=0.05,0.7696289062499998,Clayton
250,46.csv,VaR q=0.01,0.6976562499999996,Clayton
251,46.csv,VaR q=0.05,0.9446289062499998,Clayton
252,47.csv,Variance,0.9106445312499999,Clayton
253,47.csv,ERM k=10,0.8673828124999998,Clayton
254,47.csv,ES q=0.01,0.6386718749999998,Clayton
255,47.csv,ES q=0.05,0.7901367187499999,Clayton
256,47.csv,VaR q=0.01,0.7046874999999997,Clayton
257,47.csv,VaR q=0.05,0.9567382812499999,Clayton
258,48.csv,Variance,0.8996093749999999,Clayton
259,48.csv,ERM k=10,0.8647460937499999,Clayton
260,48.csv,ES q=0.01,0.6413085937499997,Clayton
261,48.csv,ES q=0.05,0.7960937499999998,Clayton
262,48.csv,VaR q=0.01,0.7252929687499997,Clayton
263,48.csv,VaR q=0.05,0.9475585937499998,Clayton
264,49.csv,Variance,0.8932617187499999,Clayton
265,49.csv,ERM k=10,0.8466796874999998,Clayton
266,49.csv,ES q=0.01,0.6362304687499997,Clayton
267,49.csv,ES q=0.05,0.7810546874999997,Clayton
268,49.csv,VaR q=0.01,0.7097656249999996,Clayton
269,49.csv,VaR q=0.05,0.9236328125000001,Clayton
270,5.csv,Variance,0.9366210937499998,Clayton
271,5.csv,ERM k=10,0.8231445312499999,Clayton
272,5.csv,ES q=0.01,0.6911132812499998,Clayton
273,5.csv,ES q=0.05,0.7702148437499998,Clayton
274,5.csv,VaR q=0.01,0.6882812499999997,Clayton
275,5.csv,VaR q=0.05,0.8499999999999999,Clayton
276,50.csv,Variance,0.8862304687499999,Clayton
277,50.csv,ERM k=10,0.8438476562499999,Clayton
278,50.csv,ES q=0.01,0.6329101562499997,Clayton
279,50.csv,ES q=0.05,0.7793945312499998,Clayton
280,50.csv,VaR q=0.01,0.7125976562499997,Clayton
281,50.csv,VaR q=0.05,0.9174804687499999,Clayton
282,51.csv,Variance,0.8987304687499998,Clayton
283,51.csv,ERM k=10,0.8456054687499999,Clayton
284,51.csv,ES q=0.01,0.6373046874999997,Clayton
285,51.csv,ES q=0.05,0.7785156249999997,Clayton
286,51.csv,VaR q=0.01,0.7114257812499997,Clayton
287,51.csv,VaR q=0.05,0.9326171875,Clayton
288,52.csv,Variance,0.9093749999999998,Clayton
289,52.csv,ERM k=10,0.8569335937499999,Clayton
290,52.csv,ES q=0.01,0.6400390624999999,Clayton
291,52.csv,ES q=0.05,0.7873046874999998,Clayton
292,52.csv,VaR q=0.01,0.7212890625,Clayton
293,52.csv,VaR q=0.05,0.9390624999999999,Clayton
294,53.csv,Variance,0.8983398437499999,Clayton
295,53.csv,ERM k=10,0.8455078125,Clayton
296,53.csv,ES q=0.01,0.6346679687499996,Clayton
297,53.csv,ES q=0.05,0.7758789062499999,Clayton
298,53.csv,VaR q=0.01,0.7200195312499998,Clayton
299,53.csv,VaR q=0.05,0.9332031249999999,Clayton
300,54.csv,Variance,0.9132812499999998,Clayton
301,54.csv,ERM k=10,0.8659179687499998,Clayton
302,54.csv,ES q=0.01,0.6437499999999997,Clayton
303,54.csv,ES q=0.05,0.7966796874999997,Clayton
304,54.csv,VaR q=0.01,0.7337890624999999,Clayton
305,54.csv,VaR q=0.05,0.95400390625,Clayton
306,55.csv,Variance,0.9093749999999998,Clayton
307,55.csv,ERM k=10,0.8664062499999998,Clayton
308,55.csv,ES q=0.01,0.6371093749999998,Clayton
309,55.csv,ES q=0.05,0.7919921874999998,Clayton
310,55.csv,VaR q=0.01,0.7367187499999999,Clayton
311,55.csv,VaR q=0.05,0.9640624999999999,Clayton
312,56.csv,Variance,0.91494140625,Clayton
313,56.csv,ERM k=10,0.8720703125,Clayton
314,56.csv,ES q=0.01,0.6466796874999996,Clayton
315,56.csv,ES q=0.05,0.7998046874999998,Clayton
316,56.csv,VaR q=0.01,0.7437499999999998,Clayton
317,56.csv,VaR q=0.05,0.9736328125,Clayton
318,57.csv,Variance,0.9249999999999999,Clayton
319,57.csv,ERM k=10,0.8733398437499998,Clayton
320,57.csv,ES q=0.01,0.6453124999999997,Clayton
321,57.csv,ES q=0.05,0.7875976562499999,Clayton
322,57.csv,VaR q=0.01,0.7441406249999998,Clayton
323,57.csv,VaR q=0.05,1.0001953125,Clayton
324,58.csv,Variance,0.9044921874999998,Clayton
325,58.csv,ERM k=10,0.8564453124999998,Clayton
326,58.csv,ES q=0.01,0.6374023437499997,Clayton
327,58.csv,ES q=0.05,0.7662109374999997,Clayton
328,58.csv,VaR q=0.01,0.7355468749999997,Clayton
329,58.csv,VaR q=0.05,0.9945312500000001,Clayton
330,59.csv,Variance,0.9174804687499999,Clayton
331,59.csv,ERM k=10,0.8760742187499999,Clayton
332,59.csv,ES q=0.01,0.6458007812499997,Clayton
333,59.csv,ES q=0.05,0.8005859374999997,Clayton
334,59.csv,VaR q=0.01,0.7515624999999997,Clayton
335,59.csv,VaR q=0.05,0.9951171875,Clayton
336,6.csv,Variance,0.9311523437499999,Clayton
337,6.csv,ERM k=10,0.8214843749999999,Clayton
338,6.csv,ES q=0.01,0.7104492187499997,Clayton
339,6.csv,ES q=0.05,0.7670898437499998,Clayton
340,6.csv,VaR q=0.01,0.6859374999999998,Clayton
341,6.csv,VaR q=0.05,0.850390625,Clayton
342,60.csv,Variance,0.9248046875,Clayton
343,60.csv,ERM k=10,0.9003906249999999,Clayton
344,60.csv,ES q=0.01,0.6341796874999996,Clayton
345,60.csv,ES q=0.05,0.8132812499999997,Clayton
346,60.csv,VaR q=0.01,0.7660156249999998,Clayton
347,60.csv,VaR q=0.05,1.0283203125,Clayton
348,61.csv,Variance,0.9673828124999999,Clayton
349,61.csv,ERM k=10,0.9166015624999999,Clayton
350,61.csv,ES q=0.01,0.6648437499999997,Clayton
351,61.csv,ES q=0.05,0.8277343749999998,Clayton
352,61.csv,VaR q=0.01,0.7178710937499998,Clayton
353,61.csv,VaR q=0.05,0.99140625,Clayton
354,62.csv,Variance,0.96923828125,Clayton
355,62.csv,ERM k=10,0.9120117187499999,Clayton
356,62.csv,ES q=0.01,0.6627929687499996,Clayton
357,62.csv,ES q=0.05,0.8242187499999998,Clayton
358,62.csv,VaR q=0.01,0.94365234375,Clayton
359,62.csv,VaR q=0.05,0.9915039062500001,Clayton
360,63.csv,Variance,0.99892578125,Clayton
361,63.csv,ERM k=10,0.95703125,Clayton
362,63.csv,ES q=0.01,0.6941406249999997,Clayton
363,63.csv,ES q=0.05,0.8672851562499999,Clayton
364,63.csv,VaR q=0.01,0.95361328125,Clayton
365,63.csv,VaR q=0.05,1.0298828125000001,Clayton
366,64.csv,Variance,0.9755859375,Clayton
367,64.csv,ERM k=10,0.9355468749999999,Clayton
368,64.csv,ES q=0.01,0.6664062499999996,Clayton
369,64.csv,ES q=0.05,0.8469726562499998,Clayton
370,64.csv,VaR q=0.01,0.7443359375,Clayton
371,64.csv,VaR q=0.05,1.0188476562499997,Clayton
372,65.csv,Variance,0.97705078125,Clayton
373,65.csv,ERM k=10,0.9290039062499998,Clayton
374,65.csv,ES q=0.01,0.6603515624999996,Clayton
375,65.csv,ES q=0.05,0.8408203125,Clayton
376,65.csv,VaR q=0.01,0.7188476562499998,Clayton
377,65.csv,VaR q=0.05,0.993359375,Clayton
378,66.csv,Variance,1.00869140625,Clayton
379,66.csv,ERM k=10,0.9794921875,Clayton
380,66.csv,ES q=0.01,0.6870117187499998,Clayton
381,66.csv,ES q=0.05,0.888671875,Clayton
382,66.csv,VaR q=0.01,0.9435546874999999,Clayton
383,66.csv,VaR q=0.05,1.0420898437500004,Clayton
384,67.csv,Variance,1.013671875,Clayton
385,67.csv,ERM k=10,0.9549804687499999,Clayton
386,67.csv,ES q=0.01,0.7335937499999998,Clayton
387,67.csv,ES q=0.05,0.8748046875,Clayton
388,67.csv,VaR q=0.01,0.7794921874999998,Clayton
389,67.csv,VaR q=0.05,1.0,Clayton
390,68.csv,Variance,1.0044921875000001,Clayton
391,68.csv,ERM k=10,0.9407226562499998,Clayton
392,68.csv,ES q=0.01,0.7264648437499998,Clayton
393,68.csv,ES q=0.05,0.8582031249999998,Clayton
394,68.csv,VaR q=0.01,0.7608398437499997,Clayton
395,68.csv,VaR q=0.05,0.993359375,Clayton
396,69.csv,Variance,0.98603515625,Clayton
397,69.csv,ERM k=10,0.9258789062499998,Clayton
398,69.csv,ES q=0.01,0.7121093749999997,Clayton
399,69.csv,ES q=0.05,0.8400390625,Clayton
400,69.csv,VaR q=0.01,0.7257812499999998,Clayton
401,69.csv,VaR q=0.05,0.9707031250000001,Clayton
402,7.csv,Variance,0.8822265624999999,Clayton
403,7.csv,ERM k=10,0.7714843749999999,Clayton
404,7.csv,ES q=0.01,0.6214843749999998,Clayton
405,7.csv,ES q=0.05,0.7175781249999997,Clayton
406,7.csv,VaR q=0.01,0.6398437499999998,Clayton
407,7.csv,VaR q=0.05,0.8087890624999997,Clayton
408,70.csv,Variance,1.00244140625,Clayton
409,70.csv,ERM k=10,0.9208984375,Clayton
410,70.csv,ES q=0.01,0.7090820312499997,Clayton
411,70.csv,ES q=0.05,0.8371093749999999,Clayton
412,70.csv,VaR q=0.01,0.7439453124999997,Clayton
413,70.csv,VaR q=0.05,0.9803710937499999,Clayton
414,71.csv,Variance,1.02431640625,Clayton
415,71.csv,ERM k=10,0.9501953125,Clayton
416,71.csv,ES q=0.01,0.8678710937499999,Clayton
417,71.csv,ES q=0.05,0.8575195312499999,Clayton
418,71.csv,VaR q=0.01,0.6863281249999997,Clayton
419,71.csv,VaR q=0.05,0.9607421875,Clayton
420,72.csv,Variance,1.02431640625,Clayton
421,72.csv,ERM k=10,0.95341796875,Clayton
422,72.csv,ES q=0.01,0.8751953124999998,Clayton
423,72.csv,ES q=0.05,0.8581054687499998,Clayton
424,72.csv,VaR q=0.01,0.8980468749999999,Clayton
425,72.csv,VaR q=0.05,0.9595703124999999,Clayton
426,8.csv,Variance,0.8716796874999999,Clayton
427,8.csv,ERM k=10,0.7632812499999997,Clayton
428,8.csv,ES q=0.01,0.6108398437499996,Clayton
429,8.csv,ES q=0.05,0.7083007812499997,Clayton
430,8.csv,VaR q=0.01,0.6280273437499996,Clayton
431,8.csv,VaR q=0.05,0.8007812499999998,Clayton
432,9.csv,Variance,0.8745117187499999,Clayton
433,9.csv,ERM k=10,0.7668945312499998,Clayton
434,9.csv,ES q=0.01,0.6086914062499996,Clayton
435,9.csv,ES q=0.05,0.7108398437499996,Clayton
436,9.csv,VaR q=0.01,0.6286132812499996,Clayton
437,9.csv,VaR q=0.05,0.8160156249999998,Clayton
0,0.csv,Variance,0.8964843749999999,Frank
1,0.csv,ERM k=10,0.90224609375,Frank
2,0.csv,ES q=0.01,1.0173828125,Frank
3,0.csv,ES q=0.05,0.8996093749999999,Frank
4,0.csv,VaR q=0.01,0.9077148437499998,Frank
5,0.csv,VaR q=0.05,0.8678710937499997,Frank
6,1.csv,Variance,0.8287109374999997,Frank
7,1.csv,ERM k=10,0.8612304687499998,Frank
8,1.csv,ES q=0.01,0.9577148437499999,Frank
9,1.csv,ES q=0.05,0.8498046874999998,Frank
10,1.csv,VaR q=0.01,0.84892578125,Frank
11,1.csv,VaR q=0.05,0.8216796874999999,Frank
12,10.csv,Variance,0.7922851562499998,Frank
13,10.csv,ERM k=10,0.7968749999999998,Frank
14,10.csv,ES q=0.01,0.8299804687499998,Frank
15,10.csv,ES q=0.05,0.7701171874999999,Frank
16,10.csv,VaR q=0.01,0.7292968749999997,Frank
17,10.csv,VaR q=0.05,0.8083984374999997,Frank
18,11.csv,Variance,0.7881835937499998,Frank
19,11.csv,ERM k=10,0.8074218749999998,Frank
20,11.csv,ES q=0.01,0.8130859374999997,Frank
21,11.csv,ES q=0.05,0.7856445312499999,Frank
22,11.csv,VaR q=0.01,0.7281249999999997,Frank
23,11.csv,VaR q=0.05,0.8142578124999998,Frank
24,12.csv,Variance,0.7918945312499999,Frank
25,12.csv,ERM k=10,0.8019531249999998,Frank
26,12.csv,ES q=0.01,0.8291992187499998,Frank
27,12.csv,ES q=0.05,0.7850585937499998,Frank
28,12.csv,VaR q=0.01,0.7419921874999998,Frank
29,12.csv,VaR q=0.05,0.8110351562499998,Frank
30,13.csv,Variance,0.7981445312499998,Frank
31,13.csv,ERM k=10,0.7855468749999999,Frank
32,13.csv,ES q=0.01,0.8205078124999998,Frank
33,13.csv,ES q=0.05,0.7672851562499998,Frank
34,13.csv,VaR q=0.01,0.737109375,Frank
35,13.csv,VaR q=0.05,0.7787109374999996,Frank
36,14.csv,Variance,0.8166992187499998,Frank
37,14.csv,ERM k=10,0.8097656249999997,Frank
38,14.csv,ES q=0.01,0.8477539062499998,Frank
39,14.csv,ES q=0.05,0.7935546874999999,Frank
40,14.csv,VaR q=0.01,0.7479492187499998,Frank
41,14.csv,VaR q=0.05,0.7999999999999998,Frank
42,15.csv,Variance,0.7962890624999999,Frank
43,15.csv,ERM k=10,0.7985351562499998,Frank
44,15.csv,ES q=0.01,0.8154296874999998,Frank
45,15.csv,ES q=0.05,0.7852539062499998,Frank
46,15.csv,VaR q=0.01,0.7341796874999997,Frank
47,15.csv,VaR q=0.05,0.8029296874999998,Frank
48,16.csv,Variance,0.7952148437499998,Frank
49,16.csv,ERM k=10,0.7896484374999999,Frank
50,16.csv,ES q=0.01,0.8346679687499998,Frank
51,16.csv,ES q=0.05,0.7753906249999998,Frank
52,16.csv,VaR q=0.01,0.7453124999999998,Frank
53,16.csv,VaR q=0.05,0.7810546874999997,Frank
54,17.csv,Variance,0.8043945312499998,Frank
55,17.csv,ERM k=10,0.7912109374999998,Frank
56,17.csv,ES q=0.01,0.8413085937499999,Frank
57,17.csv,ES q=0.05,0.7759765624999999,Frank
58,17.csv,VaR q=0.01,0.7466796874999997,Frank
59,17.csv,VaR q=0.05,0.7757812499999999,Frank
60,18.csv,Variance,0.8055664062499998,Frank
61,18.csv,ERM k=10,0.8071289062499999,Frank
62,18.csv,ES q=0.01,0.8302734374999998,Frank
63,18.csv,ES q=0.05,0.7848632812499998,Frank
64,18.csv,VaR q=0.01,0.7160156249999997,Frank
65,18.csv,VaR q=0.05,0.7945312499999999,Frank
66,19.csv,Variance,0.7988281249999998,Frank
67,19.csv,ERM k=10,0.7883789062499998,Frank
68,19.csv,ES q=0.01,0.8374023437499999,Frank
69,19.csv,ES q=0.05,0.7722656249999998,Frank
70,19.csv,VaR q=0.01,0.7383789062499997,Frank
71,19.csv,VaR q=0.05,0.7657226562499997,Frank
72,2.csv,Variance,0.8041015624999999,Frank
73,2.csv,ERM k=10,0.8301757812499998,Frank
74,2.csv,ES q=0.01,0.93056640625,Frank
75,2.csv,ES q=0.05,0.8184570312499999,Frank
76,2.csv,VaR q=0.01,0.7929687499999998,Frank
77,2.csv,VaR q=0.05,0.7925781249999998,Frank
78,20.csv,Variance,0.8004882812499998,Frank
79,20.csv,ERM k=10,0.7881835937499998,Frank
80,20.csv,ES q=0.01,0.8193359374999998,Frank
81,20.csv,ES q=0.05,0.7667968749999998,Frank
82,20.csv,VaR q=0.01,0.7268554687499998,Frank
83,20.csv,VaR q=0.05,0.7789062499999997,Frank
84,21.csv,Variance,0.7950195312499999,Frank
85,21.csv,ERM k=10,0.7891601562499999,Frank
86,21.csv,ES q=0.01,0.8170898437499998,Frank
87,21.csv,ES q=0.05,0.7668945312499998,Frank
88,21.csv,VaR q=0.01,0.7214843749999998,Frank
89,21.csv,VaR q=0.05,0.7750976562499998,Frank
90,22.csv,Variance,0.8107421874999998,Frank
91,22.csv,ERM k=10,0.8133789062499998,Frank
92,22.csv,ES q=0.01,0.8265624999999999,Frank
93,22.csv,ES q=0.05,0.7827148437499998,Frank
94,22.csv,VaR q=0.01,0.7320312499999999,Frank
95,22.csv,VaR q=0.05,0.8109374999999998,Frank
96,23.csv,Variance,0.8217773437499999,Frank
97,23.csv,ERM k=10,0.8278320312499998,Frank
98,23.csv,ES q=0.01,0.8155273437499998,Frank
99,23.csv,ES q=0.05,0.7983398437499998,Frank
100,23.csv,VaR q=0.01,0.7256835937499998,Frank
101,23.csv,VaR q=0.05,0.8242187499999998,Frank
102,24.csv,Variance,0.8285156249999998,Frank
103,24.csv,ERM k=10,0.8463867187499998,Frank
104,24.csv,ES q=0.01,0.7844726562499998,Frank
105,24.csv,ES q=0.05,0.8112304687499997,Frank
106,24.csv,VaR q=0.01,0.7015624999999998,Frank
107,24.csv,VaR q=0.05,0.8508789062499998,Frank
108,25.csv,Variance,0.8019531249999998,Frank
109,25.csv,ERM k=10,0.8237304687499998,Frank
110,25.csv,ES q=0.01,0.7139648437499997,Frank
111,25.csv,ES q=0.05,0.7713867187499999,Frank
112,25.csv,VaR q=0.01,0.7186523437499999,Frank
113,25.csv,VaR q=0.05,0.9008789062499999,Frank
114,26.csv,Variance,0.8298828124999997,Frank
115,26.csv,ERM k=10,0.8307617187499998,Frank
116,26.csv,ES q=0.01,0.7318359374999996,Frank
117,26.csv,ES q=0.05,0.7978515624999998,Frank
118,26.csv,VaR q=0.01,0.7331054687499998,Frank
119,26.csv,VaR q=0.05,0.8734374999999999,Frank
120,27.csv,Variance,0.8357421875,Frank
121,27.csv,ERM k=10,0.84072265625,Frank
122,27.csv,ES q=0.01,0.7810546874999997,Frank
123,27.csv,ES q=0.05,0.7820312499999997,Frank
124,27.csv,VaR q=0.01,0.7628906249999997,Frank
125,27.csv,VaR q=0.05,0.9050781249999998,Frank
126,28.csv,Variance,0.8220703125,Frank
