,file,risk measure,OHR,copula
71,96.csv,VaR q=0.05,1.0119140625,Plackett
72,80.csv,Variance,0.8100585937499997,Plackett
73,80.csv,ERM k=10,0.7774414062499998,Plackett
74,80.csv,ES q=0.01,0.6479492187499997,Plackett
75,80.csv,ES q=0.05,0.7484374999999998,Plackett
76,80.csv,VaR q=0.01,0.7261718749999998,Plackett
77,80.csv,VaR q=0.05,0.8154296874999998,Plackett
78,94.csv,Variance,0.9468749999999999,Plackett
79,94.csv,ERM k=10,0.9103515624999998,Plackett
80,94.csv,ES q=0.01,0.7195312499999997,Plackett
81,94.csv,ES q=0.05,0.8533203125,Plackett
82,94.csv,VaR q=0.01,0.8445312499999998,Plackett
83,94.csv,VaR q=0.05,0.9671875,Plackett
84,43.csv,Variance,0.6416992187499997,Plackett
85,43.csv,ERM k=10,0.6577148437499997,Plackett
86,43.csv,ES q=0.01,0.7282226562499997,Plackett
87,43.csv,ES q=0.05,0.6718749999999998,Plackett
88,43.csv,VaR q=0.01,0.6998046874999997,Plackett
89,43.csv,VaR q=0.05,0.6044921874999996,Plackett
90,57.csv,Variance,0.6291015624999996,Plackett
91,57.csv,ERM k=10,0.6413085937499997,Plackett
92,57.csv,ES q=0.01,0.7042968749999997,Plackett
93,57.csv,ES q=0.05,0.6527343749999998,Plackett
94,57.csv,VaR q=0.01,0.6837890624999998,Plackett
95,57.csv,VaR q=0.05,0.6386718749999997,Plackett
96,5.csv,Variance,0.9034179687499999,Plackett
97,5.csv,ERM k=10,0.7086914062499997,Plackett
98,5.csv,ES q=0.01,1.2316406250000007,Plackett
99,5.csv,ES q=0.05,0.7983398437499998,Plackett
100,5.csv,VaR q=0.01,0.9814453125,Plackett
101,5.csv,VaR q=0.05,0.6584960937499996,Plackett
102,56.csv,Variance,0.6328124999999997,Plackett
103,56.csv,ERM k=10,0.6446289062499998,Plackett
104,56.csv,ES q=0.01,0.7025390624999999,Plackett
105,56.csv,ES q=0.05,0.6549804687499996,Plackett
106,56.csv,VaR q=0.01,0.6787109374999996,Plackett
107,56.csv,VaR q=0.05,0.6534179687499997,Plackett
108,4.csv,Variance,0.9458984374999999,Plackett
109,4.csv,ERM k=10,0.7728515624999999,Plackett
110,4.csv,ES q=0.01,1.1962890625000007,Plackett
111,4.csv,ES q=0.05,0.8508789062499998,Plackett
112,4.csv,VaR q=0.01,0.9628906249999999,Plackett
113,4.csv,VaR q=0.05,0.7025390624999999,Plackett
114,42.csv,Variance,0.6513671874999998,Plackett
115,42.csv,ERM k=10,0.7022460937499998,Plackett
116,42.csv,ES q=0.01,0.8015624999999998,Plackett
117,42.csv,ES q=0.05,0.7202148437499998,Plackett
118,42.csv,VaR q=0.01,0.7673828124999997,Plackett
119,42.csv,VaR q=0.05,0.6519531249999997,Plackett
120,95.csv,Variance,0.93349609375,Plackett
121,95.csv,ERM k=10,0.9126953124999999,Plackett
122,95.csv,ES q=0.01,0.7089843749999997,Plackett
123,95.csv,ES q=0.05,0.8581054687499998,Plackett
124,95.csv,VaR q=0.01,0.8283203124999998,Plackett
125,95.csv,VaR q=0.05,0.988671875,Plackett
126,81.csv,Variance,0.8564453124999998,Plackett
127,81.csv,ERM k=10,0.8194335937499998,Plackett
128,81.csv,ES q=0.01,0.6784179687499996,Plackett
129,81.csv,ES q=0.05,0.7867187499999999,Plackett
130,81.csv,VaR q=0.01,0.7580078125,Plackett
131,81.csv,VaR q=0.05,0.8742187499999998,Plackett
132,85.csv,Variance,0.8385742187499999,Plackett
133,85.csv,ERM k=10,0.8049804687499997,Plackett
134,85.csv,ES q=0.01,0.6619140624999997,Plackett
135,85.csv,ES q=0.05,0.7744140624999998,Plackett
136,85.csv,VaR q=0.01,0.7240234374999996,Plackett
137,85.csv,VaR q=0.05,0.8609374999999998,Plackett
138,91.csv,Variance,0.9164062499999999,Plackett
139,91.csv,ERM k=10,0.8968749999999999,Plackett
140,91.csv,ES q=0.01,0.7152343749999998,Plackett
141,91.csv,ES q=0.05,0.8504882812499999,Plackett
142,91.csv,VaR q=0.01,0.8476562499999998,Plackett
143,91.csv,VaR q=0.05,0.9363281249999998,Plackett
144,46.csv,Variance,0.6124023437499996,Plackett
145,46.csv,ERM k=10,0.6430664062499997,Plackett
146,46.csv,ES q=0.01,0.7091796874999996,Plackett
147,46.csv,ES q=0.05,0.6573242187499997,Plackett
148,46.csv,VaR q=0.01,0.6878906249999998,Plackett
149,46.csv,VaR q=0.05,0.5937499999999997,Plackett
150,0.csv,Variance,0.93359375,Plackett
151,0.csv,ERM k=10,0.6978515624999997,Plackett
152,0.csv,ES q=0.01,1.2368164062500009,Plackett
153,0.csv,ES q=0.05,0.7969726562499998,Plackett
154,0.csv,VaR q=0.01,0.97783203125,Plackett
155,0.csv,VaR q=0.05,0.6767578124999998,Plackett
156,52.csv,Variance,0.6312499999999996,Plackett
157,52.csv,ERM k=10,0.6402343749999998,Plackett
158,52.csv,ES q=0.01,0.6866210937499998,Plackett
159,52.csv,ES q=0.05,0.6526367187499997,Plackett
160,52.csv,VaR q=0.01,0.6551757812499996,Plackett
161,52.csv,VaR q=0.05,0.6513671874999998,Plackett
162,1.csv,Variance,0.9385742187499999,Plackett
163,1.csv,ERM k=10,0.7767578124999999,Plackett
164,1.csv,ES q=0.01,1.1759765625000005,Plackett
165,1.csv,ES q=0.05,0.8640624999999998,Plackett
166,1.csv,VaR q=0.01,0.95048828125,Plackett
167,1.csv,VaR q=0.05,0.7443359374999998,Plackett
168,53.csv,Variance,0.6246093749999997,Plackett
169,53.csv,ERM k=10,0.6324218749999997,Plackett
170,53.csv,ES q=0.01,0.6956054687499997,Plackett
171,53.csv,ES q=0.05,0.6442382812499997,Plackett
172,53.csv,VaR q=0.01,0.6768554687499997,Plackett
173,53.csv,VaR q=0.05,0.6459960937499997,Plackett
174,47.csv,Variance,0.6250976562499997,Plackett
175,47.csv,ERM k=10,0.6414062499999997,Plackett
176,47.csv,ES q=0.01,0.6896484374999998,Plackett
177,47.csv,ES q=0.05,0.6527343749999998,Plackett
178,47.csv,VaR q=0.01,0.6732421874999996,Plackett
179,47.csv,VaR q=0.05,0.6262695312499997,Plackett
180,90.csv,Variance,0.8776367187499998,Plackett
181,90.csv,ERM k=10,0.8422851562499999,Plackett
182,90.csv,ES q=0.01,0.6830078124999996,Plackett
183,90.csv,ES q=0.05,0.8035156249999998,Plackett
184,90.csv,VaR q=0.01,0.8033203124999999,Plackett
185,90.csv,VaR q=0.05,0.9152343749999999,Plackett
186,84.csv,Variance,0.84462890625,Plackett
187,84.csv,ERM k=10,0.7886718749999999,Plackett
188,84.csv,ES q=0.01,0.6487304687499996,Plackett
189,84.csv,ES q=0.05,0.7616210937499998,Plackett
190,84.csv,VaR q=0.01,0.7107421874999997,Plackett
191,84.csv,VaR q=0.05,0.8285156249999996,Plackett
192,92.csv,Variance,0.8854492187499999,Plackett
193,92.csv,ERM k=10,0.8589843749999998,Plackett
194,92.csv,ES q=0.01,0.6837890624999998,Plackett
195,92.csv,ES q=0.05,0.8092773437499997,Plackett
196,92.csv,VaR q=0.01,0.7775390624999998,Plackett
197,92.csv,VaR q=0.05,0.9213867187500001,Plackett
198,86.csv,Variance,0.8323242187499998,Plackett
199,86.csv,ERM k=10,0.7909179687499999,Plackett
200,86.csv,ES q=0.01,0.6678710937499998,Plackett
201,86.csv,ES q=0.05,0.7681640624999999,Plackett
202,86.csv,VaR q=0.01,0.7281249999999997,Plackett
203,86.csv,VaR q=0.05,0.8091796874999997,Plackett
204,51.csv,Variance,0.6441406249999997,Plackett
205,51.csv,ERM k=10,0.6608398437499996,Plackett
206,51.csv,ES q=0.01,0.7197265624999998,Plackett
207,51.csv,ES q=0.05,0.6792968749999997,Plackett
208,51.csv,VaR q=0.01,0.6874999999999998,Plackett
209,51.csv,VaR q=0.05,0.6611328124999996,Plackett
210,3.csv,Variance,0.9615234374999999,Plackett
211,3.csv,ERM k=10,0.7773437499999998,Plackett
212,3.csv,ES q=0.01,1.2010742187500005,Plackett
213,3.csv,ES q=0.05,0.8765624999999999,Plackett
214,3.csv,VaR q=0.01,0.9624999999999999,Plackett
215,3.csv,VaR q=0.05,0.7270507812499998,Plackett
216,45.csv,Variance,0.6223632812499997,Plackett
217,45.csv,ERM k=10,0.6463867187499996,Plackett
218,45.csv,ES q=0.01,0.7181640624999999,Plackett
219,45.csv,ES q=0.05,0.6608398437499996,Plackett
220,45.csv,VaR q=0.01,0.6914062499999998,Plackett
221,45.csv,VaR q=0.05,0.6011718749999997,Plackett
222,79.csv,Variance,0.8281249999999998,Plackett
223,79.csv,ERM k=10,0.7877929687499998,Plackett
224,79.csv,ES q=0.01,0.6436523437499997,Plackett
225,79.csv,ES q=0.05,0.7500976562499998,Plackett
226,79.csv,VaR q=0.01,0.7060546874999998,Plackett
227,79.csv,VaR q=0.05,0.86513671875,Plackett
228,78.csv,Variance,0.7861328124999998,Plackett
229,78.csv,ERM k=10,0.7499023437499998,Plackett
230,78.csv,ES q=0.01,0.6280273437499996,Plackett
231,78.csv,ES q=0.05,0.7192382812499998,Plackett
232,78.csv,VaR q=0.01,0.6780273437499996,Plackett
233,78.csv,VaR q=0.05,0.7796874999999998,Plackett
234,44.csv,Variance,0.6233398437499996,Plackett
235,44.csv,ERM k=10,0.6347656249999997,Plackett
236,44.csv,ES q=0.01,0.6963867187499997,Plackett
237,44.csv,ES q=0.05,0.6471679687499996,Plackett
238,44.csv,VaR q=0.01,0.6749999999999997,Plackett
239,44.csv,VaR q=0.05,0.5969726562499996,Plackett
240,50.csv,Variance,0.6376953124999998,Plackett
241,50.csv,ERM k=10,0.6561523437499996,Plackett
242,50.csv,ES q=0.01,0.7080078124999998,Plackett
243,50.csv,ES q=0.05,0.6693359374999996,Plackett
244,50.csv,VaR q=0.01,0.6886718749999997,Plackett
245,50.csv,VaR q=0.05,0.6189453124999997,Plackett
246,2.csv,Variance,0.9368164062499998,Plackett
247,2.csv,ERM k=10,0.7520507812499998,Plackett
248,2.csv,ES q=0.01,1.2181640625000005,Plackett
249,2.csv,ES q=0.05,0.8616210937499998,Plackett
250,2.csv,VaR q=0.01,0.96904296875,Plackett
251,2.csv,VaR q=0.05,0.7344726562499997,Plackett
252,87.csv,Variance,0.8789062499999998,Plackett
253,87.csv,ERM k=10,0.8462890624999999,Plackett
254,87.csv,ES q=0.01,0.6849609374999996,Plackett
255,87.csv,ES q=0.05,0.8064453124999997,Plackett
256,87.csv,VaR q=0.01,0.7905273437499999,Plackett
257,87.csv,VaR q=0.05,0.9093749999999998,Plackett
258,93.csv,Variance,0.9144531249999999,Plackett
259,93.csv,ERM k=10,0.8965820312499999,Plackett
260,93.csv,ES q=0.01,0.7031249999999998,Plackett
261,93.csv,ES q=0.05,0.8427734374999998,Plackett
262,93.csv,VaR q=0.01,0.8120117187499998,Plackett
263,93.csv,VaR q=0.05,0.9624999999999999,Plackett
264,37.csv,Variance,0.6086914062499996,Plackett
265,37.csv,ERM k=10,0.6603515624999996,Plackett
266,37.csv,ES q=0.01,0.7848632812499998,Plackett
267,37.csv,ES q=0.05,0.6687499999999997,Plackett
268,37.csv,VaR q=0.01,0.7748046874999999,Plackett
269,37.csv,VaR q=0.05,0.6034179687499996,Plackett
270,23.csv,Variance,0.89443359375,Plackett
271,23.csv,ERM k=10,0.8124023437499998,Plackett
272,23.csv,ES q=0.01,0.8716796874999999,Plackett
273,23.csv,ES q=0.05,0.8003906249999998,Plackett
274,23.csv,VaR q=0.01,0.8041015624999999,Plackett
275,23.csv,VaR q=0.05,0.7751953124999997,Plackett
276,22.csv,Variance,0.8792968749999999,Plackett
277,22.csv,ERM k=10,0.7886718749999999,Plackett
278,22.csv,ES q=0.01,0.8476562499999998,Plackett
279,22.csv,ES q=0.05,0.7757812499999999,Plackett
280,22.csv,VaR q=0.01,0.7578124999999998,Plackett
281,22.csv,VaR q=0.05,0.7624999999999997,Plackett
282,36.csv,Variance,0.6655273437499997,Plackett
283,36.csv,ERM k=10,0.7420898437499998,Plackett
284,36.csv,ES q=0.01,0.87587890625,Plackett
285,36.csv,ES q=0.05,0.7428710937499997,Plackett
286,36.csv,VaR q=0.01,0.8464843749999998,Plackett
287,36.csv,VaR q=0.05,0.7044921874999999,Plackett
288,109.csv,Variance,1.2481445312500004,Plackett
289,109.csv,ERM k=10,1.2677734375000007,Plackett
290,109.csv,ES q=0.01,1.3969726562500009,Plackett
291,109.csv,ES q=0.05,1.2179687500000005,Plackett
292,109.csv,VaR q=0.01,1.0568359374999998,Plackett
293,109.csv,VaR q=0.05,1.2515625000000008,Plackett
294,20.csv,Variance,0.9124023437499998,Plackett
295,20.csv,ERM k=10,0.8056640624999998,Plackett
296,20.csv,ES q=0.01,1.0904296875000001,Plackett
297,20.csv,ES q=0.05,0.8275390624999999,Plackett
298,20.csv,VaR q=0.01,0.7900390625,Plackett
299,20.csv,VaR q=0.05,0.739453125,Plackett
300,34.csv,Variance,0.7195312499999997,Plackett
301,34.csv,ERM k=10,0.7594726562499997,Plackett
302,34.csv,ES q=0.01,0.8661132812499999,Plackett
303,34.csv,ES q=0.05,0.7441406249999998,Plackett
304,34.csv,VaR q=0.01,0.7890625,Plackett
305,34.csv,VaR q=0.05,0.7101562499999996,Plackett
306,35.csv,Variance,0.7018554687499997,Plackett
307,35.csv,ERM k=10,0.7466796874999997,Plackett
308,35.csv,ES q=0.01,0.8379882812499999,Plackett
309,35.csv,ES q=0.05,0.7317382812499997,Plackett
310,35.csv,VaR q=0.01,0.7367187499999999,Plackett
311,35.csv,VaR q=0.05,0.7246093749999998,Plackett
312,21.csv,Variance,0.8876953125,Plackett
313,21.csv,ERM k=10,0.8150390624999999,Plackett
314,21.csv,ES q=0.01,0.8830078124999998,Plackett
315,21.csv,ES q=0.05,0.8077148437499998,Plackett
316,21.csv,VaR q=0.01,0.8153320312499996,Plackett
317,21.csv,VaR q=0.05,0.7753906249999998,Plackett
318,108.csv,Variance,1.1591796875000004,Plackett
319,108.csv,ERM k=10,1.1616210937500004,Plackett
320,108.csv,ES q=0.01,0.91982421875,Plackett
321,108.csv,ES q=0.05,1.08349609375,Plackett
322,108.csv,VaR q=0.01,1.03310546875,Plackett
323,108.csv,VaR q=0.05,1.2019531250000006,Plackett
324,25.csv,Variance,0.7503906249999998,Plackett
325,25.csv,ERM k=10,0.7569335937499998,Plackett
326,25.csv,ES q=0.01,0.9006835937499998,Plackett
327,25.csv,ES q=0.05,0.7462890624999998,Plackett
328,25.csv,VaR q=0.01,0.8033203124999999,Plackett
329,25.csv,VaR q=0.05,0.7230468749999999,Plackett
330,31.csv,Variance,0.7585937499999997,Plackett
331,31.csv,ERM k=10,0.7930664062499998,Plackett
332,31.csv,ES q=0.01,0.8849609374999998,Plackett
333,31.csv,ES q=0.05,0.7743164062499998,Plackett
334,31.csv,VaR q=0.01,0.8274414062499998,Plackett
335,31.csv,VaR q=0.05,0.7341796874999997,Plackett
336,19.csv,Variance,0.8922851562499999,Plackett
337,19.csv,ERM k=10,0.7479492187499998,Plackett
338,19.csv,ES q=0.01,1.2647460937500008,Plackett
339,19.csv,ES q=0.05,0.7992187499999999,Plackett
340,19.csv,VaR q=0.01,0.8577148437499998,Plackett
341,19.csv,VaR q=0.05,0.6495117187499998,Plackett
342,18.csv,Variance,0.8940429687499999,Plackett
343,18.csv,ERM k=10,0.7849609374999997,Plackett
344,18.csv,ES q=0.01,1.310839843750001,Plackett
345,18.csv,ES q=0.05,0.8373046874999999,Plackett
346,18.csv,VaR q=0.01,0.90361328125,Plackett
347,18.csv,VaR q=0.05,0.6744140624999997,Plackett
348,30.csv,Variance,0.7593749999999997,Plackett
349,30.csv,ERM k=10,0.8116210937499998,Plackett
350,30.csv,ES q=0.01,0.9078124999999999,Plackett
351,30.csv,ES q=0.05,0.7956054687499998,Plackett
352,30.csv,VaR q=0.01,0.8697265624999997,Plackett
353,30.csv,VaR q=0.05,0.7680664062499999,Plackett
354,24.csv,Variance,0.8291992187499998,Plackett
355,24.csv,ERM k=10,0.8021484374999999,Plackett
356,24.csv,ES q=0.01,0.9006835937499998,Plackett
357,24.csv,ES q=0.05,0.8043945312499998,Plackett
358,24.csv,VaR q=0.01,0.8624999999999998,Plackett
359,24.csv,VaR q=0.05,0.7515624999999998,Plackett
360,32.csv,Variance,0.7439453124999997,Plackett
361,32.csv,ERM k=10,0.7768554687499998,Plackett
362,32.csv,ES q=0.01,0.8819335937499998,Plackett
363,32.csv,ES q=0.05,0.7596679687499996,Plackett
364,32.csv,VaR q=0.01,0.8249999999999998,Plackett
365,32.csv,VaR q=0.05,0.7185546874999997,Plackett
366,26.csv,Variance,0.7677734374999998,Plackett
367,26.csv,ERM k=10,0.7994140624999999,Plackett
368,26.csv,ES q=0.01,0.9108398437499998,Plackett
369,26.csv,ES q=0.05,0.7861328124999998,Plackett
370,26.csv,VaR q=0.01,0.8130859374999997,Plackett
371,26.csv,VaR q=0.05,0.7863281249999998,Plackett
372,27.csv,Variance,0.7567382812499998,Plackett
373,27.csv,ERM k=10,0.7815429687499997,Plackett
374,27.csv,ES q=0.01,0.9079101562499999,Plackett
375,27.csv,ES q=0.05,0.7677734374999998,Plackett
376,27.csv,VaR q=0.01,0.8126953124999997,Plackett
377,27.csv,VaR q=0.05,0.7517578125,Plackett
378,33.csv,Variance,0.7276367187499997,Plackett
379,33.csv,ERM k=10,0.7751953124999997,Plackett
380,33.csv,ES q=0.01,0.8786132812499998,Plackett
381,33.csv,ES q=0.05,0.7583007812499998,Plackett
382,33.csv,VaR q=0.01,0.8351562499999998,Plackett
383,33.csv,VaR q=0.05,0.7101562499999996,Plackett
384,103.csv,Variance,1.1429687500000003,Plackett
385,103.csv,ERM k=10,1.12548828125,Plackett
386,103.csv,ES q=0.01,0.9123046874999998,Plackett
387,103.csv,ES q=0.05,1.0613281250000002,Plackett
388,103.csv,VaR q=0.01,1.00078125,Plackett
389,103.csv,VaR q=0.05,1.1834960937500005,Plackett
390,16.csv,Variance,0.86796875,Plackett
391,16.csv,ERM k=10,0.7676757812499998,Plackett
392,16.csv,ES q=0.01,1.2625976562500005,Plackett
393,16.csv,ES q=0.05,0.8130859374999997,Plackett
394,16.csv,VaR q=0.01,0.8625976562499998,Plackett
395,16.csv,VaR q=0.05,0.6632812499999996,Plackett
396,17.csv,Variance,0.8962890625,Plackett
397,17.csv,ERM k=10,0.7642578124999997,Plackett
398,17.csv,ES q=0.01,1.2246093750000004,Plackett
399,17.csv,ES q=0.05,0.8130859374999997,Plackett
400,17.csv,VaR q=0.01,0.7984374999999998,Plackett
401,17.csv,VaR q=0.05,0.7030273437499998,Plackett
402,102.csv,Variance,1.09482421875,Plackett
403,102.csv,ERM k=10,1.02841796875,Plackett
404,102.csv,ES q=0.01,0.7611328124999996,Plackett
405,102.csv,ES q=0.05,0.9541992187499999,Plackett
406,102.csv,VaR q=0.01,0.9101562499999998,Plackett
407,102.csv,VaR q=0.05,1.1113281250000004,Plackett
408,100.csv,Variance,1.0958984375,Plackett
409,100.csv,ERM k=10,1.0089843749999998,Plackett
410,100.csv,ES q=0.01,0.7475585937499998,Plackett
411,100.csv,ES q=0.05,0.9397460937499998,Plackett
412,100.csv,VaR q=0.01,0.8960937499999999,Plackett
413,100.csv,VaR q=0.05,1.1050781250000004,Plackett
414,29.csv,Variance,0.7455078124999999,Plackett
415,29.csv,ERM k=10,0.7698242187499998,Plackett
416,29.csv,ES q=0.01,0.8749023437499999,Plackett
417,29.csv,ES q=0.05,0.7496093749999998,Plackett
418,29.csv,VaR q=0.01,0.8062499999999998,Plackett
419,29.csv,VaR q=0.05,0.7446289062499999,Plackett
420,15.csv,Variance,0.8674804687499998,Plackett
421,15.csv,ERM k=10,0.7246093749999998,Plackett
422,15.csv,ES q=0.01,1.2661132812500004,Plackett
423,15.csv,ES q=0.05,0.7953124999999999,Plackett
424,15.csv,VaR q=0.01,0.897265625,Plackett
425,15.csv,VaR q=0.05,0.6650390624999998,Plackett
426,14.csv,Variance,0.8325195312499999,Plackett
427,14.csv,ERM k=10,0.6916015624999998,Plackett
428,14.csv,ES q=0.01,1.1689453125000007,Plackett
429,14.csv,ES q=0.05,0.7514648437499998,Plackett
430,14.csv,VaR q=0.01,0.8018554687499998,Plackett
431,14.csv,VaR q=0.05,0.6355468749999997,Plackett
432,28.csv,Variance,0.7578124999999998,Plackett
433,28.csv,ERM k=10,0.7820312499999997,Plackett
434,28.csv,ES q=0.01,0.8913085937499998,Plackett
435,28.csv,ES q=0.05,0.7602539062499997,Plackett
436,28.csv,VaR q=0.01,0.7889648437499999,Plackett
437,28.csv,VaR q=0.05,0.7570312499999998,Plackett
438,101.csv,Variance,1.09423828125,Plackett
439,101.csv,ERM k=10,1.0306640625,Plackett
440,101.csv,ES q=0.01,0.7650390624999999,Plackett
441,101.csv,ES q=0.05,0.95751953125,Plackett
442,101.csv,VaR q=0.01,0.9046874999999999,Plackett
443,101.csv,VaR q=0.05,1.1265625000000004,Plackett
444,105.csv,Variance,1.09423828125,Plackett
445,105.csv,ERM k=10,1.05078125,Plackett
446,105.csv,ES q=0.01,0.8413085937499999,Plackett
447,105.csv,ES q=0.05,0.982421875,Plackett
448,105.csv,VaR q=0.01,0.92568359375,Plackett
449,105.csv,VaR q=0.05,1.1285156250000001,Plackett
450,111.csv,Variance,1.2397460937500009,Plackett
451,111.csv,ERM k=10,1.2147460937500005,Plackett
452,111.csv,ES q=0.01,1.3125000000000009,Plackett
453,111.csv,ES q=0.05,1.1600585937500005,Plackett
454,111.csv,VaR q=0.01,0.9841796875,Plackett
455,111.csv,VaR q=0.05,1.1853515625000006,Plackett
456,10.csv,Variance,0.8253906249999998,Plackett
457,10.csv,ERM k=10,0.6871093749999998,Plackett
458,10.csv,ES q=0.01,1.2125976562500007,Plackett
459,10.csv,ES q=0.05,0.7782226562499998,Plackett
460,10.csv,VaR q=0.01,0.9693359374999999,Plackett
461,10.csv,VaR q=0.05,0.6289062499999996,Plackett
462,38.csv,Variance,0.6032226562499997,Plackett
463,38.csv,ERM k=10,0.6359374999999997,Plackett
464,38.csv,ES q=0.01,0.7591796874999996,Plackett
465,38.csv,ES q=0.05,0.6465820312499997,Plackett
466,38.csv,VaR q=0.01,0.6976562499999996,Plackett
467,38.csv,VaR q=0.05,0.5803710937499996,Plackett
468,39.csv,Variance,0.6291992187499996,Plackett
469,39.csv,ERM k=10,0.6626953124999997,Plackett
470,39.csv,ES q=0.01,0.8079101562499998,Plackett
471,39.csv,ES q=0.05,0.6785156249999996,Plackett
472,39.csv,VaR q=0.01,0.7671874999999998,Plackett
473,39.csv,VaR q=0.05,0.6001953124999997,Plackett
474,11.csv,Variance,0.8297851562499998,Plackett
475,11.csv,ERM k=10,0.6971679687499996,Plackett
476,11.csv,ES q=0.01,1.2247070312500004,Plackett
477,11.csv,ES q=0.05,0.7843749999999998,Plackett
478,11.csv,VaR q=0.01,0.9394531249999998,Plackett
479,11.csv,VaR q=0.05,0.6346679687499998,Plackett
480,110.csv,Variance,1.2331054687500007,Plackett
481,110.csv,ERM k=10,1.2562500000000005,Plackett
482,110.csv,ES q=0.01,1.4976562500000012,Plackett
483,110.csv,ES q=0.05,1.2039062500000006,Plackett
484,110.csv,VaR q=0.01,1.0368164062500003,Plackett
485,110.csv,VaR q=0.05,1.2402343750000004,Plackett
486,104.csv,Variance,1.1470703125000004,Plackett
487,104.csv,ERM k=10,1.1224609374999999,Plackett
488,104.csv,ES q=0.01,0.89501953125,Plackett
489,104.csv,ES q=0.05,1.0458984375,Plackett
490,104.csv,VaR q=0.01,0.994140625,Plackett
491,104.csv,VaR q=0.05,1.1968750000000006,Plackett
492,106.csv,Variance,1.0856445312499998,Plackett
493,106.csv,ERM k=10,1.02685546875,Plackett
494,106.csv,ES q=0.01,0.8201171875,Plackett
495,106.csv,ES q=0.05,0.9584960937499999,Plackett
496,106.csv,VaR q=0.01,0.9326171875,Plackett
497,106.csv,VaR q=0.05,1.0939453125,Plackett
498,13.csv,Variance,0.8656249999999999,Plackett
499,13.csv,ERM k=10,0.7044921874999996,Plackett
500,13.csv,ES q=0.01,1.2127929687500005,Plackett
501,13.csv,ES q=0.05,0.7735351562499998,Plackett
502,13.csv,VaR q=0.01,0.8020507812499998,Plackett
503,13.csv,VaR q=0.05,0.6849609374999998,Plackett
504,12.csv,Variance,0.8586914062499998,Plackett
505,12.csv,ERM k=10,0.7192382812499998,Plackett
506,12.csv,ES q=0.01,1.2050781250000009,Plackett
507,12.csv,ES q=0.05,0.8059570312499998,Plackett
508,12.csv,VaR q=0.01,0.9273437499999999,Plackett
509,12.csv,VaR q=0.05,0.6615234374999996,Plackett
510,107.csv,Variance,1.1394531250000002,Plackett
511,107.csv,ERM k=10,1.1440429687500004,Plackett
512,107.csv,ES q=0.01,0.9001953125,Plackett
513,107.csv,ES q=0.05,1.068359375,Plackett
514,107.csv,VaR q=0.01,1.0246093749999998,Plackett
515,107.csv,VaR q=0.05,1.2066406250000008,Plackett
516,49.csv,Variance,0.6241210937499996,Plackett
517,49.csv,ERM k=10,0.6425781249999997,Plackett
518,49.csv,ES q=0.01,0.6960937499999997,Plackett
519,49.csv,ES q=0.05,0.6572265624999998,Plackett
520,49.csv,VaR q=0.01,0.6827148437499997,Plackett
521,49.csv,VaR q=0.05,0.6215820312499998,Plackett
522,75.csv,Variance,0.7791015624999997,Plackett
523,75.csv,ERM k=10,0.7303710937499998,Plackett
524,75.csv,ES q=0.01,0.6254882812499997,Plackett
525,75.csv,ES q=0.05,0.7030273437499998,Plackett
526,75.csv,VaR q=0.01,0.6504882812499996,Plackett
527,75.csv,VaR q=0.05,0.7545898437499997,Plackett
528,61.csv,Variance,0.7127929687499996,Plackett
529,61.csv,ERM k=10,0.6750976562499997,Plackett
530,61.csv,ES q=0.01,0.6240234374999996,Plackett
531,61.csv,ES q=0.05,0.6636718749999997,Plackett
532,61.csv,VaR q=0.01,0.6230468749999997,Plackett
533,61.csv,VaR q=0.05,0.6960937499999997,Plackett
534,60.csv,Variance,0.6572265624999998,Plackett
535,60.csv,ERM k=10,0.6935546874999998,Plackett
536,60.csv,ES q=0.01,0.7136718749999997,Plackett
537,60.csv,ES q=0.05,0.6932617187499998,Plackett
538,60.csv,VaR q=0.01,0.6697265624999997,Plackett
539,60.csv,VaR q=0.05,0.7073242187499998,Plackett
540,74.csv,Variance,0.7238281249999997,Plackett
541,74.csv,ERM k=10,0.7327148437499997,Plackett
542,74.csv,ES q=0.01,0.6345703124999997,Plackett
543,74.csv,ES q=0.05,0.7042968749999997,Plackett
544,74.csv,VaR q=0.01,0.6888671874999999,Plackett
545,74.csv,VaR q=0.05,0.7778320312499998,Plackett
546,48.csv,Variance,0.6580078124999997,Plackett
547,48.csv,ERM k=10,0.6571289062499998,Plackett
548,48.csv,ES q=0.01,0.7075195312499998,Plackett
549,48.csv,ES q=0.05,0.6723632812499998,Plackett
550,48.csv,VaR q=0.01,0.6906249999999998,Plackett
551,48.csv,VaR q=0.05,0.6458984374999996,Plackett
552,89.csv,Variance,0.8865234375,Plackett
553,89.csv,ERM k=10,0.8574218749999999,Plackett
554,89.csv,ES q=0.01,0.6885742187499998,Plackett
555,89.csv,ES q=0.05,0.8159179687499998,Plackett
556,89.csv,VaR q=0.01,0.8066406249999998,Plackett
557,89.csv,VaR q=0.05,0.9104492187499998,Plackett
558,62.csv,Variance,0.7128906249999997,Plackett
559,62.csv,ERM k=10,0.6792968749999997,Plackett
560,62.csv,ES q=0.01,0.6244140624999996,Plackett
561,62.csv,ES q=0.05,0.6694335937499997,Plackett
562,62.csv,VaR q=0.01,0.6117187499999996,Plackett
563,62.csv,VaR q=0.05,0.7125976562499997,Plackett
564,76.csv,Variance,0.7863281249999998,Plackett
