,file,risk measure,OHR,copula
361,32.csv,ERM k=10,1.0287109374999999,Gauss Mix Indep
362,32.csv,ES q=0.01,1.2526367187500007,Gauss Mix Indep
363,32.csv,ES q=0.05,1.0572265625,Gauss Mix Indep
364,32.csv,VaR q=0.01,1.03818359375,Gauss Mix Indep
365,32.csv,VaR q=0.05,0.9367187499999996,Gauss Mix Indep
366,26.csv,Variance,1.0179687499999999,Gauss Mix Indep
367,26.csv,ERM k=10,1.0709960937500003,Gauss Mix Indep
368,26.csv,ES q=0.01,1.2397460937500009,Gauss Mix Indep
369,26.csv,ES q=0.05,1.09228515625,Gauss Mix Indep
370,26.csv,VaR q=0.01,1.10234375,Gauss Mix Indep
371,26.csv,VaR q=0.05,1.0679687500000001,Gauss Mix Indep
372,27.csv,Variance,1.00380859375,Gauss Mix Indep
373,27.csv,ERM k=10,1.04931640625,Gauss Mix Indep
374,27.csv,ES q=0.01,1.1853515625000004,Gauss Mix Indep
375,27.csv,ES q=0.05,1.0679687500000001,Gauss Mix Indep
376,27.csv,VaR q=0.01,1.0988281250000003,Gauss Mix Indep
377,27.csv,VaR q=0.05,1.0634765625000004,Gauss Mix Indep
378,33.csv,Variance,0.9890625000000001,Gauss Mix Indep
379,33.csv,ERM k=10,1.0324218749999998,Gauss Mix Indep
380,33.csv,ES q=0.01,1.2345703125000007,Gauss Mix Indep
381,33.csv,ES q=0.05,1.05908203125,Gauss Mix Indep
382,33.csv,VaR q=0.01,1.03828125,Gauss Mix Indep
383,33.csv,VaR q=0.05,0.9988281250000001,Gauss Mix Indep
384,103.csv,Variance,1.2614257812500007,Gauss Mix Indep
385,103.csv,ERM k=10,1.2530273437500008,Gauss Mix Indep
386,103.csv,ES q=0.01,1.2454101562500006,Gauss Mix Indep
387,103.csv,ES q=0.05,1.2664062500000006,Gauss Mix Indep
388,103.csv,VaR q=0.01,1.2749023437500009,Gauss Mix Indep
389,103.csv,VaR q=0.05,1.2751953125000008,Gauss Mix Indep
390,16.csv,Variance,1.0749023437500003,Gauss Mix Indep
391,16.csv,ERM k=10,1.03525390625,Gauss Mix Indep
392,16.csv,ES q=0.01,1.1697265625000006,Gauss Mix Indep
393,16.csv,ES q=0.05,1.0651367187500003,Gauss Mix Indep
394,16.csv,VaR q=0.01,1.05390625,Gauss Mix Indep
395,16.csv,VaR q=0.05,1.031640625,Gauss Mix Indep
396,17.csv,Variance,1.0910156250000003,Gauss Mix Indep
397,17.csv,ERM k=10,1.03662109375,Gauss Mix Indep
398,17.csv,ES q=0.01,1.2583984375000006,Gauss Mix Indep
399,17.csv,ES q=0.05,1.08349609375,Gauss Mix Indep
400,17.csv,VaR q=0.01,1.0799804687500005,Gauss Mix Indep
401,17.csv,VaR q=0.05,0.9557617187499999,Gauss Mix Indep
402,102.csv,Variance,1.2206054687500005,Gauss Mix Indep
403,102.csv,ERM k=10,1.1948242187500004,Gauss Mix Indep
404,102.csv,ES q=0.01,1.1251953125,Gauss Mix Indep
405,102.csv,ES q=0.05,1.1904296875000004,Gauss Mix Indep
406,102.csv,VaR q=0.01,1.1759765625000005,Gauss Mix Indep
407,102.csv,VaR q=0.05,1.2595703125000006,Gauss Mix Indep
408,100.csv,Variance,1.2097656250000006,Gauss Mix Indep
409,100.csv,ERM k=10,1.1836914062500004,Gauss Mix Indep
410,100.csv,ES q=0.01,0.9789062499999999,Gauss Mix Indep
411,100.csv,ES q=0.05,1.1566406250000005,Gauss Mix Indep
412,100.csv,VaR q=0.01,1.14638671875,Gauss Mix Indep
413,100.csv,VaR q=0.05,1.272753906250001,Gauss Mix Indep
414,29.csv,Variance,1.0013671874999999,Gauss Mix Indep
415,29.csv,ERM k=10,1.043359375,Gauss Mix Indep
416,29.csv,ES q=0.01,1.2532226562500006,Gauss Mix Indep
417,29.csv,ES q=0.05,1.0715820312500002,Gauss Mix Indep
418,29.csv,VaR q=0.01,1.0339843750000002,Gauss Mix Indep
419,29.csv,VaR q=0.05,0.9642578124999999,Gauss Mix Indep
420,15.csv,Variance,1.05771484375,Gauss Mix Indep
421,15.csv,ERM k=10,0.9890625000000001,Gauss Mix Indep
422,15.csv,ES q=0.01,1.1744140625000006,Gauss Mix Indep
423,15.csv,ES q=0.05,1.0378906250000002,Gauss Mix Indep
424,15.csv,VaR q=0.01,1.0322265624999998,Gauss Mix Indep
425,15.csv,VaR q=0.05,0.9123046875,Gauss Mix Indep
426,14.csv,Variance,1.03359375,Gauss Mix Indep
427,14.csv,ERM k=10,0.9629882812499999,Gauss Mix Indep
428,14.csv,ES q=0.01,1.1853515625000004,Gauss Mix Indep
429,14.csv,ES q=0.05,1.0224609374999998,Gauss Mix Indep
430,14.csv,VaR q=0.01,1.0089843749999998,Gauss Mix Indep
431,14.csv,VaR q=0.05,0.8521484374999999,Gauss Mix Indep
432,28.csv,Variance,1.0045898437500003,Gauss Mix Indep
433,28.csv,ERM k=10,1.0443359375,Gauss Mix Indep
434,28.csv,ES q=0.01,1.2501953125000007,Gauss Mix Indep
435,28.csv,ES q=0.05,1.0713867187500004,Gauss Mix Indep
436,28.csv,VaR q=0.01,1.06552734375,Gauss Mix Indep
437,28.csv,VaR q=0.05,1.0211914062499998,Gauss Mix Indep
438,101.csv,Variance,1.2304687500000007,Gauss Mix Indep
439,101.csv,ERM k=10,1.1941406250000006,Gauss Mix Indep
440,101.csv,ES q=0.01,1.13564453125,Gauss Mix Indep
441,101.csv,ES q=0.05,1.1902343750000006,Gauss Mix Indep
442,101.csv,VaR q=0.01,1.1917968750000005,Gauss Mix Indep
443,101.csv,VaR q=0.05,1.2507812500000006,Gauss Mix Indep
444,105.csv,Variance,1.2022460937500008,Gauss Mix Indep
445,105.csv,ERM k=10,1.1791015625000005,Gauss Mix Indep
446,105.csv,ES q=0.01,1.1692382812500006,Gauss Mix Indep
447,105.csv,ES q=0.05,1.1937500000000005,Gauss Mix Indep
448,105.csv,VaR q=0.01,1.2091796875000007,Gauss Mix Indep
449,105.csv,VaR q=0.05,1.1624023437500006,Gauss Mix Indep
450,111.csv,Variance,1.1067382812500002,Gauss Mix Indep
451,111.csv,ERM k=10,1.1875976562500004,Gauss Mix Indep
452,111.csv,ES q=0.01,1.2509765625000007,Gauss Mix Indep
453,111.csv,ES q=0.05,1.2183593750000004,Gauss Mix Indep
454,111.csv,VaR q=0.01,1.242578125000001,Gauss Mix Indep
455,111.csv,VaR q=0.05,1.1592773437500004,Gauss Mix Indep
456,10.csv,Variance,1.0224609374999998,Gauss Mix Indep
457,10.csv,ERM k=10,0.9546874999999999,Gauss Mix Indep
458,10.csv,ES q=0.01,1.1392578125000001,Gauss Mix Indep
459,10.csv,ES q=0.05,1.01669921875,Gauss Mix Indep
460,10.csv,VaR q=0.01,1.03125,Gauss Mix Indep
461,10.csv,VaR q=0.05,0.899609375,Gauss Mix Indep
462,38.csv,Variance,0.8795898437499998,Gauss Mix Indep
463,38.csv,ERM k=10,0.9331054687499999,Gauss Mix Indep
464,38.csv,ES q=0.01,0.9471679687499999,Gauss Mix Indep
465,38.csv,ES q=0.05,0.9791992187499999,Gauss Mix Indep
466,38.csv,VaR q=0.01,1.034765625,Gauss Mix Indep
467,38.csv,VaR q=0.05,0.89072265625,Gauss Mix Indep
468,39.csv,Variance,0.893359375,Gauss Mix Indep
469,39.csv,ERM k=10,0.9607421875,Gauss Mix Indep
470,39.csv,ES q=0.01,0.8750976562499999,Gauss Mix Indep
471,39.csv,ES q=0.05,0.9984375,Gauss Mix Indep
472,39.csv,VaR q=0.01,1.04833984375,Gauss Mix Indep
473,39.csv,VaR q=0.05,0.9660156249999999,Gauss Mix Indep
474,11.csv,Variance,1.027734375,Gauss Mix Indep
475,11.csv,ERM k=10,0.979296875,Gauss Mix Indep
476,11.csv,ES q=0.01,1.03681640625,Gauss Mix Indep
477,11.csv,ES q=0.05,1.0179687499999999,Gauss Mix Indep
478,11.csv,VaR q=0.01,1.0009765625,Gauss Mix Indep
479,11.csv,VaR q=0.05,0.97578125,Gauss Mix Indep
480,110.csv,Variance,1.1400390625000003,Gauss Mix Indep
481,110.csv,ERM k=10,1.2214843750000006,Gauss Mix Indep
482,110.csv,ES q=0.01,1.2666992187500008,Gauss Mix Indep
483,110.csv,ES q=0.05,1.2456054687500009,Gauss Mix Indep
484,110.csv,VaR q=0.01,1.278222656250001,Gauss Mix Indep
485,110.csv,VaR q=0.05,1.1934570312500004,Gauss Mix Indep
486,104.csv,Variance,1.2309570312500004,Gauss Mix Indep
487,104.csv,ERM k=10,1.2431640625000009,Gauss Mix Indep
488,104.csv,ES q=0.01,1.2291015625000006,Gauss Mix Indep
489,104.csv,ES q=0.05,1.2530273437500008,Gauss Mix Indep
490,104.csv,VaR q=0.01,1.2611328125000008,Gauss Mix Indep
491,104.csv,VaR q=0.05,1.2605468750000006,Gauss Mix Indep
492,106.csv,Variance,1.1800781250000005,Gauss Mix Indep
493,106.csv,ERM k=10,1.1608398437500007,Gauss Mix Indep
494,106.csv,ES q=0.01,1.1508789062500004,Gauss Mix Indep
495,106.csv,ES q=0.05,1.1697265625000006,Gauss Mix Indep
496,106.csv,VaR q=0.01,1.1814453125000004,Gauss Mix Indep
497,106.csv,VaR q=0.05,1.1632812500000003,Gauss Mix Indep
498,13.csv,Variance,1.0201171874999997,Gauss Mix Indep
499,13.csv,ERM k=10,0.9428710937499999,Gauss Mix Indep
500,13.csv,ES q=0.01,1.1419921875000003,Gauss Mix Indep
501,13.csv,ES q=0.05,1.0056640625000002,Gauss Mix Indep
502,13.csv,VaR q=0.01,0.9752929687499999,Gauss Mix Indep
503,13.csv,VaR q=0.05,0.844921875,Gauss Mix Indep
504,12.csv,Variance,1.027734375,Gauss Mix Indep
505,12.csv,ERM k=10,0.9711914062500001,Gauss Mix Indep
506,12.csv,ES q=0.01,1.1637695312500003,Gauss Mix Indep
507,12.csv,ES q=0.05,1.02890625,Gauss Mix Indep
508,12.csv,VaR q=0.01,1.0453125,Gauss Mix Indep
509,12.csv,VaR q=0.05,0.9573242187500001,Gauss Mix Indep
510,107.csv,Variance,1.1795898437500005,Gauss Mix Indep
511,107.csv,ERM k=10,1.2087890625000006,Gauss Mix Indep
512,107.csv,ES q=0.01,1.2100585937500004,Gauss Mix Indep
513,107.csv,ES q=0.05,1.2237304687500008,Gauss Mix Indep
514,107.csv,VaR q=0.01,1.2265625000000004,Gauss Mix Indep
515,107.csv,VaR q=0.05,1.2128906250000004,Gauss Mix Indep
516,49.csv,Variance,0.8592773437499998,Gauss Mix Indep
517,49.csv,ERM k=10,0.9137695312499999,Gauss Mix Indep
518,49.csv,ES q=0.01,0.8130859374999997,Gauss Mix Indep
519,49.csv,ES q=0.05,0.9490234375,Gauss Mix Indep
520,49.csv,VaR q=0.01,0.9275390625,Gauss Mix Indep
521,49.csv,VaR q=0.05,0.9316406249999999,Gauss Mix Indep
522,75.csv,Variance,0.92080078125,Gauss Mix Indep
523,75.csv,ERM k=10,0.9354492187499999,Gauss Mix Indep
524,75.csv,ES q=0.01,0.5711914062499998,Gauss Mix Indep
525,75.csv,ES q=0.05,0.88857421875,Gauss Mix Indep
526,75.csv,VaR q=0.01,0.7271484374999997,Gauss Mix Indep
527,75.csv,VaR q=0.05,1.027734375,Gauss Mix Indep
528,61.csv,Variance,0.8837890625,Gauss Mix Indep
529,61.csv,ERM k=10,0.89501953125,Gauss Mix Indep
530,61.csv,ES q=0.01,0.6356445312499998,Gauss Mix Indep
531,61.csv,ES q=0.05,0.8730468749999999,Gauss Mix Indep
532,61.csv,VaR q=0.01,0.7820312499999997,Gauss Mix Indep
533,61.csv,VaR q=0.05,0.9633789062499999,Gauss Mix Indep
534,60.csv,Variance,0.8541992187499998,Gauss Mix Indep
535,60.csv,ERM k=10,0.9189453125,Gauss Mix Indep
536,60.csv,ES q=0.01,0.8031249999999999,Gauss Mix Indep
537,60.csv,ES q=0.05,0.9317382812499999,Gauss Mix Indep
538,60.csv,VaR q=0.01,0.8705078124999999,Gauss Mix Indep
539,60.csv,VaR q=0.05,0.95234375,Gauss Mix Indep
540,74.csv,Variance,0.9108398437499998,Gauss Mix Indep
541,74.csv,ERM k=10,0.9307617187499999,Gauss Mix Indep
542,74.csv,ES q=0.01,0.6146484374999996,Gauss Mix Indep
543,74.csv,ES q=0.05,0.9065429687499998,Gauss Mix Indep
544,74.csv,VaR q=0.01,0.7882812499999998,Gauss Mix Indep
545,74.csv,VaR q=0.05,0.9953125,Gauss Mix Indep
546,48.csv,Variance,0.8492187499999999,Gauss Mix Indep
547,48.csv,ERM k=10,0.9051757812499999,Gauss Mix Indep
548,48.csv,ES q=0.01,0.8118164062499998,Gauss Mix Indep
549,48.csv,ES q=0.05,0.9414062499999998,Gauss Mix Indep
550,48.csv,VaR q=0.01,0.9078124999999999,Gauss Mix Indep
551,48.csv,VaR q=0.05,0.91728515625,Gauss Mix Indep
552,89.csv,Variance,1.0182617187499998,Gauss Mix Indep
553,89.csv,ERM k=10,1.023828125,Gauss Mix Indep
554,89.csv,ES q=0.01,0.8080078124999999,Gauss Mix Indep
555,89.csv,ES q=0.05,1.02421875,Gauss Mix Indep
556,89.csv,VaR q=0.01,1.0455078125000001,Gauss Mix Indep
557,89.csv,VaR q=0.05,1.06845703125,Gauss Mix Indep
558,62.csv,Variance,0.9444335937499998,Gauss Mix Indep
559,62.csv,ERM k=10,0.9094726562499998,Gauss Mix Indep
560,62.csv,ES q=0.01,0.7994140624999999,Gauss Mix Indep
561,62.csv,ES q=0.05,0.9230468749999999,Gauss Mix Indep
562,62.csv,VaR q=0.01,0.9183593749999998,Gauss Mix Indep
563,62.csv,VaR q=0.05,0.9595703124999999,Gauss Mix Indep
564,76.csv,Variance,0.9321289062499999,Gauss Mix Indep
565,76.csv,ERM k=10,0.9474609374999998,Gauss Mix Indep
566,76.csv,ES q=0.01,0.5899414062499998,Gauss Mix Indep
567,76.csv,ES q=0.05,0.9043945312499999,Gauss Mix Indep
568,76.csv,VaR q=0.01,0.7562499999999998,Gauss Mix Indep
569,76.csv,VaR q=0.05,1.03916015625,Gauss Mix Indep
570,77.csv,Variance,0.9518554687499999,Gauss Mix Indep
571,77.csv,ERM k=10,0.97685546875,Gauss Mix Indep
572,77.csv,ES q=0.01,0.5814453124999996,Gauss Mix Indep
573,77.csv,ES q=0.05,0.9319335937499998,Gauss Mix Indep
574,77.csv,VaR q=0.01,0.7653320312499998,Gauss Mix Indep
575,77.csv,VaR q=0.05,1.06259765625,Gauss Mix Indep
576,63.csv,Variance,0.9238281249999999,Gauss Mix Indep
577,63.csv,ERM k=10,0.8695312499999999,Gauss Mix Indep
578,63.csv,ES q=0.01,0.7833984374999998,Gauss Mix Indep
579,63.csv,ES q=0.05,0.88974609375,Gauss Mix Indep
580,63.csv,VaR q=0.01,0.9055664062499998,Gauss Mix Indep
581,63.csv,VaR q=0.05,0.9124023437499998,Gauss Mix Indep
582,88.csv,Variance,0.9990234375,Gauss Mix Indep
583,88.csv,ERM k=10,1.0005859375,Gauss Mix Indep
584,88.csv,ES q=0.01,0.7692382812499998,Gauss Mix Indep
585,88.csv,ES q=0.05,1.00048828125,Gauss Mix Indep
586,88.csv,VaR q=0.01,1.0218749999999999,Gauss Mix Indep
587,88.csv,VaR q=0.05,1.0626953125,Gauss Mix Indep
588,98.csv,Variance,1.2120117187500008,Gauss Mix Indep
589,98.csv,ERM k=10,1.1900390625000006,Gauss Mix Indep
590,98.csv,ES q=0.01,0.98046875,Gauss Mix Indep
591,98.csv,ES q=0.05,1.1740234375000005,Gauss Mix Indep
592,98.csv,VaR q=0.01,1.1781250000000005,Gauss Mix Indep
593,98.csv,VaR q=0.05,1.2657226562500008,Gauss Mix Indep
594,67.csv,Variance,0.8975585937499998,Gauss Mix Indep
595,67.csv,ERM k=10,0.90703125,Gauss Mix Indep
596,67.csv,ES q=0.01,0.5764648437499996,Gauss Mix Indep
597,67.csv,ES q=0.05,0.8712890625,Gauss Mix Indep
598,67.csv,VaR q=0.01,0.7105468749999998,Gauss Mix Indep
599,67.csv,VaR q=0.05,0.9935546875000001,Gauss Mix Indep
600,73.csv,Variance,0.9142578124999998,Gauss Mix Indep
601,73.csv,ERM k=10,0.9315429687499999,Gauss Mix Indep
602,73.csv,ES q=0.01,0.6106445312499996,Gauss Mix Indep
603,73.csv,ES q=0.05,0.9055664062499998,Gauss Mix Indep
604,73.csv,VaR q=0.01,0.80517578125,Gauss Mix Indep
605,73.csv,VaR q=0.05,1.0072265625,Gauss Mix Indep
606,9.csv,Variance,1.0204101562499996,Gauss Mix Indep
607,9.csv,ERM k=10,0.95830078125,Gauss Mix Indep
608,9.csv,ES q=0.01,1.1474609375000002,Gauss Mix Indep
609,9.csv,ES q=0.05,1.0185546874999998,Gauss Mix Indep
610,9.csv,VaR q=0.01,1.0140625,Gauss Mix Indep
611,9.csv,VaR q=0.05,0.9163085937499998,Gauss Mix Indep
612,8.csv,Variance,1.0337890625000001,Gauss Mix Indep
613,8.csv,ERM k=10,0.9830078124999999,Gauss Mix Indep
614,8.csv,ES q=0.01,1.1784179687500007,Gauss Mix Indep
615,8.csv,ES q=0.05,1.0341796875,Gauss Mix Indep
616,8.csv,VaR q=0.01,1.0244140625,Gauss Mix Indep
617,8.csv,VaR q=0.05,0.9256835937499998,Gauss Mix Indep
618,72.csv,Variance,0.9013671875,Gauss Mix Indep
619,72.csv,ERM k=10,0.92109375,Gauss Mix Indep
620,72.csv,ES q=0.01,0.6030273437499997,Gauss Mix Indep
621,72.csv,ES q=0.05,0.8953125,Gauss Mix Indep
622,72.csv,VaR q=0.01,0.7684570312499999,Gauss Mix Indep
623,72.csv,VaR q=0.05,0.9907226562500001,Gauss Mix Indep
624,66.csv,Variance,0.9263671874999999,Gauss Mix Indep
625,66.csv,ERM k=10,0.8974609374999998,Gauss Mix Indep
626,66.csv,ES q=0.01,0.7169921874999998,Gauss Mix Indep
627,66.csv,ES q=0.05,0.9030273437499999,Gauss Mix Indep
628,66.csv,VaR q=0.01,0.8876953125,Gauss Mix Indep
629,66.csv,VaR q=0.05,0.95283203125,Gauss Mix Indep
630,99.csv,Variance,1.1996093750000005,Gauss Mix Indep
631,99.csv,ERM k=10,1.1708007812500005,Gauss Mix Indep
632,99.csv,ES q=0.01,0.9819335937499999,Gauss Mix Indep
633,99.csv,ES q=0.05,1.1484375000000004,Gauss Mix Indep
634,99.csv,VaR q=0.01,1.13876953125,Gauss Mix Indep
635,99.csv,VaR q=0.05,1.2570312500000005,Gauss Mix Indep
636,70.csv,Variance,0.9005859374999998,Gauss Mix Indep
637,70.csv,ERM k=10,0.9255859374999997,Gauss Mix Indep
638,70.csv,ES q=0.01,0.5578124999999996,Gauss Mix Indep
639,70.csv,ES q=0.05,0.8622070312499999,Gauss Mix Indep
640,70.csv,VaR q=0.01,0.7035156249999996,Gauss Mix Indep
641,70.csv,VaR q=0.05,1.013671875,Gauss Mix Indep
642,64.csv,Variance,0.9159179687499999,Gauss Mix Indep
643,64.csv,ERM k=10,0.8682617187499999,Gauss Mix Indep
644,64.csv,ES q=0.01,0.8251953124999998,Gauss Mix Indep
645,64.csv,ES q=0.05,0.8924804687499999,Gauss Mix Indep
646,64.csv,VaR q=0.01,0.9238281249999999,Gauss Mix Indep
647,64.csv,VaR q=0.05,0.8999999999999999,Gauss Mix Indep
648,58.csv,Variance,0.8831054687499998,Gauss Mix Indep
649,58.csv,ERM k=10,0.9426757812499998,Gauss Mix Indep
650,58.csv,ES q=0.01,0.7942382812499998,Gauss Mix Indep
651,58.csv,ES q=0.05,0.9628906249999999,Gauss Mix Indep
652,58.csv,VaR q=0.01,0.8855468750000002,Gauss Mix Indep
653,58.csv,VaR q=0.05,1.0279296875,Gauss Mix Indep
654,59.csv,Variance,0.8705078124999999,Gauss Mix Indep
655,59.csv,ERM k=10,0.93876953125,Gauss Mix Indep
656,59.csv,ES q=0.01,0.7919921874999998,Gauss Mix Indep
657,59.csv,ES q=0.05,0.9533203125,Gauss Mix Indep
658,59.csv,VaR q=0.01,0.8732421874999999,Gauss Mix Indep
659,59.csv,VaR q=0.05,1.0246093749999998,Gauss Mix Indep
660,65.csv,Variance,0.9119140625,Gauss Mix Indep
661,65.csv,ERM k=10,0.8640624999999998,Gauss Mix Indep
662,65.csv,ES q=0.01,0.7381835937499998,Gauss Mix Indep
663,65.csv,ES q=0.05,0.8743164062499998,Gauss Mix Indep
664,65.csv,VaR q=0.01,0.8558593749999999,Gauss Mix Indep
665,65.csv,VaR q=0.05,0.9050781249999997,Gauss Mix Indep
666,71.csv,Variance,0.8829101562499999,Gauss Mix Indep
667,71.csv,ERM k=10,0.9049804687499998,Gauss Mix Indep
668,71.csv,ES q=0.01,0.5548828124999996,Gauss Mix Indep
669,71.csv,ES q=0.05,0.8460937499999999,Gauss Mix Indep
670,71.csv,VaR q=0.01,0.6908203124999999,Gauss Mix Indep
671,71.csv,VaR q=0.05,0.9902343750000001,Gauss Mix Indep
0,97.csv,Variance,1.1810546875000003,rotGumbel
1,97.csv,ERM k=10,1.0265624999999998,rotGumbel
2,97.csv,ES q=0.01,0.8578124999999999,rotGumbel
3,97.csv,ES q=0.05,0.9765625,rotGumbel
4,97.csv,VaR q=0.01,0.9370117187499999,rotGumbel
5,97.csv,VaR q=0.05,1.090234375,rotGumbel
6,83.csv,Variance,1.0283203125,rotGumbel
7,83.csv,ERM k=10,0.93828125,rotGumbel
8,83.csv,ES q=0.01,0.7870117187499999,rotGumbel
9,83.csv,ES q=0.05,0.89453125,rotGumbel
10,83.csv,VaR q=0.01,0.8484374999999998,rotGumbel
11,83.csv,VaR q=0.05,1.00234375,rotGumbel
12,68.csv,Variance,0.9498046874999999,rotGumbel
13,68.csv,ERM k=10,0.8428710937499998,rotGumbel
14,68.csv,ES q=0.01,0.7253906249999997,rotGumbel
15,68.csv,ES q=0.05,0.8107421874999998,rotGumbel
16,68.csv,VaR q=0.01,0.7882812499999998,rotGumbel
17,68.csv,VaR q=0.05,0.8960937499999999,rotGumbel
18,6.csv,Variance,1.0201171874999997,rotGumbel
19,6.csv,ERM k=10,0.8791992187499998,rotGumbel
20,6.csv,ES q=0.01,0.8984374999999999,rotGumbel
21,6.csv,ES q=0.05,0.8821289062499998,rotGumbel
22,6.csv,VaR q=0.01,0.9190429687499999,rotGumbel
23,6.csv,VaR q=0.05,0.8486328124999998,rotGumbel
24,54.csv,Variance,0.9135742187499999,rotGumbel
25,54.csv,ERM k=10,0.8568359374999999,rotGumbel
26,54.csv,ES q=0.01,0.8634765624999998,rotGumbel
27,54.csv,ES q=0.05,0.8521484374999999,rotGumbel
28,54.csv,VaR q=0.01,0.9069335937499999,rotGumbel
29,54.csv,VaR q=0.05,0.8500976562499999,rotGumbel
30,40.csv,Variance,0.9517578124999999,rotGumbel
31,40.csv,ERM k=10,0.9171874999999999,rotGumbel
32,40.csv,ES q=0.01,0.9161132812499999,rotGumbel
33,40.csv,ES q=0.05,0.91982421875,rotGumbel
34,40.csv,VaR q=0.01,0.9351562499999999,rotGumbel
35,40.csv,VaR q=0.05,0.8718749999999998,rotGumbel
36,41.csv,Variance,0.9524414062500001,rotGumbel
37,41.csv,ERM k=10,0.9115234374999999,rotGumbel
38,41.csv,ES q=0.01,0.9300781249999999,rotGumbel
39,41.csv,ES q=0.05,0.91796875,rotGumbel
40,41.csv,VaR q=0.01,0.95400390625,rotGumbel
41,41.csv,VaR q=0.05,0.8661132812499999,rotGumbel
42,7.csv,Variance,1.0260742187499998,rotGumbel
43,7.csv,ERM k=10,0.8746093749999999,rotGumbel
44,7.csv,ES q=0.01,0.9046874999999999,rotGumbel
45,7.csv,ES q=0.05,0.8799804687499998,rotGumbel
46,7.csv,VaR q=0.01,0.9237304687499999,rotGumbel
47,7.csv,VaR q=0.05,0.8445312499999998,rotGumbel
48,55.csv,Variance,0.9155273437499999,rotGumbel
49,55.csv,ERM k=10,0.85234375,rotGumbel
50,55.csv,ES q=0.01,0.8672851562499999,rotGumbel
51,55.csv,ES q=0.05,0.8451171874999999,rotGumbel
52,55.csv,VaR q=0.01,0.9119140625,rotGumbel
53,55.csv,VaR q=0.05,0.8588867187499998,rotGumbel
54,69.csv,Variance,0.9328124999999999,rotGumbel
55,69.csv,ERM k=10,0.8335937499999999,rotGumbel
56,69.csv,ES q=0.01,0.7178710937499998,rotGumbel
57,69.csv,ES q=0.05,0.7999023437499998,rotGumbel
58,69.csv,VaR q=0.01,0.7775390624999998,rotGumbel
59,69.csv,VaR q=0.05,0.8984374999999999,rotGumbel
60,82.csv,Variance,1.0318359375,rotGumbel
61,82.csv,ERM k=10,0.9365234374999998,rotGumbel
62,82.csv,ES q=0.01,0.7786132812499997,rotGumbel
63,82.csv,ES q=0.05,0.8900390625000001,rotGumbel
64,82.csv,VaR q=0.01,0.8527343749999999,rotGumbel
65,82.csv,VaR q=0.05,1.0032226562500002,rotGumbel
66,96.csv,Variance,1.1558593750000004,rotGumbel
67,96.csv,ERM k=10,1.00673828125,rotGumbel
68,96.csv,ES q=0.01,0.8306640624999999,rotGumbel
69,96.csv,ES q=0.05,0.9598632812499999,rotGumbel
70,96.csv,VaR q=0.01,0.9279296875,rotGumbel
71,96.csv,VaR q=0.05,1.09150390625,rotGumbel
72,80.csv,Variance,1.0544921875,rotGumbel
73,80.csv,ERM k=10,0.9553710937499998,rotGumbel
74,80.csv,ES q=0.01,0.8021484374999999,rotGumbel
75,80.csv,ES q=0.05,0.9098632812499998,rotGumbel
76,80.csv,VaR q=0.01,0.8891601562499999,rotGumbel
77,80.csv,VaR q=0.05,1.0310546875,rotGumbel
78,94.csv,Variance,1.0334960937500002,rotGumbel
79,94.csv,ERM k=10,0.9014648437499999,rotGumbel
80,94.csv,ES q=0.01,0.7252929687499997,rotGumbel
81,94.csv,ES q=0.05,0.8442382812499999,rotGumbel
82,94.csv,VaR q=0.01,0.8246093749999999,rotGumbel
83,94.csv,VaR q=0.05,0.9800781249999999,rotGumbel
84,43.csv,Variance,0.9117187499999999,rotGumbel
85,43.csv,ERM k=10,0.8633789062499998,rotGumbel
86,43.csv,ES q=0.01,0.8782226562499998,rotGumbel
87,43.csv,ES q=0.05,0.8683593749999999,rotGumbel
88,43.csv,VaR q=0.01,0.9203125,rotGumbel
89,43.csv,VaR q=0.05,0.8334960937499999,rotGumbel
90,57.csv,Variance,0.9517578124999999,rotGumbel
91,57.csv,ERM k=10,0.8977539062499998,rotGumbel
92,57.csv,ES q=0.01,0.8952148437499999,rotGumbel
93,57.csv,ES q=0.05,0.888671875,rotGumbel
94,57.csv,VaR q=0.01,0.9279296874999998,rotGumbel
95,57.csv,VaR q=0.05,0.8998046874999999,rotGumbel
96,5.csv,Variance,1.03212890625,rotGumbel
97,5.csv,ERM k=10,0.8996093749999999,rotGumbel
98,5.csv,ES q=0.01,0.9038085937499999,rotGumbel
99,5.csv,ES q=0.05,0.9072265625,rotGumbel
100,5.csv,VaR q=0.01,0.9134765624999999,rotGumbel
101,5.csv,VaR q=0.05,0.869921875,rotGumbel
102,56.csv,Variance,0.922265625,rotGumbel
103,56.csv,ERM k=10,0.8635742187499998,rotGumbel
104,56.csv,ES q=0.01,0.8746093749999999,rotGumbel
105,56.csv,ES q=0.05,0.8540039062499999,rotGumbel
106,56.csv,VaR q=0.01,0.9152343749999999,rotGumbel
107,56.csv,VaR q=0.05,0.85244140625,rotGumbel
108,4.csv,Variance,1.0325195312499997,rotGumbel
109,4.csv,ERM k=10,0.9019531249999999,rotGumbel
110,4.csv,ES q=0.01,0.9073242187499999,rotGumbel
111,4.csv,ES q=0.05,0.9044921874999998,rotGumbel
112,4.csv,VaR q=0.01,0.9349609374999999,rotGumbel
113,4.csv,VaR q=0.05,0.8696289062499999,rotGumbel
114,42.csv,Variance,0.9208984375,rotGumbel
